AuthorID,Author,Date,Content,Attachments,Reactions
"1359738861412028487","damir072875","2025-04-28T16:22:08.3140000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1366328620133519440/rn_image_picker_lib_temp_d2b1e2bd-d8b0-4b45-92c7-c877200b2b61.jpg?ex=68dedef0&is=68dd8d70&hm=fe15b7e27b39ff4500f8b1868d8fad8c67927e848bbcd1390a11e03a97532408&",""
"966786326663946270","islambek1150","2025-04-28T16:39:03.0270000+08:00","It still doesn't work. What should I do?","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:41:03.9000000+08:00","Form.tag(""TAG_NAME"")，，TAG_NAME，Need to be replaced with your  tag","",""
"1323501936674082826","jessielu0411","2025-04-28T16:41:53.5970000+08:00","Damir, did you receive the email from soliscada@supcon.com?","",""
"966786326663946270","islambek1150","2025-04-28T16:42:43.1110000+08:00","For example, I am trying to set it up the way you said, but it’s not working","",""
"1359738861412028487","damir072875","2025-04-28T16:43:18.7530000+08:00","Yes, I received it and installed it, but it doesn't help.","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:45:07.7850000+08:00","You need to task manager the service, stop the service, and then replace it@Damir","https://cdn.discordapp.com/attachments/1349624419449962539/1366334406280740864/image.png?ex=68dee453&is=68dd92d3&hm=210743796988b7436de5c9dfe285146bcd71bc209cc6e90d1a5d78e080111976&",""
"966786326663946270","islambek1150","2025-04-28T16:45:35.1510000+08:00","KCL and WT_2302 themselves are the tags, but I didn’t fully understand what you meant","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:46:05.8320000+08:00","You need to replace it with your bit number, which I tested just now","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:49:09.6620000+08:00","You need to add this tag to the database first","https://cdn.discordapp.com/attachments/1349624419449962539/1366335420736213053/image.png?ex=68dee545&is=68dd93c5&hm=c6609daa96503e0482c2a7ea426eafba3d6740fd227b6a94e298d1dd80d31cb7&",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:49:56.8700000+08:00","dim KCL1      KCL1=Form.tag(""KCL"")@Исламбек","",""
"1359738861412028487","damir072875","2025-04-28T16:52:46.1990000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1366336328689782835/rn_image_picker_lib_temp_1a94063d-238d-40d0-afd4-315f26f35b54.jpg?ex=68dee61e&is=68dd949e&hm=6999e60aa6ee1a9a6883187e6828bf78cd629ea77b1afc4519e902e625350a45&",""
"966786326663946270","islambek1150","2025-04-28T16:52:58.2240000+08:00","I have created the tags like that","https://cdn.discordapp.com/attachments/1349624419449962539/1366336378924957706/image.png?ex=68dee62a&is=68dd94aa&hm=d60a52046d364bd07916a3184394483e664ddfb6299231b85d8a1589b230cd23&,https://cdn.discordapp.com/attachments/1349624419449962539/1366336379218432032/image.png?ex=68dee62a&is=68dd94aa&hm=19f26af4c3aadf301e17d2611928a1df2dc79de670115bfa63474886a74d8def&,https://cdn.discordapp.com/attachments/1349624419449962539/1366336379478609940/image.png?ex=68dee62a&is=68dd94aa&hm=439f1c44369727648f33ad6e5feef7e0543025ca0301f6fe4361a7db0f1f5eec&",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:55:47.2100000+08:00","dim KCL1      KCL1=Form.tag(""KCL"")@Исламбек","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:55:51.5050000+08:00","@Исламбек","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T16:58:26.8540000+08:00","You need to stop running the service first","",""
"966786326663946270","islambek1150","2025-04-28T17:01:44.7250000+08:00","' -------------------------------------
Sub DataLink25_OnDataChange(val)

    KCL = Form.tag(""KCL"")
    rasxod = HisoblaRasxod(KCL)

End Sub
' --------------------------------------
Sub DataLink26_OnDataChange(val)

    WT_2302 = Form.tag(""WT_2302"")
    rasxod = HisoblaRasxod(WT_2302)

End Sub
' --------------------------------------
Function HisoblaRasxod(VAL)

    Dim natija

    If KCL = 20 Then
        natija = WT_2302 * 0.0032
    ElseIf KCL = 21 Then
        natija = WT_2302 * 0.0033
    ElseIf KCL = 22 Then
        natija = WT_2302 * 0.0035
    ElseIf KCL = 23 Then
        natija = WT_2302 * 0.0036
    ElseIf KCL = 24 Then
        natija = WT_2302 * 0.0037
    ElseIf KCL = 25 Then
        natija = WT_2302 * 0.0038
    ElseIf KCL = 26 Then
        natija = WT_2302 * 0.004
    ElseIf KCL = 27 Then
        natija = WT_2302 * 0.0041
    ElseIf KCL = 28 Then
        natija = WT_2302 * 0.0042
    ElseIf KCL = 29 Then
        natija = WT_2302 * 0.0045
    ElseIf KCL = 30 Then
        natija = WT_2302 * 0.0047
    ElseIf KCL = 31 Or KCL = 32 Then
        natija = WT_2302 * 0.005
    Else
        natija = 0
    End If

    HisoblaRasxod = natija

End Function      Should it be written like that? Or should it be written as KCL1? I didn’t quite understand","",""
"966786326663946270","islambek1150","2025-04-28T17:04:19.7660000+08:00","It’s not working for me","https://cdn.discordapp.com/attachments/1349624419449962539/1366339238077009930/image.png?ex=68dee8d3&is=68dd9753&hm=ea045deed8c9349ef191d771ba7f0955aa9a8bd88fff60aa4ba5c5c96547b47d&",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:04:32.4850000+08:00","It'll work","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:07:06.4840000+08:00","' -------------------------------------
Sub DataLink25_OnDataChange(val)

    KCL = Form.tag(""KCL"")
    Form.tag(""rasxod"")=HisoblaRasxod(KCL)
End Sub
' --------------------------------------
Sub DataLink26_OnDataChange(val)

    WT_2302 = Form.tag(""WT_2302"")
    Form.tag(""rasxod"")=HisoblaRasxod(WT_2302)

End Sub","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:09:43.2530000+08:00","' -------------------------------------
Sub DataLink25_OnDataChange(val)

    KCL = App.readtag(""KCL"")
   App.writetag ""rasxod"",HisoblaRasxod(KCL)
End Sub
' --------------------------------------
Sub DataLink26_OnDataChange(val)

    WT_2302 = App.readtag(""WT_2302"")
    App.writetag ""rasxod"",HisoblaRasxod(WT_2302)

End Sub","",""
"1359738861412028487","damir072875","2025-04-28T17:09:48.4360000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1366340616111263824/VID_20250428_140841.mp4?ex=68deea1c&is=68dd989c&hm=c3633c4db36ae5644fee46cf99f7015e8d016590c682c5910dc38d314db3d9b4&",""
"1359738861412028487","damir072875","2025-04-28T17:10:27.8360000+08:00","""If I start it, it flies away.""","",""
"966786326663946270","islambek1150","2025-04-28T17:13:45.4780000+08:00","I tried writing it the way you said, but it didn’t work. Are there any other ways? Please help me with this","https://cdn.discordapp.com/attachments/1349624419449962539/1366341610735931473/image.png?ex=68deeb09&is=68dd9989&hm=7b3abe2ab5d41a408a869d39cc2ac677546c1c3238f8f469ad8b991fe9e06d04&",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:13:55.6360000+08:00","Stop running the service. Extract the archive and replace the files. Restart the service","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:16:04.0740000+08:00","' -------------------------------------
Sub DataLink25_OnDataChange(val)
    KCL = Form.tag(""KCL"")
    Form.tag(""rasxod"")=Clng(HisoblaRasxod(KCL))
End Sub
' --------------------------------------
Sub DataLink26_OnDataChange(val)
    WT_2302 = Form.tag(""WT_2302"")
    Form.tag(""rasxod"")=Clng(HisoblaRasxod(WT_2302))
End Sub","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:16:38.5340000+08:00","There may be a data type mismatch and you need to convert the data type","",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:19:50.2110000+08:00","1. First, stop the currently running scada-web-h5-graph-lite.
2. Then unzip the NEW zip file sent in the email and replace this old scada-web-h5-graph-lite.
3. Restart the service.","",""
"966786326663946270","islambek1150","2025-04-28T17:23:29.8920000+08:00","Somewhere I am making a mistake or there is an error in the code","https://cdn.discordapp.com/attachments/1349624419449962539/1366344060893134848/image.png?ex=68deed51&is=68dd9bd1&hm=b508e805627d47da43f2c02ad8a160c6ae72587b785c5af3338fd69398ff3940&,https://cdn.discordapp.com/attachments/1349624419449962539/1366344061166026772/image.png?ex=68deed51&is=68dd9bd1&hm=55714f450bd0372cb3311374c4e2120124cba05873d5431a4196f8018e4b7bf6&,https://cdn.discordapp.com/attachments/1349624419449962539/1366344061472215060/image.png?ex=68deed51&is=68dd9bd1&hm=77428c58e99c487304923c06def89621d7ac7804b635ab4fa91d79c27899df3b&,https://cdn.discordapp.com/attachments/1349624419449962539/1366344061954293760/image.png?ex=68deed51&is=68dd9bd1&hm=b82d76ccfb16f129e727f50939e8c65b9de2fcaa920bfbc30f481d73ba3d7c24&",""
"1359343969070354632","wangshu7788_18767","2025-04-28T17:24:46.6450000+08:00","Is there a message?","",""
"966786326663946270","islambek1150","2025-04-28T17:26:02.0890000+08:00","No, it’s just not showing anything","",""
"966786326663946270","islambek1150","2025-04-28T17:46:31.6830000+08:00","'-------------------------------------
Sub DataLink25_OnDataChange(val)
    On Error Resume Next 
    KCL = Form.tag(""KCL"") 
    If IsEmpty(KCL) Or IsNull(KCL) Then
        KCL = 0
    End If
End Sub
'--------------------------------------
Sub DataLink26_OnDataChange(val)
    On Error Resume Next 
    WT_2302 = Form.tag(""WT_2302"") 
    If IsEmpty(WT_2302) Or IsNull(WT_2302) Then
        WT_2302 = 0 
    End If

    rasxod = HisoblaRasxod(WT_2302, KCL) 
    Form.tag(""rasxod"") = Clng(rasxod) 
End Sub
'--------------------------------------
Function HisoblaRasxod(WT_2302, KCL)
    Dim natija

    If IsEmpty(WT_2302) Or IsNull(WT_2302) Then WT_2302 = 0
    If IsEmpty(KCL) Or IsNull(KCL) Then KCL = 0

    Select Case KCL
        Case 20
            natija = WT_2302 * 0.0032
        Case 21
            natija = WT_2302 * 0.0033
        Case 22
            natija = WT_2302 * 0.0035
        Case 23
            natija = WT_2302 * 0.0036
        Case 24
            natija = WT_2302 * 0.0037
        Case 25
            natija = WT_2302 * 0.0038
        Case 26
            natija = WT_2302 * 0.004
        Case 27
            natija = WT_2302 * 0.0041
        Case 28
            natija = WT_2302 * 0.0042
        Case 29
            natija = WT_2302 * 0.0045
        Case 30
            natija = WT_2302 * 0.0047
        Case 31, 32
            natija = WT_2302 * 0.005
        Case Else
            natija = 0 
    End Select

    HisoblaRasxod = natija
End Function
 I tried writing it like this","",""
"966786326663946270","islambek1150","2025-04-28T17:47:23.3620000+08:00","It’s not working","",""
"1359343969070354632","wangshu7788_18767","2025-04-29T16:22:15.3730000+08:00","@ИсламбекMay I have a look at this tag attribute","https://cdn.discordapp.com/attachments/1349624419449962539/1366691037912760400/image.png?ex=68dedef7&is=68dd8d77&hm=114c9b7745270cefc0e6d98c700317406d66c536b342f9d91d714faf75f0b799&",""
"1359343969070354632","wangshu7788_18767","2025-04-30T10:51:23.7670000+08:00","@Исламбек","https://cdn.discordapp.com/attachments/1349624419449962539/1366970162036605049/Demo-VBS_2025_04_30_10_39.zip?ex=68df3a2b&is=68dde8ab&hm=9f128129b9ec16841702776bbc4fa9d20cf91f57318d9a72369379dd8322a206&",""
"1359343969070354632","wangshu7788_18767","2025-04-30T10:58:34.5650000+08:00","You will need to download our new version of the software SOLISCADA V7.00.00.00 and in the meanwhile reference this demo. I'll share the software download link shortely. @Исламбек","",""
"966786326663946270","islambek1150","2025-04-30T10:59:29.8080000+08:00","Hello! How are you? I forgot to tell you, it worked  ' ------------------------------------- 
Sub DataLink25_OnDataChange(val)
    On Error Resume Next 
    Dim KCL, WT_2302
    KCL = CInt(App.readtag(""KCL"")) 
    WT_2302 = CDbl(App.readtag(""WT_2302"")) 
    App.writetag ""rasxod"", HisoblaRasxod(KCL, WT_2302)
    If Err.Number <> 0 Then App.Log(""Xato DataLink25: "" & Err.Description)
End Sub 

' -------------------------------------- 
Sub DataLink26_OnDataChange(val)
    On Error Resume Next
    Dim KCL, WT_2302
    KCL = CInt(App.readtag(""KCL""))
    WT_2302 = CDbl(App.readtag(""WT_2302""))
    App.writetag ""rasxod"", HisoblaRasxod(KCL, WT_2302)
    If Err.Number <> 0 Then App.Log(""Xato DataLink26: "" & Err.Description)
End Sub 

' -------------------------------------- 
Function HisoblaRasxod(KCL, WT_2302)
    Dim natija
    
    Select Case KCL
        Case 20: natija = WT_2302 * 0.0032
        Case 21: natija = WT_2302 * 0.0033
        Case 22: natija = WT_2302 * 0.0035
        Case 23: natija = WT_2302 * 0.0036
        Case 24: natija = WT_2302 * 0.0037
        Case 25: natija = WT_2302 * 0.0039
        Case 26: natija = WT_2302 * 0.0040
        Case 27: natija = WT_2302 * 0.0042
        Case 28: natija = WT_2302 * 0.0044
        Case 29: natija = WT_2302 * 0.0046
        Case 30: natija = WT_2302 * 0.0046
        Case 31: natija = WT_2302 * 0.0048
        Case 31,93: natija = WT_2302 * 0.0050
        Case 32: natija = WT_2302 * 0.0050
        Case Else: natija = 0
    End Select
    
    HisoblaRasxod = Round(natija, 3) 
End Function                      It worked with this code","",""
"966786326663946270","islambek1150","2025-04-30T11:00:40.4670000+08:00","ok thank you","",""
"1359343969070354632","wangshu7788_18767","2025-04-30T11:00:46.5250000+08:00","👍","",""
"966786326663946270","islambek1150","2025-04-30T11:04:12.8450000+08:00","Sorry, what's the password for this","",""
"1359343969070354632","wangshu7788_18767","2025-04-30T11:04:33.6100000+08:00","no password","",""
"966786326663946270","islambek1150","2025-04-30T11:05:51.2980000+08:00","I tried entering ""admin admin"", but it says it's incorrect","https://cdn.discordapp.com/attachments/1349624419449962539/1366973800801112094/image.png?ex=68df3d8f&is=68ddec0f&hm=5d17f5fe685e17259fbc85ce71e18c44f503765007f6ab5f9127be301d164b3a&",""
"1359343969070354632","wangshu7788_18767","2025-04-30T11:06:08.6570000+08:00","engineer：admin","",""
"1359343969070354632","wangshu7788_18767","2025-04-30T11:06:31.2380000+08:00","no password","",""
"1323501936674082826","jessielu0411","2025-04-30T11:06:54.8840000+08:00","@everyone Hey everyone! 👋

We're excited to announce the release of SOLISCADA V7.00.00.00! 🎉

🆕 What's New
• Bulk Import/Export of Point Groups – Effortlessly batch import and export your point groups to speed up project setup and configuration.

🐞 Bug Fixes
• Resolved several known issues to boost stability and deliver a smoother experience.

🚀 Get It Now
We highly recommend everyone download the latest version today to take advantage of these improvements!
🔗 Download: https://supos.app:8090/SoliSCADA/SOLISCADA%20V7.00.00.00-250418-M_DiskFile.zip

— Jessie Lu, Marketing Manager
    30 April, 2025","",""
"1359343969070354632","wangshu7788_18767","2025-04-30T11:07:23.7150000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1366974187712806953/2025_04_30_10_34_19_993_20250430_11054185.mp4?ex=68df3deb&is=68ddec6b&hm=a4a9b9bb3783cc4e4061add5b9557d9b5841e765c491773f9607666c394d1665&","👍 (2)"
"1323501936674082826","jessielu0411","2025-04-30T11:08:07.4200000+08:00","Pinned a message.","",""
"966786326663946270","islambek1150","2025-04-30T12:18:11.1130000+08:00","Excuse me, can only one user access it via the web browser?","",""
"966786326663946270","islambek1150","2025-04-30T12:32:42.6570000+08:00","Sorry, I have another question. For example, if I update my computer's operating system, will I need to get a new license key again?","",""
"1323501936674082826","jessielu0411","2025-04-30T13:17:58.9230000+08:00","At the moment, only one user can access it via the web browser by default. But you can apply for a Web Portal license FOR FREE, which allows up to 10 users. Just email our tech support team at soliscada@supcon.com. Kindly note we'll be on a public holiday shortly, and we'll get back to you after May 6th.","",""
"1323501936674082826","jessielu0411","2025-04-30T13:18:25.4000000+08:00","If you're only updating your operating system, you won't need a new license key. However, if you perform a full OS reinstallation, you will need to request a new key.","",""
"966786326663946270","islambek1150","2025-04-30T13:58:53.6260000+08:00","I sent the email, thank you.","",""
"966786326663946270","islambek1150","2025-04-30T13:59:07.7300000+08:00","Thank you","",""
"966786326663946270","islambek1150","2025-05-03T10:45:41.7360000+08:00","Hello! I have a question. We have a SUPCON PLC — is it possible to connect it directly to the SoliSCADA system? (The reason I’m asking is because I saw something called “SUPCON Collector” in the database.) If it’s possible, what method should I use? Thank you in advance","",""
"1359343969070354632","wangshu7788_18767","2025-05-06T09:27:39.9020000+08:00","Which PLC is it, please? Can you send the PLC's software interface?","",""
"966786326663946270","islambek1150","2025-05-06T10:49:07.9840000+08:00","SUPCON FW221, AdvanTrol 2.50","",""
"1359343969070354632","wangshu7788_18767","2025-05-06T13:24:34.7290000+08:00","You can use the OPC DA driver to connect","",""
"966786326663946270","islambek1150","2025-05-06T13:44:04.7600000+08:00","Now look, I have a problem — I have two stages: Stage 1 and Stage 2, and both have the same IP address. When I use OPC DA, the tags get mixed up, so I wanted to directly connect only one stage to SoliSCADA.","",""
"966786326663946270","islambek1150","2025-05-06T13:48:32.0630000+08:00","If it's possible to connect directly, that would be great. Thank you in advance.","","👍 (1)"
"1359343969070354632","wangshu7788_18767","2025-05-06T14:37:53.6300000+08:00","I don't quite understand what you mean. Can you draw an architecture diagram?","",""
"966786326663946270","islambek1150","2025-05-06T14:49:49.0440000+08:00","Look, the 1st stage is connected via OPC DA and its IP address is 128.128.1.1. Now, when I try to connect the 2nd stage via OPC DA, it also has the IP address 128.128.1.1. If I try to change its IP, I might disrupt the technological process.","https://cdn.discordapp.com/attachments/1349624419449962539/1369204490082975824/photo_2025-05-06_11-45-17.jpg?ex=68df720d&is=68de208d&hm=3f7e604cb78cba5f59e55a598d7ac3abdf3e0c6cd3fbd0d34162998395b0d2ab&",""
"1359343969070354632","wangshu7788_18767","2025-05-06T15:07:11.2500000+08:00","In general, this situation is not allowed to occur","",""
"1359343969070354632","wangshu7788_18767","2025-05-06T15:13:07.2260000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1369210354336530492/b00cfda06fdc85769cae7a5a43a02088_compress.jpg?ex=68df7783&is=68de2603&hm=8a7fe210532a3eda97c70555e49b32c29483ff5bfb49c69f0addc04acf3d3950&",""
"966786326663946270","islambek1150","2025-05-06T16:45:15.9770000+08:00","I understand you, but the CITIC company has set it up this way. Now, if I change it, I’ll have to modify many parts of the production process.","",""
"1359343969070354632","wangshu7788_18767","2025-05-06T17:03:14.7580000+08:00","Or you can try it this way","",""
"1372058183001968680","shailesh773","2025-05-14T11:51:43.0770000+08:00","Joined the server.","",""
"1372058183001968680","shailesh773","2025-05-14T11:56:01.3090000+08:00","Can you please share demo backup for timewise filtering and reporting","",""
"1359343969070354632","wangshu7788_18767","2025-05-14T13:11:09.1150000+08:00","Have you downloaded and used our software?","",""
"1372058183001968680","shailesh773","2025-05-14T13:11:41.5920000+08:00","Nope today I'm going to try it","",""
"1323501936674082826","jessielu0411","2025-05-14T13:33:42.1140000+08:00","Hi there! Thank you for choosing us! My name is Jessie Lu and am working as a marketing manager at SOLISCADA. I suggest you could download and self-activate your 50K free tags to test out our SCADA software at first, and if you need further assist and/or specific requests, please let us know anytime!","",""
"910676209346703370","viv_newman1423","2025-05-15T06:21:22.3510000+08:00","Joined the server.","",""
"910676209346703370","viv_newman1423","2025-05-15T06:21:41.2020000+08:00","Hi","",""
"910676209346703370","viv_newman1423","2025-05-15T06:21:52.7940000+08:00","","",""
"910676209346703370","viv_newman1423","2025-05-15T06:22:03.4980000+08:00","Hi","",""
"1359343969070354632","wangshu7788_18767","2025-05-15T09:24:46.8550000+08:00","Hi~ o(*￣▽￣*)ブ","",""
"1323501936674082826","jessielu0411","2025-05-15T11:09:11.2920000+08:00","@viv_newman Hey, you've already joined in! For any further questions, please feel free to leave your messages here~","",""
"910676209346703370","viv_newman1423","2025-05-15T12:49:43.2210000+08:00","Hi I need technical manuals for all your control systems offering in order to consider quoting the system . I need specification and such","",""
"910676209346703370","viv_newman1423","2025-05-15T13:16:36.1370000+08:00","Can someone help me please ?","",""
"910676209346703370","viv_newman1423","2025-05-15T13:17:37.3650000+08:00","I’m looking for supcon PLC and DCS specification for possible quotations","",""
"1323501936674082826","jessielu0411","2025-05-15T13:22:00.6920000+08:00","Please check out our user mannuals, supported drivers list, specifications and other related documentations here: https://www.soliscada.com/support/supportPage#documentation","",""
"910676209346703370","viv_newman1423","2025-05-15T13:30:28.8520000+08:00","How can I get information on supcon DCS and PLCs","",""
"1323501936674082826","jessielu0411","2025-05-15T14:12:44.1400000+08:00","Thanks for your interest in SUPCON DCS and PLC solutions. We actually specialize in our own SCADA software, so to make sure you’re connected with the right team for DCS/PLC inquiries, could you please DM me the following info:

Your country or region
Your company or organization name
Your preferred contact email address

With that information, I’ll forward you to the appropriate regional contact who can assist with DCS and PLC details.","",""
"1372782749898772570","simonphoon_20159","2025-05-16T11:48:54.1320000+08:00","Joined the server.","",""
"1372782749898772570","simonphoon_20159","2025-05-16T11:50:37.1090000+08:00","","",""
"1323501936674082826","jessielu0411","2025-05-16T13:11:39.2660000+08:00","","",""
"1359738861412028487","damir072875","2025-05-16T13:21:10.2010000+08:00","Hi","",""
"1359738861412028487","damir072875","2025-05-16T13:21:12.9520000+08:00","""The web interface is not functioning properly.""","",""
"1359738861412028487","damir072875","2025-05-16T13:21:41.7440000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1372806191343734784/IMG_20250516_102004.jpg?ex=68df5d65&is=68de0be5&hm=d812cafb3c90d1f1968460d88c641c94b795fc82b571bd39ef846cf1242f85d7&,https://cdn.discordapp.com/attachments/1349624419449962539/1372806191712829470/IMG_20250516_101944.jpg?ex=68df5d65&is=68de0be5&hm=2dff26634193beadb678611067f29eae926cc1f820eb84716fabc7d54a59fe64&,https://cdn.discordapp.com/attachments/1349624419449962539/1372806192086253598/IMG_20250516_101340.jpg?ex=68df5d65&is=68de0be5&hm=5629ddcd348360b7c9df6101b331d53aec40ceb7193b05b77862da0b514d401a&",""
"1359738861412028487","damir072875","2025-05-16T13:38:07.9030000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1372810328693280910/IMG_20250516_103753.jpg?ex=68df613f&is=68de0fbf&hm=b5deb42a1890bac7d883a41ca0652864fb8d3569a9cdc3dab72e00b9a150b9f5&",""
"1323501936674082826","jessielu0411","2025-05-16T14:43:13.3050000+08:00","Hi Damir, when working with larger projects, the publishing process may experience delays due to their complexity. To address this, we recommend attempting the publication multiple times. Additionally, please try creating and publishing a simpler test project to confirm whether the issue persists. This will help determine if the problem is software-related or specific to the project's scale.
Let us know the results of these tests so we can further investigate. Thank you for your cooperation!","",""
"1359738861412028487","damir072875","2025-05-16T16:52:50.5970000+08:00","I sent an email regarding the web interface license","",""
"1359738861412028487","damir072875","2025-05-16T16:55:56.6640000+08:00","Yes, it worked after I installed h5-graph-lite install.exe.","",""
"1323501936674082826","jessielu0411","2025-05-16T17:14:54.8840000+08:00","did you just sent the request email for the web portal license to us at soliscada@supcon.com? cuz it seems like we haven't received your email yet. 😟","",""
"1359738861412028487","damir072875","2025-05-16T17:16:26.7310000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1372865268304445521/rn_image_picker_lib_temp_b089d42f-ea16-49e8-ad9d-59037e1d5b97.jpg?ex=68deebaa&is=68dd9a2a&hm=99705877696e1734c93ab1743d83afba4f9976f3dd81c6002f95109b5cce34c3&",""
"1323501936674082826","jessielu0411","2025-05-16T17:26:04.9930000+08:00","thats very weird cuz i realized the latest email between us is the web interface issue resolution... do you mind to send your QR code to my business email address lujiaqi@global.supcon.com please? I'm very sorry for the inconvenience!","",""
"1359738861412028487","damir072875","2025-05-16T17:35:21.8960000+08:00","I’ve sent it to your email.","",""
"1372655144793276527","uzadmin_32327","2025-05-16T22:48:49.1450000+08:00","Joined the server.","",""
"1323501936674082826","jessielu0411","2025-05-19T09:21:12.1530000+08:00","","",""
"1374268010432299069","emmanuel_63770","2025-05-20T14:11:02.9070000+08:00","Joined the server.","",""
"1374268010432299069","emmanuel_63770","2025-05-20T14:26:56.5500000+08:00","Hello","",""
"1374268010432299069","emmanuel_63770","2025-05-20T14:28:20.6760000+08:00","can someone help me if 50,000 free tags is enough to thise project.","https://cdn.discordapp.com/attachments/1349624419449962539/1374272516234940517/image.png?ex=68df6d04&is=68de1b84&hm=4e5d4135f8777453773a554d9e77f3e2f1b6ec0c62c433335c049361d9dae302&",""
"1323501936674082826","jessielu0411","2025-05-20T14:32:28.4050000+08:00","","",""
"1323501936674082826","jessielu0411","2025-05-20T14:36:01.8200000+08:00","Hi Emmanuel, welcome to our community! My name is Jessie Lu and am working as a marketing manager at SOLISCADA. I did just receive your related email as well and i will bring up your inquiry to our SCADA engineer support team to review and will get back to you asap! Thanks for understanding!","",""
"1374268010432299069","emmanuel_63770","2025-05-20T14:37:15.7610000+08:00","Hi @jessielu Thank you so much. I will wait for your response.","",""
"1359738861412028487","damir072875","2025-05-20T20:24:20.6270000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1374362105796628615/IMG_20250520_172350.jpg?ex=68df17b4&is=68ddc634&hm=e1b035b35f6bded8a4365b58bbc9ea79c6c9de8c10def1fc971e16f22a7f6949&,https://cdn.discordapp.com/attachments/1349624419449962539/1374362106379370576/IMG_20250520_172345.jpg?ex=68df17b4&is=68ddc634&hm=5d9c9eddb86b358cf01f6e63e29e12718fc7880a5e75d0d31308cccb73bc8641&",""
"1359738861412028487","damir072875","2025-05-21T17:05:29.6510000+08:00","Help","",""
"1359738861412028487","damir072875","2025-05-21T17:05:55.4250000+08:00","","https://cdn.discordapp.com/attachments/1349624419449962539/1374674560082771968/rn_image_picker_lib_temp_4a034fc5-2573-4a85-9e22-5c271ca3bee6.jpg?ex=68dee933&is=68dd97b3&hm=3e3eafd9a322128413b5103a8d9dba78e5dff4fc8779ee0bf3a5e563f84d99bd&",""
"1374268010432299069","emmanuel_63770","2025-05-21T17:20:55.7250000+08:00","Hello @jessielu any update on my email?","",""
"1359738861412028487","damir072875","2025-05-22T00:35:25.9120000+08:00","I'm getting an error, what should I do?","",""
"1323501936674082826","jessielu0411","2025-05-22T09:42:48.4340000+08:00","Hi Emmanuel, i've replied your email at the same day you sent your inquiry, did you have a chance to check out your inbox yet?","",""
"1323501936674082826","jessielu0411","2025-05-22T09:46:04.9500000+08:00","Hi Damir, sorry to hear that you are getting an error, and I'm bring up to our engineers for review and will get back to you ASAP! Thank you for your patience!🥺","",""
"1323501936674082826","jessielu0411","2025-05-22T13:48:41.6130000+08:00","Hi Damir, it appears there's an issue that requires further investigation. Our SCADA engineer @W  would be able to take a look remotely. When would be a good time for you?","",""
"1359738861412028487","damir072875","2025-05-22T13:53:28.0030000+08:00","Is it possible to do it now? And what method will be used to connect remotely — will it be AnyDesk?","",""
"1323501936674082826","jessielu0411","2025-05-22T14:03:37.6870000+08:00","Our SCADA engineer is out of office right now and i'm not sure when will he come back, maybe 2 or 3 hours later today? Or the time between 1 PM and 5 PM (UTC+8) this Friday would be convenient for you as well? AnyDesk works for us.","",""
"1359738861412028487","damir072875","2025-05-22T14:05:00.2100000+08:00","Yes, I will wait for you.","",""
"1359343969070354632","wangshu7788_18767","2025-05-22T16:23:35.0480000+08:00","ok","",""
"1359343969070354632","wangshu7788_18767","2025-05-22T16:28:12.3680000+08:00","Please send me your Anydesk address code","",""
"1359738861412028487","damir072875","2025-05-22T16:28:51.5310000+08:00","1406729082","",""
"1359343969070354632","wangshu7788_18767","2025-05-22T16:37:44.2110000+08:00","Can You Show Me How it went wrong?","",""
"1359343969070354632","wangshu7788_18767","2025-05-22T16:40:04.6450000+08:00","Alternatively, can you switch to Windows 10","",""
"1359738861412028487","damir072875","2025-05-22T16:45:29.7410000+08:00","Right now I need to take manual readings, but I’m not feeling well","",""
"1359738861412028487","damir072875","2025-05-22T16:46:20.6920000+08:00","KCL = 24","",""
"1359343969070354632","wangshu7788_18767","2025-05-22T16:50:35.6180000+08:00","sorry, I didn't catch your meaning. Could you speak more clearly","",""
