AuthorID,Author,Date,Content,Attachments,Reactions
"833941249362493450","sammysevens777","2023-01-16T11:07:33.3670000+08:00","Did you find a solution to this Joe? I'm surprised AWS doesn't offer users the ability to limit its services to only operate in certain geographic regions...","",""
"891563487241842699","jbonhage155","2023-01-16T11:46:38.3500000+08:00","Yeah AWS does offer geographic regions. (We are using Virginia while based in a Colorado) — though I think most our hops come from inside the corporate network. I’m asking around for to get the most direct path from plant floor to AWS.

I’m trying to think the best way to monitor traffic flow as manufacturing will now be depending on a cloud system I would like to monitor all the hops along the way to know which switch is taking us down.","",""
"867035383509024778","mattmigchelbrink","2023-01-18T03:52:31.1490000+08:00","check out Direct Connect or Global Accelerator","","👍 (1)"
"766684226455207996","bright_hummingbird_31342","2023-01-22T01:41:31.0100000+08:00","First off, make sure you're using a true, commercial-grade internet circuit with a tier 1 carrier.  This will make the biggest difference.  This service is often marketed as Dedicated Internet Access (DIA).  It's typically characterized by having single mode fiber, symmetrical bandwidth, lower latency, service level agreement (SLA), and costs more than what anything that involves a cable modem.  

Internet circuits that are marketed to small businesses are typically the same ""best-effort"" networks used for residential customers.  They just have a separate sales and support channels.  Operationally, it's the same.  This is usually not a dedicated internet access product.

In an ideal world, a site should have at least two dedicated internet circuits from different carriers.  That is, carriers that are diverse physically and how they route your traffic.  Otherwise, it's not helpful to have a second carrier that is merely handing off to your first carrier up stream.  From there, you can creating routing policies to choose the optimal path.  Or, you can even multi-home the circuits with BGP routing. 

You could also explore SD-WAN.  This involves deploying SD-WAN nodes at your site and in your AWS tenant.  These use ""overlay"" protocols (typically IPSec tunnels) across the various connections available between your site and AWS.  Based on the policies you define, it will optimize traffic across the connections.  It will actively use all connections and seamlessly remediate anytime performance degrades with the underlying transport.

If you have exceptional challenges, you could contract your carrier to setup a dedicated WAN circuit (e.g., MPLS, Carrier Ethernet) between your site and AWS.  It's costly.  It also requires an AWS service to terminate the connections.  Some partners will terminate at the edge for a lower cost.","","👍 (1)"
"891563487241842699","jbonhage155","2023-01-27T15:09:12.6110000+08:00","This is great, thanks for the feedback. I need to look into exactly what type of circuit we have the plants. My assumption it's the 'basic' with nothing above and beyond.
As we are standing up the AWS infrastructure, I'm noticing AWS has a great monitoring tool in CloudWatch. Route 53 (DNS) will ping endpoints and also log latency times. I think this will help evaluate how well the cloud-to-ground connection is. I know the dreaded ticket of 'MES is slow' will come in day 1. (only 100 things that can cause this) --- so quickly we could see how the WAN is performning.","",""
"891563487241842699","jbonhage155","2023-01-27T15:13:34.7170000+08:00","Also we recently had high 'initial connection' time loads on the MES (from the Chrome browser) and put logging on the ALB load balancer / ingress controller and could troubleshoot the inital delay was coming from the client session and never reaching AWS. I feel like non-cloud based systems getting logs from networking ingress / DNS was almost an impossible process from all the various internal corporate teams but AWS exposes this fairly nicely which I was not expecting.","",""
"877337143742197810","karltbraun","2023-01-31T03:55:07.0500000+08:00","Not sure if this is the right forum, but:  Anyone experienced with Bacnet/IP?  We've got a brown field HVAC system that uses this protocol, and the devices can be reached if on the same subnet, but the traffic doesn't seem to make it across the firewall to the OPC server.  The (very little bit of) documentation I've read isn't clear and implies there are broadcast type traffic and non-broadcast type traffic (the former obviously won't cross the router).","",""
"794542235676180500","akoscs","2023-01-31T08:12:46.5390000+08:00","You can get the broadcast messages across networks with avahi. Here is a tutorial, which is not quite your usecase, but you might get inspires: https://blog.christophersmart.com/2020/03/30/resolving-mdns-across-vlans-with-avahi-on-openwrt/","",""
"877337143742197810","karltbraun","2023-01-31T21:44:15.6970000+08:00","Thanks for the reply @akos","",""
"944630646821773392","m_r_mccormick","2023-03-03T22:29:21.2040000+08:00","I'm working on a line with 8 cells, each cell with a PLC, which was configured by someone else, and I'm not familiar with what is standard practice for OT. The network does not have a DHCP server and all of the PLCs are configured to use static IP addresses, which seems sensible to maintain persistent IP addresses for connections such as OPC UA. However, I would like to add a number of edge-driven IIoT devices and development computers (engineer laptops) which I won't really care what the IP address is for each, and would prefer to add a DHCP server to auto-assign IP addresses and manage address reservations for specific IIoT devices as needed. Two questions: 1) Is it standard practice for OT networks to use only static IP addresses, and 2) what are the tradeoffs (or is it a bad idea and why) inherent in adding a DHCP server to an OT network for this purpose?","",""
"1073312001788477471","sparkylarks","2023-03-03T22:57:21.4720000+08:00","A lot of field bus protocols need an IP address so static is needed. Some/many types of OT equipment cant use DHCP either. I have configured networks.with a static set of addresses and a.DHCP.portion, so x.x.x.1 to 50 might be DHCP and 51 to 255 for static.

I don't see any major problem  as long as you don't end up giving an address out by DHCP that is being used by legacy static device that was powered off for maintenance.","",""
"1073312001788477471","sparkylarks","2023-03-03T23:22:22.3870000+08:00","Or you could keep the static on 1 VLan put the DHCP on  another and set up the relevant forwarding and firewalling. That might work well if the smart sensors don't want to communicate with the legacy equipment,  I.e. they are publishing tonthe UNS.

For engineers, I would set up a VM workstation and allow engineers remote on to it. Allowing the practice of laptops being plugged into the OT network is not something I would allow. The engineering station can be in a DMZ and you allow access for the engineering.","",""
"745009912160976977","marioishikawa","2023-03-03T23:57:43.7220000+08:00","Hello, I missed Sparkplug 3.0 document coming out. I did not read it yet but by the change log it seems that it is just a reorganization in the document. Am I right? Or has anything new or changed regarding specification?","",""
"944630646821773392","m_r_mccormick","2023-03-04T00:15:49.9630000+08:00","Thank you. I anticipated having a range of IPs dedicated to dynamic IPs, and all the static IPs would be outside that range so they DHCP doesn't interfere with existing static devices. This seems consistent with what you are saying. What is the driver for not allowing engineers to connect directly to the OT network? Access control, security, or something else? And if I have a hypervisor acting as a bridge between IT and OT networks, with IT behind a firewall and OT 'soft'-airgapped, what advantages does a VM afford me, as well as specifically the DMZ?","",""
"1073312001788477471","sparkylarks","2023-03-04T00:24:00.2650000+08:00","Any cyber incident I have come across on the OT network was caused either by a vendor plugging in an infected machine, or a OT Machine to a thin client having access to a website and inappropriate viewing late at night. I am assuming that theses days the internet is locked down, so if there is a practice of connecting Laptops on the plant floor, over time vendors will start plugging in. Having an Engineering station that engineers can remote into allows a better level of control. Not using an Engineering station can lead to ""Version creep"". If I am using V11 of the programming software on my laptop , then another engineer using 12, upgrades the project on the PLC to version 12. when I come back I have top upgrade my software to allow me to access the PLC so I download V13, which is not the lates version. that happens at a time when production is stopped and backing up through the plant and It takes me an hour to get the new version set up, and I then find I need top upgrade the firmware on the PLC to allow V13 to view the   software. With an Engineering Station I can remote to it also allows people to log on from outside the plant to either take over in major issues, or even just log on to review the code. the Engineering Statin doesn't have to be a VM, I have used physical machines and VMs.","","👍 (1)"
"794542235676180500","akoscs","2023-03-04T03:05:50.4710000+08:00","DHCP on an IP based OT network is OK, some will be static some can be dynamic. In many cases I find this helpful. For added security you can whitelist MAC addresses (firewall, not DHCP function), I used whitelisted USB-ETH convertors in some cases, only those could be used to program stuff on the network, not as rigid as only one engineering PC, not as permissive as any laptop. 

Also there might be networks which have no IP layer, if you have motion control, Profinet, sercos or EtherCAT should not be mixed with IP networks.","","👍 (1)"
"794020366536146977","mparris","2023-03-04T11:37:18.9510000+08:00","DHCP is alright for devices acting as clients that are connecting to servers with static IPs to get data.

Using DHCP for servers could lead to IP Addresses changing, which will make all the users mad when they have to change their setups.

Another route is to use DHCP with static reservations, where you can bind a Mac address to a fixed IP. the device still uses DHCP to get an address, but the assignment is deterministic.

Another option is DHCP assignments to switch ports, where a device connected to a specific port will get the same address every time. This helps speed up replacement of devices that support DHCP.

then there is also DHCP with dynamic update to a DNS server, where the device has a static hostname and advertises it to the DHCP server, then the DHCP server feeds it to a DNS server, so devices that support connecting via FQDN can reference the hostname without caring about what the IP address is","","👍 (4)"
"745009912160976977","marioishikawa","2023-03-07T01:27:10.5270000+08:00","I've seen also companies that wanted to have complete control over the IP address, so to guarantee the IP even if by some mistake it was added as DHCP instead of static, it would provide the same IP based on MAC.","",""
"745009912160976977","marioishikawa","2023-03-07T01:49:42.6410000+08:00","Now I saw that Matt already wrote it also 🙂","",""
"833941249362493450","sammysevens777","2023-04-11T11:16:18.5540000+08:00","How did everyone learn about networking? I remember learning about the OSI model in college....and i found it conceptually easy. Layer after layer, from physical to application....for years i always set my subnets to 192.168.1.xxx - and when people asked why, i'd say that's a ""local address""...not knowing about the root of that term and Class-C IP addresses....😆😆😆 grown a lot since then, and more confused than ever!

I have to assume the next frontier is containerized networks? It seems clunky and messy now, but relatively secure otherwise.","","😂 (1)"
"794542235676180500","akoscs","2023-04-12T04:32:33.4280000+08:00","Did you plug the cable in? yes. So why can't I see the {Aliens vs Predator, Need For Speed, NBA 2k, CounterStrike, StarCraft} server you just created? Welll.. I do not know, maybe something to do with the network? We should figur it out, I really wann aplay...","","😆 (2)"
"269098651886813185","mellexpro","2023-04-13T19:20:21.0220000+08:00","Hi people, has anyone worked with IE4000 CISCO switches and smart ports? I want know if they are mandatory to setup when using them on a production line.","",""
"766684226455207996","bright_hummingbird_31342","2023-04-13T21:01:41.7010000+08:00","They are not mandatory.  Smart ports are like a bundle of settings that one commonly would employ for certain device types (e.g., PLC, HMI, VM, layer 3 switch).  For example, they'll set QoS, trunk/access, spanning tree / ring, etc.  They just make it easier to configure with the web-based GUI.  They're not required.  You can still manually configure port settings in the GUI or CLI.","","👍 (1)"
"1097853808605937784","andrew.nell","2023-04-18T23:28:53.3770000+08:00","Hi Guys, hoping I’m asking under the right topic. I’m trying to implement EMQX on my server. Struggling to keep it running. It runs for a couple hours and then stops and I have to restart it. Could it be a server resourcing issue? Any advice would be helpful.","",""
"898217314741280828","hobbes1069","2023-04-19T02:13:23.7920000+08:00","I had EMQx working great for a long time but never upgraded. Finally got around to it and it looks like the configuration structure had changed and it would crash on startup. Even tried wiping all the config and couldn't get it to work again. Gave up and installed Mosquitto.","",""
"898217314741280828","hobbes1069","2023-04-19T02:13:43.3120000+08:00","This was on a RHEL server with EMQx (and mosquitto) installed from RPM packages.","",""
"898217314741280828","hobbes1069","2023-04-19T02:14:05.8430000+08:00","I'm not pushing it that hard so mosquitto is sufficient for my needs.","",""
"971081662979002470","powellt77_ty","2023-04-25T22:55:14.0960000+08:00","Hi There, on a recent podcast Walker mentioned how providing remote access for vendors/partners to manage OT devices by way of a client VPN and a  jump server is not a great approach (This is exactly how our IT Security Team have this implemented). He mentioned using some form of industrial VPN device something like a ""Tarsy or Tossy Box"". Apologies for the spelling, but does anyone happen to know the name of the device he was referring to. Many thanks","",""
"740975015247478946","chrisgele","2023-04-26T03:55:30.8880000+08:00","Tosibox","",""
"891563487241842699","jbonhage155","2023-04-26T04:20:08.4810000+08:00","I'm curious about this. Assuming client VPN isn't that secure as if the local host PC is compromised while being on a VPN then it's easy to infect others on the enterprise. What about VDI (Horizon Client) or remote viewing applications that lock down local file shares and only allow control via mouse/keyboard?","",""
"890244048739270656","brianpribe","2023-04-26T05:27:40.0480000+08:00","Most don't get to that point. Yes it's possible that could happen, but likelihood is fairly low if you've implemented a secure VPN service or utilize a 3rd party platform like Tosibox.","","👍 (1)"
"971081662979002470","powellt77_ty","2023-04-26T14:11:40.7180000+08:00","Thanks for rhe quick response, appreciated","",""
"794542235676180500","akoscs","2023-04-27T02:54:21.0970000+08:00","Excuse my ingorance, I did not see the video and do not know tosibox. What makes it spacial, compared to Siemens Scalance or Tailscale or ZeroTier or WireGuard?","",""
"1031940518730543106","thunt.career","2023-04-27T03:16:11.5370000+08:00","It's a hardware appliance that creates a tunnel over outbound TCP 80/443 (assumed to be open to the internet from where ever) and there are Wireless and Cellular versions. Clients must have a ""key"" which can be either a hardware USB key or a shared token. The Key application then allows access to exposed IP:Port (RDP, Webpage, etc). Looks similar to Scalance S but have not used it.","",""
"794542235676180500","akoscs","2023-04-27T03:43:58.4030000+08:00","Thankds for the clarification!","",""
"1031940518730543106","thunt.career","2023-04-27T07:49:19.0240000+08:00","eWon is another similar solution. Both are suitable as temporary access for integrators/OEMs but not ideal for long term.","",""
"1096818722976563320","jpt5","2023-04-28T13:26:16.2580000+08:00","Could you use certificate based authentication with a VPN to achieve the same result? Is the key only used to establish the connection and then removed so the key is not stored locally or is the usb key installed for the duration of the connection ?","",""
"1096818722976563320","jpt5","2023-04-28T13:32:52.8800000+08:00","Does anyone here know the current lead times on the Cisco IE switches?","",""
"1031940518730543106","thunt.career","2023-04-28T21:27:13.6010000+08:00","Depends on the network architecture of your OT systems. If your VPN landing zone gives you access to those servers then yes. Otherwise, you would be looking at a jump host solution which is what Walker    argues against in the linked video. Comparable solutions in my mind would be Zscaler Private Access or Akamai EAA.","",""
"1031940518730543106","thunt.career","2023-04-28T21:32:27.1870000+08:00","I can't speak to the hardware key. I believe the ""Key"" software requires either the digital secret or the hardware key on install. My experience is with the digital secret. From then on you only need your user and password when logging in. The software only works with a specific user on the specific machine after initialization. To open on a new machine you have to disassociate your user and generate a new key. I assume the hardware key is needed every time you launch the software and/or connect to a ""Lock"" but not needed the entirety of the session.","",""
"1031940518730543106","thunt.career","2023-04-28T21:35:11.3100000+08:00","I've only worked with it for one client so don't have the most experience. The ""Key"" is the client software. The ""Lock"" is the hardware server/appliance that you can connect to. I believe you can have multiple ""Lock""s associated to your ""Key"".","",""
"891563487241842699","jbonhage155","2023-04-29T05:20:54.3390000+08:00","Look at this beauty 👍","https://cdn.discordapp.com/attachments/992924894444666940/1101619073642680450/IMG_1869.jpg?ex=68deecb6&is=68dd9b36&hm=8e92955d04755fb80b81766b21117041e1d3b5249a42e77c0e1c9e224d9db759&","👍 (3),❤️ (1)"
"891563487241842699","jbonhage155","2023-04-30T02:01:43.3460000+08:00","Anyone use TwinGate? 

https://www.twingate.com/","",""
"891563487241842699","jbonhage155","2023-04-30T02:02:29.8690000+08:00","Uses Nat Traversal. NetworkChuck on YouTube was pretty pumped about it. Seems slick.","",""
"833941249362493450","sammysevens777","2023-05-01T03:54:56.8470000+08:00","Oh man....pretty sure I used the exact same one. Those are pricey, totally underutilized them when I used em, but nice grab!!","",""
"1096818722976563320","jpt5","2023-05-02T01:02:25.8770000+08:00","So jealous.  I miss the comfort of an IOS CLI.   Not to mention how you can deploy all of them with Ansible.","",""
"817835202746253344","IIoT#4707","2023-05-02T01:02:26.1220000+08:00","GG @JPT-5, you just advanced to level 1!","",""
"708093072117989388","varghesejm","2023-05-06T12:11:53.0460000+08:00","Our post on Tosibox:

https://www.traceroutellc.com/blog-collection/cellular-in-ot-6","",""
"708093072117989388","varghesejm","2023-05-06T12:13:08.4740000+08:00","A handful of posts on Secomea, another in the crowded category:

https://www.traceroutellc.com/blog#Secomea","",""
"708093072117989388","varghesejm","2023-05-06T12:14:15.3070000+08:00","A good questionnaire for anyone looking to deploy and of the dozen+ solutions in the dedicated industrial secure remote access space at any meaningful scale:

https://www.traceroutellc.com/blog-collection/remote-access-for-ics-2","",""
"708093072117989388","varghesejm","2023-05-06T12:18:17.7540000+08:00","I saw the Network Chuck video ok it. Seemed like just “another” in a growing list of good options from the video. If you have ever seen Tailscale or Nebula or Zero Tier (Tom Lawrence of Lawrence Systems has tons of YouTube videos on these) you might feel similar, and you might be particularly put off by their coordination servers and admin not having any self hosted options. IMO if that doesn’t bother you it looks pretty good!","","👍 (1)"
"708093072117989388","varghesejm","2023-05-06T12:24:37.9230000+08:00","Definitely good looking but while you’ll find a few in these lab wall pics I still struggle to like them outside the mentioned CLI / Ansible / IT management domain. 

https://raindrop.io/1682978813107/lab-wall-34103180","",""
"817835202746253344","IIoT#4707","2023-05-06T12:24:38.2210000+08:00","GG @varghesejm, you just advanced to level 4!","",""
"708093072117989388","varghesejm","2023-05-06T12:25:35.3390000+08:00","Case in point 🤣

https://www.linkedin.com/posts/varghesejm_industrialnetworking-otnetworking-askforbetter-activity-7033948827799732224-DAFr?utm_source=share&utm_medium=member_ios","",""
"708093072117989388","varghesejm","2023-05-06T12:31:26.5380000+08:00","If we’re talking pure aesthetics I have to give my vote to the new Moxa EDS-G4000 series although from a Moxa being Moxa standpoint the jury is still out on whether they have changed their stripes with NxOS. We have an two open tickets and an RMA in progress and I am curious how they respond vs how they have historically before this 5 year in the making launch)

https://www.linkedin.com/posts/meberly_networkrefresh-moxa-edsg400-activity-6957896168739618816-HBnh?utm_source=share&utm_medium=member_ios","",""
"708093072117989388","varghesejm","2023-05-06T12:32:25.7200000+08:00","https://youtu.be/r_To5RxZAiY","",""
"708093072117989388","varghesejm","2023-05-06T12:32:42.2930000+08:00","Yes at 40 seconds the power supply DOES rotate 🤣","",""
"708093072117989388","varghesejm","2023-05-06T12:33:08.3300000+08:00","Ok I have sufficiently spammed the channel for one night ✌🏽","","👍 (1)"
"891563487241842699","jbonhage155","2023-05-06T12:39:05.0010000+08:00","Moxa looks sweet. Not sure why my company picked the IE3400 for “standard” for L2NAT functionality. That’s all we are using them for","",""
"708093072117989388","varghesejm","2023-05-09T01:17:39.4490000+08:00","That probably answers the question itself. L2NAT is a pretty rare feature; personally I have only ever seen it on IOS products (Cisco IE and the white labeled Stratix). Personally I prefer L3 NAT (I have a whole deck on why 🤣) but I also say “smoke em if you got em”…so…it’s all good as long as all of the constraints are understood.","",""
"891563487241842699","jbonhage155","2023-05-09T01:24:18.6250000+08:00","woah L3 NAT?! I need to google that asap. We are using L2NAT to give new IPs to plant floor equipment to stand up a new IIoT network. Then we can leave the existing equipment/PLCs and legacy apps running as-is until data is flow on the new network.","",""
"708093072117989388","varghesejm","2023-05-09T01:28:03.0490000+08:00","Well L3 is what I would consider the default -  what you typically find on routers, firewall, industrial security appliances, dedicated NAT appliances etc - and how this issue has been solved more often over the last 15 years. L2 NAT is kind of the ""weirdo"" 🤣  Even Pascal Ackerman (author of the two massive volume ICS Cybersec books) who worked at Rockwell at the time this was staring to roll out seems to agree its a bit of a mess and would never do it.","",""
"708093072117989388","varghesejm","2023-05-09T01:28:07.1170000+08:00","https://www.traceroutellc.com/blog-collection/nothing-but-nat-1","",""
"708093072117989388","varghesejm","2023-05-09T01:29:03.5120000+08:00","We do a ton of smaller projects with these","",""
"708093072117989388","varghesejm","2023-05-09T01:29:06.8450000+08:00","https://raindrop.io/1682978813107/moxa-nat-102-33987470","",""
"708093072117989388","varghesejm","2023-05-09T01:29:36.5620000+08:00","Some with these","",""
"708093072117989388","varghesejm","2023-05-09T01:29:38.5870000+08:00","https://www.linkedin.com/posts/varghesejm_industrialnetworking-otnetworking-activity-6965666981698035712-kv5t?utm_source=share&utm_medium=member_ios","",""
"708093072117989388","varghesejm","2023-05-09T01:30:04.4390000+08:00","https://www.linkedin.com/posts/varghesejm_firewalls-automation-industrialnetworking-activity-6822717546152681472-0zsh?utm_source=share&utm_medium=member_desktop","",""
"708093072117989388","varghesejm","2023-05-09T01:30:14.2800000+08:00","And here lately a lot of this","",""
"708093072117989388","varghesejm","2023-05-09T01:30:17.1910000+08:00","https://www.linkedin.com/posts/varghesejm_industrialnetworking-otnetworking-virtualizeallthethings-activity-7041433241832083456-lahl?utm_source=share&utm_medium=member_ios","",""
"708093072117989388","varghesejm","2023-05-09T01:30:25.8810000+08:00","https://www.linkedin.com/posts/varghesejm_industrialnetworking-otnetworking-networkaddresstranslation-activity-7059351741984604160-DPSS?utm_source=share&utm_medium=member_ios","",""
"708093072117989388","varghesejm","2023-05-09T01:36:14.1460000+08:00","Feel free to ping me if we can ever be a resource. I feel like we do multiple NAT projects a month at this point, probably in part because of how much I yap about it on LI.","",""
"833941249362493450","sammysevens777","2023-05-16T11:17:58.2690000+08:00","Great content, and breakdown of NAT. In your article ""nothing but NAT"" you mention not being able to use a router....but isnt the Moxa NAT a router? I understand its for a specific use case, but it still treats data at layer 3 like a router would right? 

At $600 - other than being industrial, what does it offer that a $150 router with NAT off the shelf wouldnt? Nat is part of layer 3 - so trying to understand why you would subset functionality, and pay more? (Other than moxa = industrial grade, din mountable, etc.)","",""
"708093072117989388","varghesejm","2023-05-16T11:24:30.3640000+08:00","Are you referring to this sentence?","","👍 (1)"
"708093072117989388","varghesejm","2023-05-16T11:24:34.7660000+08:00","","https://cdn.discordapp.com/attachments/992924894444666940/1107871189000523817/IMG_6730.png?ex=68df41f2&is=68ddf072&hm=26fc266e5073d57e662e4d40c0ca989ecc7fb6fa274015e535acac06c4f0efce&",""
"833941249362493450","sammysevens777","2023-05-16T11:25:00.5500000+08:00","Yes!","",""
"708093072117989388","varghesejm","2023-05-16T11:26:09.4080000+08:00","Ok so let me separate this response into two parts. 1) In that sentence I am mainly distinguishing deploying NAT as a technology vs deploying routing as a technology to solve the application. So in that bullet I am explaining reasons why routing alone might not work. I would agree that in general, the NAT-102 is a router, albeit what I would consider a specialty with particular NAT capabilities meant to tackle all various NAT needs.","",""
"708093072117989388","varghesejm","2023-05-16T11:29:37.1900000+08:00","2) As to your $150 router question, I would need to evaluate a specific model but a) assuming we are talking about consumer/residential or even SMB I am typically accustomed to those having SOME of my NAT knobs but not all. What are all my NAT knobs? Covered well here in the SECOND post in the NAT series:

https://www.traceroutellc.com/blog-collection/nothing-but-nat-2","",""
"708093072117989388","varghesejm","2023-05-16T11:31:43.9790000+08:00","b) and yes the NAT-102 is industrial for form factor, temp spec, input power spec etc so yes industrial always comes with additional cost. That said having used over a dozen industrial NAT appliances over the last decade the NAT-102 interestingly is among the LEAST expensive options and that’s while it has all my knobs while others costing more often miss one or more","","🔥 (1)"
"708093072117989388","varghesejm","2023-05-16T11:39:12.0760000+08:00","To the NAT is Layer 3 comment, while I agree it is a Layer 3 function you likely will find, at least across industrial network vendors is that annoyingly NAT is NOT a function offered on their l3 switch product line and specifically something reserved for their firewall/security appliance product line. Over the last few years some vendors have mixed things up with more combo appliances that they label NAT switches and even L2 NAT switches but most still don’t offer NAT in their straight L3 switch platforms.","",""
"708093072117989388","varghesejm","2023-05-16T11:43:04.1950000+08:00","If you do have a desire to collapse NAT and additional switch ports I would still take a Moxa EDR-G9010 or maybe begrudgingly a PxC NAT 2008 before I would want to consider L2 NAT on a Cisco IE or AB Stratix. Personally I would prefer a Dynics ICS Defender, Fortinet Fortigate etc. full on firewall with sufficient port density before any of these though but that’s because as you may have gathered from all this babbling, I am EXTREMELY picky about NAT 🤣","","😆 (1)"
"833941249362493450","sammysevens777","2023-05-16T13:14:22.8150000+08:00","Well when you know what you're working with, and trust it, that makes a big difference! No point reinventing the wheel, so I appreciate a good review when i read one!","",""
"833941249362493450","sammysevens777","2023-05-16T13:36:39.7060000+08:00","Do you have any books on ""advanced networking"" concepts you would suggest? I spent most of my career automating the assembly of servers, switches, etc.....but had never used an industrial grade one. Now, in my recent role, i was the understudy of a network engineer (20+ years) - and we setup our factory network with fortigate + ubiquiti. I learned a ton....but i also began to realize why this network hardware is so in demand....what used to be an arduous command line interface has now been abstracted to GUIs and relatively easy to use interfaces. The complexity is there (and command line acces too sure), but the appliances have made the experience a lot ""easier"" than they used to be....and someone with decent IT fundamentals can do what a 10+ year network engineer was needed to do as of a decade go....is this a fair assessment to the boom of network appliances? (Firewall, managed switch)","",""
"708093072117989388","varghesejm","2023-05-16T21:00:41.7100000+08:00","I keep meaning to turn this into a blog post. When we get asked about OT Networking training this is what I share:

Traceroute’s Networking Assessments (meant to identify if our training would be helpful)

https://www.traceroutellc.com/s/Networking-Fundamentals-Assessment.pdf

https://www.traceroutellc.com/s/Network-Training-Advanced-Assessment.pdf
 
Non-Industrial Specific Networking Resources (a good amount free)

https://www.practicalnetworking.net/series/

https://www.professormesser.com/
 
Barry Baker / Black Shirt Networking (paid training)

https://www.linkedin.com/feed/update/urn:li:activity:6796149557899214848/
 
From Vendors (mix of free and paid, and mix of general industrial networking vs. mfr/product-specific)

https://academy.etherwan.com/course/index.php?categoryid=23

https://beldensolutions.com/en/Service/Training_/Grundlagenvermittlung/Ethernet/index.phtml

https://beldensolutions.com/en/Service/Training_/Produkteinweisung/index.phtml

https://www.westermo.us/support/academy","","👍🏻 (3),🔥 (1)"
"708093072117989388","varghesejm","2023-05-16T21:04:11.2650000+08:00","Completely agree that good GUIs can make network admin more “accessible”. In part 1 of this series where I talk about product/platform selection for IT vs OT, this point about GUIs is touched on. In part 2 I get into the features/characteristics likely worth paying the most attention to for industrial deployments.

https://www.traceroutellc.com/blog#WhichManagedSwitch","",""
"833941249362493450","sammysevens777","2023-06-17T00:25:48.9250000+08:00","Hey guys - if i wanted to better understand the tools one would use to remotely connect to a machine, in a secured facility, and what considerations are required (everything from opening ports, NAT, routing, servers to manage communication between my remote pc and the target machine.....what are the key tools, platforms, or even standard application considerations id need to consider? Both from facility, and from the remote user side","",""
"898217314741280828","hobbes1069","2023-06-17T01:04:52.5040000+08:00","https://dispel.com/","",""
"898217314741280828","hobbes1069","2023-06-17T01:05:13.6930000+08:00","The use a VM approach with EVERYTHING logged, even screen recording.","","💯 (1)"
"708093072117989388","varghesejm","2023-06-30T07:47:00.3440000+08:00","HIGHLY suggest going through this exercise","",""
"708093072117989388","varghesejm","2023-06-30T07:47:03.1550000+08:00","https://www.traceroutellc.com/blog-collection/remote-access-for-ics-2","","🔥 (4)"
"708093072117989388","varghesejm","2023-06-30T07:48:14.0250000+08:00","That was written from my experience deploying eWon, Secomea, Tosi, mGuard, Moxa SRC and testing Ixon/AD, defunct Bayshore, Dispel, Xona, on and on","",""
"708093072117989388","varghesejm","2023-06-30T07:49:21.3520000+08:00","If you’d by some freak chance prefer to listen to those questions, I hit them during this pod:","",""
"708093072117989388","varghesejm","2023-06-30T07:49:33.8320000+08:00","https://www.linkedin.com/posts/varghesejm_ot-cyber-security-podcast-episode-5-just-activity-6657065232239783937-agCQ?utm_source=share&utm_medium=member_ios","","👍 (1)"
"833941249362493450","sammysevens777","2023-06-30T13:38:11.6180000+08:00","Always on point - thank you!","",""
"769397045579481129","donpancoe","2023-06-30T22:18:20.0620000+08:00","Geez, how did I miss that there was a whole #machine-networks channel? Oh well, we had a good networking discussion in the #💬-general channel. Thanks again @varghesejm.","","😀 (1)"
"708093072117989388","varghesejm","2023-06-30T22:19:30.1320000+08:00","You bet; holler if we can ever help.","",""
"794020366536146977","mparris","2023-07-01T07:53:22.8330000+08:00","It's the layer of the automation stack that has received the least attention in this community...

Most discussions assume well architected networks, but I wonder how many are that way...","","👍 (5)"
"1073632885153730621","vaughnturner","2023-07-02T22:07:54.3470000+08:00","That's a very good point @MParris. The last manufacturer I worked for their network was almost not exisitent. Even the different buildings of the campus weren't connected. It was a nightmare.","",""
"794542235676180500","akoscs","2023-07-03T16:16:17.7420000+08:00","I bet they did not have any network downtime problems :)))","","😂 (1)"
"1073632885153730621","vaughnturner","2023-07-03T18:56:46.1850000+08:00","Not one lol","",""
"756247672637358181","sherylmccrary","2023-07-14T04:26:56.5380000+08:00","Anyone have a suggestion for a simple network mapping tool? @Pete Larochelle Pete's question is here https://discord.com/channels/738470295056416930/1040035658187669504/1129083927345234071","",""
"708093072117989388","varghesejm","2023-07-14T06:19:32.9070000+08:00","Well my last ~15 years and >1000 customers engaged in some manner or another in regards to their OT network says very very few. I suppose I don't hear from the customers that are setup well but I can certainly account for droves and droves that are not and surprisingly (to me anyway) that includes all the way up to Fortune 5s. #jobsecurity","",""
"708093072117989388","varghesejm","2023-07-14T06:23:23.7500000+08:00","It's 2023, we've been doing more foundational OT networking training than ever and the training is on the same basics we were talking to customers about 15 years ago. It's no one's ""fault"" but the increased demand for more data has exposed the fact that the OT network has never really been anyone's (the SI, the end user, the engineering firm) job to design and architect for reliability and scale. It's all just been some variaton of ""plug and pray"".","","👍 (4)"
"708093072117989388","varghesejm","2023-07-14T06:25:07.6840000+08:00","I'll hop over there and do some yapping.","",""
"756247672637358181","sherylmccrary","2023-07-14T06:25:17.8280000+08:00","Ty","",""
"817835202746253344","IIoT#4707","2023-07-14T06:25:18.1560000+08:00","GG @SherylM, you just advanced to level 20!","",""
