AuthorID,Author,Date,Content,Attachments,Reactions
"1091052425743433738","aimane_00991","2024-05-29T04:26:46.4760000+08:00","Hi everyone,
I'm working on understanding an industrial manufacturing machine, and I've come across an orange component that I believe is a sensor. Here are the details:
The component (there are 3 in image) is orange in color.
It's attached to the machine in a way that suggests it's monitoring or measuring something.
I suspect it might be a sensor, but I'm not sure what type or what its specific function might be.
Questions:
Can anyone help me identify what type of sensor this might be?
What is the typical use of an orange sensor in an industrial manufacturing setup?
Any insights or resources you could provide would be greatly appreciated. Thank you!","https://cdn.discordapp.com/attachments/1037154861067817061/1245111045991694466/Sensors_def.png?ex=68df88c6&is=68de3746&hm=9659086c5dbb589a636dbb6f3307acf81813b8a0794c9c29e4a0fc033666764b&",""
"1063829764164563026","mariano.beracochea","2024-05-29T04:31:31.7730000+08:00","No idea of an standard on the sensor color, but they seem like optical sensor, they sense when an object cross the light array in front of them","",""
"1091052425743433738","aimane_00991","2024-05-29T06:12:13.9650000+08:00","in reality, it is an Automatic Screw Capper:
https://www.youtube.com/watch?v=o4KM3pgq1bI&ab_channel=CDAFrance
but why sensors are placed in that way ??","https://cdn.discordapp.com/attachments/1037154861067817061/1245137585936928850/Sensors_def2.png?ex=68def8be&is=68dda73e&hm=fb8784d57171850dfec8a66397cfab233d969bd735dd5199011820aee45fe17b&",""
"890244048739270656","brianpribe","2024-05-30T00:01:05.9850000+08:00","Look at 1:09. The sensors are mounted on the clamp's though-holes. Rather than making a new fixture plate, they just mounted it where a hole was available.","",""
"1073312001788477471","sparkylarks","2024-05-30T16:27:23.8720000+08:00","The orange sensor on the right, looks to be the a reflection sensor used to determine if there is a pail present or not. you can see the light at the end of the device turn on and off, when there is an object( pail) infront of them.
That rightmost sensor when it detects a pail triggers the actuated arm that holds the pail in place while it is being capped.
given how the other two are places on the left, I would guess they are used to maintain, the supply of pails , and take action if there are too many or too few. they seam to be pointed at the front and end of the pail queue.

the sensors seam to be Leuze on their side so maybe they are one of theses https://www.leuze.com/en-in/products/switching-sensors/optical-sensors/retro-reflective-photoelectric-sensors.

I would have expected red for Leuze, but it does really look like a PRK3C.T3/PT-200-M12","https://cdn.discordapp.com/attachments/1037154861067817061/1245654785206784103/image.png?ex=68df88eb&is=68de376b&hm=c2a9da5e8054c7c51cd963f231f25b69287dcaf47b91efda17947bdad5da629f&,https://cdn.discordapp.com/attachments/1037154861067817061/1245654785483477033/image.png?ex=68df88ec&is=68de376c&hm=0e89bc5543344f4a67828e3d2f2c6928956645d6ce6992319fa4bb780bcafaed&",""
"230441548653789184","r.pop","2024-05-30T22:07:39.0050000+08:00","Definitely looks like a photo eye to me. Likely a part present sensor.","",""
"867075936054149191","rickbullotta","2024-05-30T23:58:15.8500000+08:00","Yes, reflection sensor but one with a built-in reflector it seems.","","👍 (1)"
"1073312001788477471","sparkylarks","2024-06-11T20:01:12.0620000+08:00","not sure if this is the correct channel. 
but I am looking to mount two outdoor lights, ideally
one blue and one purple bulb
Controlled via WiFi
mounted magnetically
with a battery power source.
and are pretty bright.","",""
"898217314741280828","hobbes1069","2024-06-11T21:27:28.9060000+08:00","Don't have a perfect match but the Phillips HUE bulbs are great, 16 Million colors, but require a hub.","",""
"890244048739270656","brianpribe","2024-06-12T02:23:21.7770000+08:00","Try LIFX. I have quite a few I bought off my brother and they've been working great. You just need to configure to your network and download the mobile app.","",""
"442331638727311370","giulianog_","2024-06-27T03:19:34.7040000+08:00","@everyone does anyone know how to make a RFID box scanner I need it to connect to our software","",""
"442331638727311370","giulianog_","2024-06-27T03:19:39.1650000+08:00","","https://cdn.discordapp.com/attachments/1037154861067817061/1255603402424188979/bf078b07-2d24-4a37-89d0-27d4a50207c9.jpg?ex=68df790b&is=68de278b&hm=ca417d6ea8286e9be49ad9b4bed4a5ca771e3e37efb7f1db124b9dbce19e06a9&",""
"161671622166577153","aphexddb","2024-06-28T04:35:52.3290000+08:00","Shelly plugs are amazing, and I wish I knew about them earlier. After hearing about them from this community got some from Amazon and it took about 15 minutes to start seeing electricity costs in the home UNS","",""
"1248229600853758073","sptha_27377","2024-06-28T14:52:09.8150000+08:00","They are great, but I had a few reliability issues with some of them. They were failing and needed to be restarted. This led me to not use them anymore. Has this been fixed?","",""
"544957609137012746","mkult1a","2024-07-20T03:44:03.8330000+08:00","Demo of the Arduino Sparkplug B Library I am working on. Seeing the digital click translated into physical action never gets old for me, thought I would share.
https://youtu.be/b6-CeIiKkjk","","👍🏼 (2)"
"867075936054149191","rickbullotta","2024-07-20T22:39:06.0320000+08:00","You lost me at ""sparkplug b"". 😉","",""
"1011806669874937956","vikanchira","2024-07-22T10:22:09.9060000+08:00","MQTT Engine has an option to choose SparkplugB or normal JSON. You have to do the custom namespace to get the value with normal MQTT","",""
"1063829764164563026","mariano.beracochea","2024-07-25T00:56:03.7410000+08:00","Anyone have a simulation project that can share? on Factory IO? What im looking for if possible is a process to develop use cases i can test and develop skills on. For me trying to create the virtual process for then build the control logics, the visualization and bussiness logic is a lot of work with my limited time and that make it hard to develop skills","",""
"898217314741280828","hobbes1069","2024-07-25T01:45:46.4190000+08:00","https://github.com/m-r-mccormick/Real-Time-Manufacturing-Datasets","",""
"1063829764164563026","mariano.beracochea","2024-07-29T23:51:24.4750000+08:00","There is no node red channel so i will use this one. 
For the ui building, the option of changing the layout of the elements by drag them on the layout(screen with a grid), where you can drag a title and center it or put 2 elements of the same group one on the side of the other is available on the normal dashboard but havent found it on dashboard 2.0. Does anyone can point it where i can find it.
I know this is more for a forum on node red, but i trust this is more active and have more advance experience","",""
"867075936054149191","rickbullotta","2024-07-30T01:17:10.3490000+08:00","the node-red slack channel is actually very active and well supported by the node-red and flowfuse teams","",""
"693309801589112862","_dyland","2024-07-30T01:20:17.6720000+08:00","https://discord.gg/kQhX4rcz","",""
"693309801589112862","_dyland","2024-07-30T01:20:46.6620000+08:00","This Discord is also pretty active.","",""
"693309801589112862","_dyland","2024-07-30T01:21:00.4590000+08:00","And has a channel specific for Dashboard 2.0","",""
"1063829764164563026","mariano.beracochea","2024-07-30T02:05:17.7910000+08:00","Thanks","",""
"1088631859509989426","jpmac.s","2024-09-07T12:22:27.2900000+08:00","Any recommendations for cameras and temp sensors that integrate with Maker easily?","",""
"1214242167640424619","zack.scriven","2024-09-28T06:46:01.5880000+08:00","good question.","",""
"1214242167640424619","zack.scriven","2024-09-28T06:46:12.0900000+08:00","i remember they worked well with any IP based camera","",""
"1214242167640424619","zack.scriven","2024-09-28T06:46:20.4780000+08:00","i had an ignition maker home setup a while ago.","","👌 (1)"
"930296252745269288","jsonedwd","2024-10-01T21:24:00.3200000+08:00","Hello everyone! 👋

I'm currently working on a technical English project focused on Industry 4.0, and as part of my research, I've prepared a 20-item questionnaire. Your insights and experiences in this area would be incredibly helpful!

If you're interested in contributing, please feel free to fill out the form using the link below. Also, if you have any suggestions for improving the questionnaire or additional topics I should cover, I'd love to hear your feedback!

https://forms.gle/DWi1W9Ddv7rpC6eH6

Thanks so much for your time and support! 😊","","👍🏼 (5)"
"867075936054149191","rickbullotta","2024-10-01T21:39:38.2320000+08:00","Done","",""
"930296252745269288","jsonedwd","2024-10-01T21:58:46.1840000+08:00","Thankyou so much for your time ❤️","",""
"1073632885153730621","vaughnturner","2024-10-02T03:26:26.7630000+08:00","Done!","",""
"1088631859509989426","jpmac.s","2024-10-02T04:39:07.5140000+08:00","✔️","",""
"930296252745269288","jsonedwd","2024-10-02T12:12:26.6400000+08:00","Thanks a lot friends ❣️","","🔥 (1)"
"1160083906004004924","bachan1868_11442","2024-10-22T16:44:20.9820000+08:00","done","","🇹 (2),🇭 (1),🇦 (2),🇳 (1),🇰 (2),🇸 (2)"
"1129435706285101076","ted.garrison","2024-10-23T03:02:36.5720000+08:00","Not a perfect solution - but I've got a couple GOVEE Humidity/Temp sensors (battery powered) sitting in a crawlspace.  They send out a bluetooth signal that's picked up by a TheengsPlug which retransmits as MQTT..  Someday I may replace them all with some NCD.IO devices with hardwired power..","","👍 (1)"
"898217314741280828","hobbes1069","2024-10-23T03:09:36.7090000+08:00","Not really for crawl space use, but I have a couple of Humidity, Temperature, and PM2.5 VOC sensors from IKEA which just use Zigbee under the good. Bought a USB Zigbee gateway on Amazon and Home Assistant found it without issue. Have a moisture sensor in the hot water tank drain pan as well.","",""
"817835202746253344","IIoT#4707","2024-10-28T10:24:30.5790000+08:00","GG @Kristine B., you just advanced to level 1!","",""
"1073312001788477471","sparkylarks","2024-10-28T14:27:40.9720000+08:00","","https://cdn.discordapp.com/attachments/1037154861067817061/1300345225251913804/voice-message.ogg?ex=68df6cdc&is=68de1b5c&hm=110badea2aeaa40248a840d49184f70f1d7657cd2e3d74fe367eeeaade8862f2&",""
"198574470703742977","plxnt_kid","2025-01-15T10:30:37.6350000+08:00","Well on my way through implementation of python3 scripting within Ignition.

Will be releasing as community project on exchange and github","https://cdn.discordapp.com/attachments/1037154861067817061/1328914209529921638/image.png?ex=68df354d&is=68dde3cd&hm=8c8d4e0ff52bdd36332c48e540c878b8b2599c39057c0dfc9580af86b72f9ff4&","🔥 (9),👀 (4)"
"829502128191045652","joshuastover","2025-01-15T22:26:48.9600000+08:00","Oh shit! 👀","",""
"239033727999541249","theunr","2025-01-16T20:37:44.4680000+08:00","Hey! I'm a student working on a downtime analysis for a production line and trying to create a Pareto analysis in Grafana of the biggest downtime causes, specifically summing the abort status duration per component (like in this visualization). I'm making good progress with the dashboard using ChatGPT without programming experience, but I've been stuck on this part for a while. Any tips or directions on how to achieve this in Grafana?","https://cdn.discordapp.com/attachments/1037154861067817061/1329429382615535667/file-1pnQaTo6ym9U4DNyT4g2BK.png?ex=68df1ad8&is=68ddc958&hm=c0156d31c8cd87326a9c7016fbbca40f4625e30d68517886cf75381ae1e5525d&","👍 (1)"
"1073312001788477471","sparkylarks","2025-01-16T21:03:24.2340000+08:00","Awesome stuff","",""
"1063829764164563026","mariano.beracochea","2025-01-17T20:11:38.7830000+08:00","You may have to program on node red or something. We have done this, but the problem we had was that you got an status that stopped the machine like starve and the operator took advantage of this(because he knew there was a problem upstring so the downtime was going to be a couple of minutes) and opened the door of the machine, which triggered another status and make the data no reliable without cleaning","",""
"239033727999541249","theunr","2025-01-17T21:13:39.7860000+08:00","Thanks for the suggestion, Mariano! 🙌🏼  I see what you mean. In my case, I'm tracking downtime by calculating the time between the first ""Aborted"" status and the first ""Operational (Execute)"" status for each component. I understand that manual interventions like emergency stops can trigger multiple components to go into ""Aborted"" at the same time. To account for this, I'm considering using a query that detects simultaneous ""Aborted"" statuses across components and excludes these cases from the downtime analysis, as they likely represent manual interventions. Does this approach seem reasonable to you?","",""
"1063829764164563026","mariano.beracochea","2025-01-17T21:22:26.3670000+08:00","seems like and starting point","",""
"622998674124963841",".telzen","2025-02-10T00:18:32.8220000+08:00","Anyone have recommendations for setting up an automation stack test bench in their home lab? I'm looking  to get hands on experience with the  different layers, primarily MES down .","",""
"817835202746253344","IIoT#4707","2025-02-10T00:18:33.3610000+08:00","GG @Telzen, you just advanced to level 1!","",""
"890244048739270656","brianpribe","2025-02-10T00:34:57.0230000+08:00","You talking hardware or strictly software only?","",""
"622998674124963841",".telzen","2025-02-10T00:38:14.2530000+08:00","Can go either way. Personally I like replicating reality as close as reasonable - but if folks think it's better to virtualize I'm open to it","",""
"890244048739270656","brianpribe","2025-02-10T00:53:40.5470000+08:00","Get a dell poweredge R720 or R630 if you want a cheap server to start.","",""
"890244048739270656","brianpribe","2025-02-10T00:54:25.2870000+08:00","For PLCs I would base off what you have in your area. Germany? Siemens. Midwest? Rockwell.","",""
"877337143742197810","karltbraun","2025-02-10T01:21:26.0790000+08:00","A lot depends on your objectives and budget.  My cash flow is pretty limited right now, and my lab is composed of older equipment I already have (horded): a couple of Raspberry Pi 4s, an old intel-based Macbook, and an even older Linovo Thinkpad running Linux.  Plus, a pretty cheap cloud server on Vultr ($5/mo).","",""
"622998674124963841",".telzen","2025-02-10T01:39:31.5250000+08:00","I'm in a position where I have a lot of experience outside this industry and looking at ways to translate it. So I guess I would say my budget is flexible and my objectives are broad (which maybe isn't helpful).","",""
"1073312001788477471","sparkylarks","2025-02-10T02:54:36.7380000+08:00","@Telzen 
A PLC is great, but if it isn't connected to a real life something I question it's useful Ness.

I want to get a train set and some sensors to simulate my production line.

I have a Wago CC100. But don't do much with it.
A Raspberry PI 4 running Litmus
A Raspberry PI 2 with the MING stacks
A Raspberry Pi B with a python script pretending to be a line publishings counts into Modbus registers.
And a Raspberry PI 5 running Ignition( and loads more)

If you want to focus on MES and SCADA , server with VMs and away you go.

If you really want to go the PLC route, I'd say Opto 22. That is on my Santa list. I would add an EMU so I can do next to the house mains and get constant real time data","",""
"622998674124963841",".telzen","2025-02-10T03:33:17.1050000+08:00","Funny you mention an EMU, I think I have one I never hooked up.","",""
"1073312001788477471","sparkylarks","2025-02-10T04:15:10.4190000+08:00","If you not using it you can post it to me 😉","",""
"622998674124963841",".telzen","2025-02-10T04:16:45.0600000+08:00","There's non-zero chance I may actually have two systems.","",""
"622998674124963841",".telzen","2025-02-10T04:37:07.2890000+08:00","Ah - its a cloud only system ootb. Probably why I never hooked it up.","",""
"1073312001788477471","sparkylarks","2025-02-10T05:57:41.5870000+08:00","the EMU? Are you sure? are we talking about the same thing? Have you a photo? one of theses","https://cdn.discordapp.com/attachments/1037154861067817061/1338267608029597747/image.png?ex=68def555&is=68dda3d5&hm=b4f49e6622011601234ceae9b1138e59c9698cc67bceffda78523c87da796394&",""
"622998674124963841",".telzen","2025-02-10T06:01:43.6030000+08:00","Its not an industrial one - its meant more consumer use. Let me see if I can find a pic.","",""
"622998674124963841",".telzen","2025-02-10T06:03:25.9390000+08:00","","https://cdn.discordapp.com/attachments/1037154861067817061/1338269052371734599/image.png?ex=68def6ad&is=68dda52d&hm=112b3c5cdfe691e7b9922f7f975b6e0e2f0ef0d41b5360f728a8cbab6ef65210&","😮 (1)"
"1214242167640424619","zack.scriven","2025-02-12T04:53:22.9970000+08:00","bro.","",""
"1214242167640424619","zack.scriven","2025-02-12T04:53:30.3980000+08:00","that's fucking insane.","",""
"1214242167640424619","zack.scriven","2025-02-12T04:54:19.3920000+08:00","did you embed VS code inside of a panel? or did you create your own IDE inside of perspective? lol","",""
"1214242167640424619","zack.scriven","2025-02-12T04:54:54.8560000+08:00","i'd be interested in seeing the architecture.","","➕ (1)"
"198574470703742977","plxnt_kid","2025-02-12T05:45:33.3570000+08:00","Downloads and runs code-server in a container and then iframes the container into Ignition.  Auto points to folder structure of Ignition that's hosted so that it's all coupled and Ignition can use the same folders that are updated","",""
"1214242167640424619","zack.scriven","2025-02-13T01:31:45.9410000+08:00","nice. so the tag integration is all handled on your behalf so you can focus on coding?","",""
"198574470703742977","plxnt_kid","2025-02-13T06:27:14.7840000+08:00","Any script that you write and save in the code-server IDE becomes available as a function call in ignition.

Write your code in python3 whatever libraries you want,
save,
use anywhere in Ignition as if it were part of the scripting library :)","","👀 (4),👑 (1)"
"877337143742197810","karltbraun","2025-02-14T23:32:19.9850000+08:00","This needs to be added to the curriculum.  This is awesome!❤️‍🔥","","💯 (2)"
"867075936054149191","rickbullotta","2025-04-04T21:20:27.4390000+08:00","If you're iFrame-ing, wouldn't that only work with Perspective?","",""
"165152178477072384","dawd","2025-04-11T06:18:50.5090000+08:00","Building a thing soon 
https://cdn.discordapp.com/attachments/1346895983824601098/1360015725921570928/PXL_20250410_221644756.jpg?ex=67f994d8&is=67f84358&hm=eeb4d944bcff49ab3cf0da37c5850c5d3ed13882621d96776f3b3a4305177f2b&","","❤️ (4),🪴 (2),💯 (1)"
"198574470703742977","plxnt_kid","2025-04-11T09:15:25.7170000+08:00","Plant automation <3","",""
"165152178477072384","dawd","2025-04-11T09:18:17.4010000+08:00","🙂‍↕️","",""
"829502128191045652","joshuastover","2025-04-11T20:58:38.1190000+08:00","I’ve been wanting to do something like this for awhile. My fiancé is growing some Jalapeños this year, so maybe I’ll finally put something together!

Show us the finished project once you have it!","","❤️ (1)"
"165152178477072384","dawd","2025-04-11T21:20:42.9720000+08:00","Will do 🫡","","💯 (1)"
"198574470703742977","plxnt_kid","2025-04-13T06:33:06.9070000+08:00","My senior design project for college was an automated irrigation system.  I went on to become a greenhouse automation engineer.  If you need any help let me know!

Those capacitive sensors can be really finicky","",""
"165152178477072384","dawd","2025-04-13T07:22:42.1880000+08:00","That's awesome - I'm currently monitoring one of them in Ignition's historian so I get a good idea of when to trigger my drip system's solenoid valve","https://cdn.discordapp.com/attachments/1037154861067817061/1360757049033752770/image.png?ex=68df0942&is=68ddb7c2&hm=5106c0a044dbf9e89863540e6db3c135b9fe1477ebb85eac776318e1561d3a24&",""
"817835202746253344","IIoT#4707","2025-04-13T07:22:42.7890000+08:00","GG @dawd, you just advanced to level 2!","",""
"165152178477072384","dawd","2025-04-13T07:24:17.0730000+08:00","Went the esp32 to MQTT route and will need to design some kind of watertight enclosure to 3d print so I can plant these nodes outside - hopefully they hold up to the weather conditions throughout the year","",""
"861967262855856238","musaddik06","2025-04-14T21:40:07.9560000+08:00","Hi everyone, I’m a beginner working on an IoT project and need some help.
I’m trying to display a 3-digit code on a 0.96-inch OLED display using Arduino. The code should be sent from a mobile or laptop through a web interface.

I tried using Adafruit IO, but I’m only able to send and display one digit at a time. I want to send and display all 3 digits together.

Can someone guide me on how to solve this? Or please let me know if this is not the right group to ask—I'd really appreciate it if you could point me to the right place or person.

Thanks in advance!","",""
"1181666947562213437","dustin0101","2025-04-15T01:25:36.8020000+08:00","I would honestly ask ChatGPT, give it the context of your problem and ask it to guide you through the development of a solution.","",""
"861967262855856238","musaddik06","2025-04-15T13:45:22.3240000+08:00","Didn't work","",""
"308040942768619523","richard3430","2025-04-15T20:59:55.4130000+08:00","@Entish is there a link to the github repo for this?","","➕ (1)"
"877337143742197810","karltbraun","2025-04-16T00:25:08.9040000+08:00","Maybe I'm misunderstanding the problem, but you could easily set up a mosquitto mqtt broker and communicate between the mobile devices and and Arduino.  Lot's of code for the Arduino side; building a simple app for the phone should be pretty easy.","",""
"985845894698115092","nirmal_9595","2025-05-02T14:06:37.3400000+08:00","Hi, I am working to setup a demoable UNS for potential customers visiting our experience centre, any suggestion/ reference architecture to show PLC's, Edge Gateway, third party  controllers what can be connected to show the value of UNS?","",""
"898217314741280828","hobbes1069","2025-05-02T19:51:11.1720000+08:00","Pretty open quesiton... What industries do you focus on? I think a Opto 22 groov EMU would be cool to show power consumption if you focus on industrial stuff. I've also integrated Zigbee devices just for demo purposes using the zigbee2mqtt  docker container.","","👍🏻 (1)"
"835805702228410378","johanscheepers","2025-05-02T21:37:36.0480000+08:00","We want to bring some LoRa-Mesh nodes into our integration, they are goin to work great for integrating those sensors in the hard to reach places (basements that is near impossible to wire and sensors 100's meters away from anything).","","🔥 (2)"
"890244048739270656","brianpribe","2025-05-02T22:50:55.9270000+08:00","Or you could use a production-grade one with sensor simulators ready to go for free. https://www.umh.app/","",""
"890244048739270656","brianpribe","2025-05-02T22:52:48.4050000+08:00","Or build use someone’s docker-compose MING stack and simulate your data with nodered.","",""
"985845894698115092","nirmal_9595","2025-05-04T17:24:33.5330000+08:00","I am working to demonstrate the capability in General, the idea behind this is to spark interest or for the end user to understand the potential of what UNS can deliver","",""
"985845894698115092","nirmal_9595","2025-05-04T17:32:20.8360000+08:00","I have worked with LoRaWAN extensive implementation across coal mines spread around 100 sq km. It is for an RTLS application we used Kerlink - Gateway to setup this mesh and its working well for close to 2 years now, i can share my knowledge and challenges we faced. It was a tuff terrain and LoRaWAN as a communication has major challenges in terms of bandwidth and handling data at scale with high transmission rate","",""
"985845894698115092","nirmal_9595","2025-05-04T17:47:46.8360000+08:00","Great, Also if would be great if you can recommend reliable sensor simulators that I can access for the demonstration","",""
"890244048739270656","brianpribe","2025-05-04T22:44:50.5690000+08:00","https://github.com/libremfg/PackML-MQTT-Simulator","","👍 (1),💯 (1),😮 (1)"
"835805702228410378","johanscheepers","2025-05-05T04:27:26.7450000+08:00","Thank you for the offer, very kind of you.
We have rolled out LoRaWAN networks that cover entire cities.

The LoRa mesh is nice in that every node has a dual purpose, collecting sensor data and acting as a repeater. And then you only require one gateway into the cloud.

Thus if you require coverage in an area where the terrain or any other factor block coverage. You can just add a node to extend the coverage.","","👍 (1)"
"985845894698115092","nirmal_9595","2025-05-05T04:33:02.3810000+08:00","Great, We did exactly the same! Installed nodes wherever there was significant change in terrain, however had one gateway into the cloud.","",""
"640386407512277003","zhang_tianyu","2025-05-05T08:14:29.0110000+08:00","Hi everyone, working on AI predictive abilities for things like machine failure, scrap, etc. Does anyone know of any** public datasets **that could be good to use?","",""
"835805702228410378","johanscheepers","2025-05-05T11:42:52.2310000+08:00","InfluxDB","",""
"867075936054149191","rickbullotta","2025-05-15T00:19:18.3410000+08:00","Just replaced my Sindoh 1X printer (no longer supported) with a Bambu X1C and AMS 2 Pro filament system.  Wow.  Blown away.  Very high quality, great usability, excellent slicer - first impressions are extremely good.","","🔥 (2)"
"528668306690015284","vatsalshah","2025-05-16T10:38:24.1500000+08:00","No H2D?","",""
"867075936054149191","rickbullotta","2025-05-16T21:00:49.0020000+08:00","That's just more stuff to break.  Only real benefit is dual nozzle for me.","",""
"528668306690015284","vatsalshah","2025-05-16T21:45:11.3680000+08:00","Yehh true. Dual Nozzle demos look pretty cool.","",""
"867075936054149191","rickbullotta","2025-05-16T21:52:17.3700000+08:00","If you're printing with two materials.  If you need more than that, you're still going to have to flush the nozzle and the feed tube.  The AMS 2 Pro coordinates pretty well with the printer, but it can waste a lot of filament if you're not thoughtful about how you sequence the colors/materials.","","👍 (1)"
"528668306690015284","vatsalshah","2025-05-16T21:58:19.2550000+08:00","That’s very interesting. Rather than changing nozzle,  the feeder changes the filament. Bambu P1S with AMS is on my list once I “finish” other projects 😅","",""
"867075936054149191","rickbullotta","2025-05-16T23:05:15.4390000+08:00","I'd recommend going up to the X1C.  Lots of niceties and upgrades that make it worth it.   Stuff goes wrong occasionally with 3D prints, and the X1C can detect them and stop the print before you waste a ton of filament or worse, damage the nozzle.  It also has built-in LIDAR for print calibration.","",""
"867075936054149191","rickbullotta","2025-05-28T06:03:43.2690000+08:00","So, I have about a dozen prints on my Bambu X1C thus far (and I also set up the AMS 2 Pro multifilament feeder), and I am BLOWN AWAY by the print quality, overall experience, and supporting software.  10/10. Highly recommend.  I'll generally only be using Bambu filament even if it's a little more expensive thanks to the automatic RFID setup in the AMS.  So good.  So well designed.","","👍 (1)"
"1119420672138022962","jeffeweizen","2025-05-28T10:57:52.2460000+08:00","I have heard a lot of great things about Bambu printers but have not looked into their AMS options until reading this thread, the 2 Pro looks awesome! Have you been using any of their support filaments with it?","",""
"867075936054149191","rickbullotta","2025-05-28T21:07:38.8130000+08:00","I bought a spool of the support filament, but haven't tried it yet.  The ""tree supports"" that the Bambu has used for a couple of my prints worked really well - easy to remove with very little residue to clean up.  I haven't tried a multicolor/multimaterial print yet either.  I did get a couple print heads/hot ends so that I can experiment with their wood fiber and carbon fiber capabilities.","",""
"867075936054149191","rickbullotta","2025-05-28T21:08:08.1310000+08:00","One other very nice feature of the AMS 2 Pro is that it has a built-in filament dryer.","",""
"1119420672138022962","jeffeweizen","2025-05-28T21:44:12.9440000+08:00","That is nice, that alone plus the ability to use separate support materials had me interested. I haven’t had a printer that could handle separate support material so I was curious how much easier that made it. Wood would be interesting to experiment with, in a previous role I printed some tooling with carbon fiber filament and it actually was noticeably more durable. Lots of possibilities with the Bambu that’s for sure","",""
"867075936054149191","rickbullotta","2025-05-28T23:02:55.4880000+08:00","Bambu makes a higher end model (H2D) that also does laser cutting and other cool stuff in addition to 3D printing.","",""
"1119420672138022962","jeffeweizen","2025-05-28T23:29:45.1120000+08:00","Those are sweet, I had looked at the Snapmaker modular 3-in-1 (FDM, Laser, and CNC) last time I was in the market for a printer but those had reliability concerns at the time. Not sure what I’d do with a mini cnc but it’d be fun to have","",""
"711239814241845259","milanhurban","2025-05-29T05:54:21.9660000+08:00","I've had a Prusa MK4 for about two years now (meanwhile upgraded to MK4S) as the first 3D printer I personally own and am also very happy with it. Print quality is excellent, speed as well. Printed PLA, PETG, ASA and TPU so far, all with good results. I was looking at the Bambu machines while picking it but wasn't too sure about the company, they were very new at the time. On the other hand, I've been using various Prusa printers since the i3 days about 10 years ago, so knew them well. Plus building it from kit and making my own enclosure with lighting and HEPA/carbon filtering was a cool experience. All in all I don't regret my decision at all, but Bambu definitely have a good product as well.","","🔥 (1)"
"817835202746253344","IIoT#4707","2025-05-29T05:54:22.1580000+08:00","GG @Milan, you just advanced to level 4!","",""
"894527802316046366","nickn5549","2025-06-01T08:51:08.5830000+08:00","I bought a Bambu P1S combo last year, and I had the same reaction. Best 3D printer that we have had so far https://www.amazon.com.au/dp/B0CHDS1DMC?ref_=ppx_hzsearch_conn_dt_b_fed_asin_title_1","","👍🏽 (1)"
"867075936054149191","rickbullotta","2025-06-03T01:32:45.1960000+08:00","","https://cdn.discordapp.com/attachments/1037154861067817061/1379150762705420368/image.png?ex=68df5ffd&is=68de0e7d&hm=c5414d73c65da8a2da42ad65486b5e03e454a7a505ae4d6d7f7d286ef575d80a&","😂 (3),👍 (1)"
"867075936054149191","rickbullotta","2025-06-03T01:32:53.1480000+08:00","Factory is running at 100% OEE","",""
"693309801589112862","_dyland","2025-06-03T02:47:51.6860000+08:00","Why not 105% gotta get those numbers up!","","😂 (3)"
"721401184715276290","durinwinter","2025-06-10T08:03:13.2940000+08:00","I run Lulzbot Taz 6's, You can't even get them anymore but I keep mine repaired because they are awesome.","",""
"522875356055732226","virgilvox","2025-06-18T05:04:13.5350000+08:00","Anyone else doing edge ai shenanigans? I’ve been tinkering since we put this out 

https://www.advantech.com/en/form/396ce8b9-d5ce-4155-9238-92dde56a58b4?callback=ba161f88-c231-4e16-8463-79595604f386&utm_campaign=JetsonOrinNano&utm_medium=collaboration&utm_source=Deveco","","🔥 (1)"
"522875356055732226","virgilvox","2025-06-18T05:04:33.6750000+08:00","","https://cdn.discordapp.com/attachments/1037154861067817061/1384639883355885568/IMG_9691.mov?ex=68dee8e1&is=68dd9761&hm=37f9af6e7195c2062df1670019d8b4120a55eac44341e0da9486248aa1403909&",""
"522875356055732226","virgilvox","2025-06-18T05:04:42.1280000+08:00","So far I’ve been tracking my cat lmao","",""
"890244048739270656","brianpribe","2025-06-18T06:21:16.7160000+08:00","Not yet but definitely a lil jealous","",""
"939165838555103332","chrisdevon89","2025-06-20T17:34:33.3730000+08:00","I've been playing with hoverboards and ESP32 microcontroller and a PS4 gamepad. I find it ridicilous how strong the motors are, you can source all the parts under 150 euros and have a decent robot platfor for thinkering. Here are the shorts to see how poverfull they are

https://youtube.com/shorts/Ag_PRmOAtmw?feature=share
https://youtube.com/shorts/ow9vrOEhRPU?feature=share","","🔥 (1)"
"528668306690015284","vatsalshah","2025-07-03T03:51:54.9060000+08:00","Pulled the trigger on P1S + AMS Combo. Debated for a while on P1S vs X1C for a beginner. Let's see.","","👍🏽 (1),🔥 (2)"
