AuthorID,Author,Date,Content,Attachments,Reactions
"194289793905983489","zackscriven","2021-10-20T05:45:42.4240000+08:00","To quote @Walker Reynolds “Fuck off Emerson” to put it nicely.","",""
"309827406317879306","ajility.dev","2021-10-20T05:47:31.4370000+08:00","@zackscriven Haha. I think its positive news that more big forces are coming into the IoT Industry though. Sure, they might have closed source solutions but eventually I think it will bring more innovation","","🤞 (1)"
"822206286736523294","jeff_flow","2021-10-20T21:35:31.1920000+08:00","Hi @Jeff Rankinen 🕺 if you or the students would like some additional licenses of Canary or some labs that you can work through, let me know, happy to provide.","","canary (1)"
"890244048739270656","brianpribe","2021-10-21T03:36:33.3500000+08:00","Here’s an issue that isn’t brought up often: employers can’t implement open architecture systems without there being employees with these technical skills to engineer and maintain it. With there only being one education entity (4.0 Solutions) that trains these skills, how else are employees going to get this education? Through experience. Right now, we are seeing one of the largest races for market dominance  that has ever happened in our industry. In the last revolution, you had RA, Siemens, and Schneider dominate the market, top to bottom. How did those companies come to be the dominate suppliers of industrial technology? The amount of employees that knew how to use their technology. RA and Siemens programmers are a dime a dozen, and they themselves are going to prefer those technologies.  So what’s going to happen when we let these monoliths take the majority of the market? The same problems we’re having today. Vendor-lock, proprietary technologies, cost increase, and a shittier product.","","💯 (2)"
"890244048739270656","brianpribe","2021-10-21T03:47:10.8160000+08:00","Why does RA want to be the one-stop-shop for manufacturing technologies? Do they think they know better than everyone else how 4.0 should look like? Are they trying to save the manufacturing sector trillions of dollars by implementing 4.0 technology? Fuck, are they going for an aesthetic? Nah, they’re trying to please shareholders and line their pockets. Invoices speak louder than newsletters.","","😆 (2)"
"690187418376208506","dzimmerman","2021-10-21T03:52:59.1340000+08:00","You tell em","",""
"194289793905983489","zackscriven","2021-10-21T05:38:50.2940000+08:00","You should watch the Masterclass we shot about why the industry is the way it is. It explains exactly how RA, Siemens’s, Schneider came to dominate the industry.","",""
"194289793905983489","zackscriven","2021-10-21T05:39:04.1160000+08:00","If you haven’t already","",""
"890244048739270656","brianpribe","2021-10-21T05:44:18.5540000+08:00","https://www.youtube.com/watch?v=vL5Jq6d4G_Y","",""
"890244048739270656","brianpribe","2021-10-21T05:44:26.0690000+08:00","You mean this one?","",""
"194289793905983489","zackscriven","2021-10-21T06:01:49.7350000+08:00","That is a snippet from it... the masterclass goes in more detail.  https://www.iiot.university/free-masterclass","","👍 (1)"
"194289793905983489","zackscriven","2021-10-21T06:02:13.3250000+08:00","Not available on YouTube","",""
"756247672637358181","sherylmccrary","2021-10-21T06:20:55.6770000+08:00","Bingo!","",""
"194289793905983489","zackscriven","2021-10-23T14:48:01.2160000+08:00","HighByte raises $50k! https://www.linkedin.com/posts/gorham-savings-bank_gsblaunchpad-activity-6857348827616174081-KnUM","","👀 (2)"
"794020366536146977","mparris","2021-10-23T20:57:05.8860000+08:00","Maybe some new carpet in the works?","","😁 (2)"
"890244048739270656","brianpribe","2021-10-24T03:43:19.4470000+08:00","Gotta keep it rustic","","🔥 (2)"
"194289793905983489","zackscriven","2021-10-27T03:55:48.0080000+08:00","Gartner report on IIoT platforms. Here on this MS article you have hyperlinks for the full report. https://azure.microsoft.com/en-us/blog/microsoft-named-a-leader-in-the-2021-gartner-magic-quadrant-for-industrial-iot-platforms/","",""
"756247672637358181","sherylmccrary","2021-10-28T12:25:57.0660000+08:00","Infor ERP  buys Lighthouse MES promising ""fully integrated solution, out of the box"" for ""real-time visibility across all plant operations."" (More solutions based marketing) https://www.infor.com/news/infor-acquires-lighthouse-systems","","ishocked (1),🤔 (1)"
"194289793905983489","zackscriven","2021-10-29T00:11:39.2520000+08:00","Thanks for sharing Sheryl!","",""
"821044538709114900","ianskerrett.","2021-10-29T22:50:18.5070000+08:00","HiveMQ published a recent survey about IIoT adoption trends, including MQTT adoption in IIoT. More than 50% indicate the y are using MQTT and view it as strategic for their IIoT projects. More details at https://www.hivemq.com/blog/strong-adoption-of-mqtt-in-iiot/","","hivemq (1)"
"194289793905983489","zackscriven","2021-10-29T23:10:58.8000000+08:00","Thanks for sharing!!!","",""
"194289793905983489","zackscriven","2021-11-01T23:57:05.3390000+08:00","","https://cdn.discordapp.com/attachments/839840850132598794/904760970109394985/IMG_1819.png?ex=68df4990&is=68ddf810&hm=09d09808319ea1251c1a615f8080f589c44415d74c0101b3098510cd4be2bed2&",""
"890244048739270656","brianpribe","2021-11-02T00:44:40.7460000+08:00","Tesla will soon be bigger than Apple. They’ll provide ur car, HVAC, battery storage, solar energy, house insurance, car insurance, and soon home services.","",""
"194289793905983489","zackscriven","2021-11-03T12:43:28.8660000+08:00","Fords not going to be making cars anymore… they are going to be making trucks","https://cdn.discordapp.com/attachments/839840850132598794/905316225444380682/IMG_1858.png?ex=68df5470&is=68de02f0&hm=86d626753c7daf1e020b5556c2f8ebbbab51fbe682ba74b647c3072e346f7e2f&",""
"890244048739270656","brianpribe","2021-11-04T00:04:17.0430000+08:00","I think Ford is making the right approach to go all in on electric trucks. Tesla’s Cybertruck missed the mark for a lot of truck customers,but from my perspective, it’s a far better design and is secretly something that truck owners want. Cold-rolled stainless steel exoskeleton, AWD, 600 mile range. It’ll be the new iconic work truck. Anyways, Ford needs a killer truck product and appealing to old designs will not save them. They need to redefine what a truck is.","",""
"890244048739270656","brianpribe","2021-11-04T02:41:10.1440000+08:00","https://media.ford.com/content/fordmedia/fna/us/en/news/2021/11/02/all-electric-f-100-eluminator-concept.html

Theyre also selling the MACH-E motor as a crate motor! $3,900","","ishocked (1)"
"898217314741280828","hobbes1069","2021-11-04T02:45:17.3270000+08:00","That's cool!","",""
"897154180001726494","koios6274","2021-11-10T00:29:43.0110000+08:00","https://www.businesswire.com/news/home/20211108005241/en/Rockwell-Automation-Announces-New-Initiatives-to-Bolster-Cybersecurity-Offering-for-Customers","",""
"897154180001726494","koios6274","2021-11-10T00:30:25.0030000+08:00","Fascinating.  Rockwell Auto Fair is happening right now and Claroty is a big sponsor. Dragos is a direct competitor to Claroty. ¯\_(ツ)_/¯","",""
"194289793905983489","zackscriven","2021-11-10T01:27:24.3640000+08:00","How many iPhone users are there globally? 🤔","https://cdn.discordapp.com/attachments/839840850132598794/907682802944843816/Screen_Shot_2021-11-09_at_10.26.47_AM.png?ex=68df5ebc&is=68de0d3c&hm=e6ef7c35a2d32748ca1b9f8dc7935261f1c66f0761506d1be71ebc5e5825d00d&",""
"794020366536146977","mparris","2021-11-10T02:47:02.8120000+08:00","Step 1: Complete!

Step 2: Microsoft acknowledges Sparkplug as a standard

Step 3: Microsoft includes Sparkplug support

https://www.linkedin.com/posts/sanjay-ravi_microsoft-is-excited-to-partner-with-the-activity-6859484102773604353-FNhA","",""
"898217314741280828","hobbes1069","2021-11-10T02:52:38.7040000+08:00","Cool! We should have our Azure IoT instance up before too long.","",""
"794020366536146977","mparris","2021-11-10T03:10:25.3480000+08:00","And just to clarify... My comments were mere conjecture 😜","",""
"745009912160976977","marioishikawa","2021-11-10T04:36:57.7080000+08:00","https://www.nytimes.com/2021/11/09/business/general-electric-break-up.html","",""
"194289793905983489","zackscriven","2021-11-10T08:19:21.9020000+08:00","Let's go! Keep it up Matt!","",""
"821044538709114900","ianskerrett.","2021-11-11T06:10:57.3360000+08:00","Microsoft needs to support the complete MQTT specification before they could support Sparkplug. 🙂","",""
"794020366536146977","mparris","2021-11-11T06:26:31.0240000+08:00","Good point. That should be Step 2.5 🤣","","✅ (1)"
"794020366536146977","mparris","2021-11-11T11:02:57.1530000+08:00","https://twitter.com/OPCFoundation/status/1458460864579833869?s=20","",""
"794020366536146977","mparris","2021-11-11T11:14:22.6430000+08:00","Typically at conferences, the size of the booth communicates the priority of the function.","","🔥 (4),😲 (1)"
"745796393855352953","thedavidschultz","2021-11-11T21:42:59.2300000+08:00","GE’s plan to break into three companies reserves a scaled back role for GE Digital, a technology venture once tapped to lead the conglomerate into the future

https://www.wsj.com/articles/ge-digital-to-play-scaled-back-role-in-split-11636509584","",""
"876880919988957205","ryankershaw","2021-11-11T22:06:48.0300000+08:00","That's an interesting move.  Probably going to mean a slow death for it as a wider application, just going to be part of the energy solution.  It's a shame, if they had made that company number 4 in the split, it would have had three major customers right off the bat it could have built on.","",""
"745796393855352953","thedavidschultz","2021-11-11T22:29:14.5710000+08:00","I found it to be an odd move, as well. It seems to continue to be a red-headed step child of GE. The reason Schneider acquired Aveva and combined it with Wonderware was to create a standalone software company.","",""
"821044538709114900","ianskerrett.","2021-11-12T01:49:38.8250000+08:00","Interesting list of IoT trends for 2022 https://iot-analytics.com/iot-adoption-trends/","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T02:28:49.0520000+08:00","This reply.","https://cdn.discordapp.com/attachments/839840850132598794/908423033402822656/unknown.png?ex=68df6d20&is=68de1ba0&hm=27c02aabb72aba6e6438015da4a09de5d50473fba07bf688804f4ad48336c122&",""
"794020366536146977","mparris","2021-11-12T02:32:17.4550000+08:00","Yes, I saw reference on LinkedIn to the OPC tweet post and this was my question:

Does anyone know if this functionality is now out-of-box for the ControlLogix, or is it though software running on Windows 10 on their Intel dual-core compute module?","",""
"794020366536146977","mparris","2021-11-12T02:34:00.6340000+08:00","Paul Brooks of Rockwell got tagged... Waiting for an answer","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T02:42:01.1110000+08:00","I just looked through the latest manual and brochure for ControlLogix.  They do not offer it embedded into the processor nor do they offer an integrated compute module to run their software gateway.  Rockwell's whole approach here is inferior to third-party products that have been available for well over ten years now.","",""
"890244048739270656","brianpribe","2021-11-12T02:49:13.1220000+08:00","I can confirm that the 5580 family does not have it embedded. Currently working with one","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T02:52:39.8700000+08:00","","https://cdn.discordapp.com/attachments/839840850132598794/908429034579435590/RA-to-Azure_with_Embedded_OPC-UA.PNG?ex=68df72b7&is=68de2137&hm=0761aaa9f56d9f58000a875f706c99978e316d1dc2eda7c9236ff994470f36e8&","😆 (1)"
"794020366536146977","mparris","2021-11-12T02:56:02.4490000+08:00","I thought this one would allow running window 10 to run their software?

1756-CMS1B1","",""
"890244048739270656","brianpribe","2021-11-12T02:59:00.0190000+08:00","Such a sad demo when you know a RPi can push the same data to Azure and do it more securely","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T03:03:45.4500000+08:00","Ah, interesting.  I thought they discontinued that.  I don't hear of these much.  The price/performance ratio is quite high relative to third-party industrial PCs.  Even RA distributors will acknowledge this.

It's weird that they didn't opt to use it in the demo.  They could have at least told a white lie that it was OPC-UA  ""embedded"" through a gateway [running Windows with an application separate from Studio 5000 with its own management interface].","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T03:05:18.6410000+08:00","And more economically.","",""
"890244048739270656","brianpribe","2021-11-12T03:17:13.0350000+08:00","Just read over the manual and it has nothing mentioned for OPC-UA. Windows 10 IoT Enterprise LTSB 64-bit or Linux 32-bit (Debian 8.9). It has SDKs, APIs, and some driver libraries pre installed for talking with the backplane but that’s it. Nothing else out of the box","",""
"890244048739270656","brianpribe","2021-11-12T03:22:41.2210000+08:00","The IPC they have is the same OS as the CMS1B1. Idk why they couldn’t slap the OPC serve on it and run their demo that way","",""
"794020366536146977","mparris","2021-11-12T03:24:34.5190000+08:00","Rockwell likes being identified as a company enabling interoperability and part of the ""solution.""

The booth represented where OPC truly sits within the company... Small and in a dark, low-traffic corner of the show","",""
"890244048739270656","brianpribe","2021-11-12T03:26:13.5430000+08:00","So fucking aggravating.","",""
"890244048739270656","brianpribe","2021-11-12T03:28:24.0760000+08:00","They’re not innovating the least bit. Only a handful truly are. Pheonix Contact, Wago, Pepperl Fuch, Turck. These are the only ones I feel that are innovating","",""
"890244048739270656","brianpribe","2021-11-12T03:32:08.6170000+08:00","Siemens and Schneider have some new products out that are innovative but isn’t what the industry is looking for (as of yet)","",""
"166232287996936192","en3rgizer.","2021-11-12T03:33:14.2960000+08:00","i highly agree with Phoenix Contact they have some great products! Easy to work with an they do what the should do.","",""
"890244048739270656","brianpribe","2021-11-12T03:35:54.1840000+08:00","Every time I go on their website and look through their products I get an “Ah HA” moment. So many headaches I’ve had to deal with, they’ve found an awesome solution at just the right price points.","",""
"890244048739270656","brianpribe","2021-11-12T03:36:50.1560000+08:00","From building a panel, to programming it.","",""
"756247672637358181","sherylmccrary","2021-11-12T03:37:08.5860000+08:00","Speaks louder than words doesn't it.","","💯 (2)"
"166232287996936192","en3rgizer.","2021-11-12T03:38:04.6780000+08:00","i have worked with a device that establishes a data connection over a normal cable and the device literally costs a third form other products i used and works 10x better and more reliable","",""
"890244048739270656","brianpribe","2021-11-12T03:38:36.7740000+08:00","Oooo which one?","",""
"166232287996936192","en3rgizer.","2021-11-12T03:50:36.8570000+08:00","TC EXTENDER 2001 ETH-2S - 2702409","","🔥 (1)"
"817835202746253344","IIoT#4707","2021-11-12T03:50:37.2780000+08:00","GG @en3rgizer, you just advanced to level 1!","",""
"756247672637358181","sherylmccrary","2021-11-12T03:52:39.7950000+08:00","That's the exact customer experience EVERY company should be aiming at. The fact that so many industry giants can maintain a stranglehold on industry, while not innovating and being so f*ing disconnected from their supposed end user base, as you say, was one of the main aggravations/observations that got me into this community.","",""
"890244048739270656","brianpribe","2021-11-12T04:11:19.4130000+08:00","I want to find a 5570 shell and put a RPi in it with a custom PCB  and post about RAs new edge controller","",""
"756247672637358181","sherylmccrary","2021-11-12T04:20:05.9270000+08:00","😅  ...until they sue you","",""
"890244048739270656","brianpribe","2021-11-12T04:21:49.3290000+08:00","Back to their old habits of subduing their competitors and nay-sayers","",""
"756247672637358181","sherylmccrary","2021-11-12T04:22:14.1310000+08:00","That's every big company tho","",""
"890244048739270656","brianpribe","2021-11-12T04:22:50.1400000+08:00","Except Tesla","","🙃 (1)"
"890244048739270656","brianpribe","2021-11-12T04:23:03.7240000+08:00","Hell they got sued on their own design lol","",""
"898217314741280828","hobbes1069","2021-11-12T04:39:56.9280000+08:00","Catching up on the conversation here... What exactly does this do? It looks like it uses a DSL modem to extend Ethernet?","",""
"166232287996936192","en3rgizer.","2021-11-12T04:45:36.7960000+08:00","with this device you can connect two ethernet networks over normal cable, which are sometimes already on site","",""
"898217314741280828","hobbes1069","2021-11-12T04:46:12.0090000+08:00","By normal you mean old twisted pair (phone line), right? Looks like it uses some form of DSL modulation.","",""
"794020366536146977","mparris","2021-11-12T04:52:54.7330000+08:00","Yeah, confused by this, too.

Maybe they needed to fill the wall of the booth. Using the embedded compute module would have taken away 2/3 of the display 😜","","🤣 (1)"
"166232287996936192","en3rgizer.","2021-11-12T05:08:35.4170000+08:00","yes exactly","",""
"817835202746253344","IIoT#4707","2021-11-12T05:08:35.9620000+08:00","GG @en3rgizer, you just advanced to level 2!","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T08:20:44.0380000+08:00","It's not even clear that FactoryTalk Linx, when deployed on the 1756-CMS1B1 compute module, could even access the tags in the processor.  While the backplane is CIP messaging, the compute module exposes it as a DLL to Windows apps.  FactoryTalk Linx would need CIP transported with EtherNet/IP to expose the controller tags as an OPC-UA Server.

In other words, for a ControlLogix to have an ""onboard"" OPC-UA server, both the processor and compute module residing on the same backplane would each need to be plugged into an Ethernet switch to work together.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-12T09:05:50.8990000+08:00","","https://cdn.discordapp.com/attachments/839840850132598794/908522949827506246/RA_Embedded_OPC-UA.PNG?ex=68df216e&is=68ddcfee&hm=e66487a9663a194c6cbea340f61be9db1c2d11584e79d6727ded58596c0316fa&","🤣 (2),🔥 (1)"
"890244048739270656","brianpribe","2021-11-13T01:37:12.7480000+08:00","So you would need a custom API to access the tags right off the backplane (no controller middleware) and then send that out as OPC-UA to Azure.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-13T04:50:50.9760000+08:00","It has an API to access tags among other things over the backplane.  It does, however, require a custom host application to make use of the API.  Additionally, this custom application would need an OPC-UA Server interface implemented.

At that point, it would probably be easier to simply bypass OPC.  There isn't much benefit in converting extracted tag values from CIP messages pulled in over the backplane API to OPC-UA only to have it eventually converted again to Azure's internal JSON messaging.  It's abstracting a complicated interface into something even more complicated.  It would much more simple to use an Azure IoT Device library in the host application to publish the tag values as JSON payloads over AMQP, MQTT, or HTTPS.","https://cdn.discordapp.com/attachments/839840850132598794/908821164820922378/RA_1756-BMS1B1_BPIE.PNG?ex=68dee5aa&is=68dd942a&hm=08b964db101312a0588e3357b53b2584c38b6d7dc4cf592011946c65e615e1d1&",""
"890244048739270656","brianpribe","2021-11-13T05:06:13.4730000+08:00","But we gotta do this the RA/OPC way. It’s gotta be “embedded” 😩","","💯 (2)"
"745009912160976977","marioishikawa","2021-11-17T23:03:10.4560000+08:00","https://www.reuters.com/business/autos-transportation/volkswagen-powers-up-grid-take-tesla-2021-11-17/","",""
"745009912160976977","marioishikawa","2021-11-17T23:03:23.2560000+08:00","https://www.reuters.com/business/autos-transportation/retooling-auto-plants-evs-will-cost-billions-biden-wants-help-2021-11-17/","",""
"890244048739270656","brianpribe","2021-11-18T01:16:38.4750000+08:00","The hardest ppl to work with are union workers. The easiest are contractors. IMO","","👍 (2)"
"194289793905983489","zackscriven","2021-11-18T07:17:02.7520000+08:00","How will they service all the debt they currently have for the I.C.E. Manufacturing equipment & factories? 🤔","",""
"194289793905983489","zackscriven","2021-11-18T07:17:50.7650000+08:00","GM's North American electric vehicle assembly capacity will reach 20% by 2025, and 50% by 2030, Johnson said.... Tesla will own 30+% of the ENTIRE US vehicle market by then... Electric or I.C.E.","",""
"745009912160976977","marioishikawa","2021-11-18T18:14:36.6460000+08:00","Good question","",""
"876880919988957205","ryankershaw","2021-11-18T21:47:31.8890000+08:00","I don't think they have a choice.  While VW likes to promote this shift as part of their new strategy, I think most of the shift is being forced on them from the dieselgate settlements.  They either make this move and potentially go bankrupt, or they don't and break all the settlement agreements and get fined into bankruptcy.  Rock/Hardplace sort of thing.","",""
"194289793905983489","zackscriven","2021-11-19T01:24:44.7660000+08:00","Exactly! Perhaps being entrenched in the legacy ways / appeasing shareholders was why they didn’t make the investment in EVs a decade ago when they should have","",""
"876880919988957205","ryankershaw","2021-11-19T02:14:34.1300000+08:00","That and they were making engines that delivered great power without the emissions issues of their competitors...not at the same time, but you know, when required by the drivers and regulatory bodies respectively.","",""
"756247672637358181","sherylmccrary","2021-11-22T12:45:57.1780000+08:00","New tech in the works for mm-wave radar antenna w sensors to give higher resolution and longer distance visibility to self driving vehicles. Using additive printing. This company is near me in southern Arizona.  fhttps://youtu.be/meGg7-HhQYs","","👍 (1),🤔 (1)"
"745009912160976977","marioishikawa","2021-11-24T04:20:42.1020000+08:00","https://www.nvidia.com/en-us/autonomous-machines/embedded-systems/jetson-agx-orin/","",""
"745009912160976977","marioishikawa","2021-11-25T01:02:59.9500000+08:00","https://www.datacenterdynamics.com/en/news/samsung-plans-17-billion-chip-plant-in-taylor-texas/","","🔥 (2)"
"817835202746253344","IIoT#4707","2021-11-25T01:03:00.6780000+08:00","GG @Mario Ishikawa, you just advanced to level 18!","","ismile (1),packiot (1)"
"745009912160976977","marioishikawa","2021-12-01T02:26:52.2430000+08:00","The speed of AWS impressive launches is incredible! https://aws.amazon.com/private5g/","",""
"745009912160976977","marioishikawa","2021-12-01T19:14:40.8060000+08:00","https://aws.amazon.com/iot-twinmaker/features/","",""
"745009912160976977","marioishikawa","2021-12-02T02:56:00.9810000+08:00","Congrats @copiamatt for being the the Forbes Manufacturing 30 under 30 list! https://www.forbes.com/30-under-30/2022/manufacturing-industry","","👍 (6)"
"751492163233382430","andyott33","2021-12-02T03:02:44.9520000+08:00","Congrats @copiamatt!","",""
"786293687520198747","copiamatt","2021-12-02T04:24:14.4840000+08:00","Thanks @Mario Ishikawa @Andy !!","","👍 (4)"
"194289793905983489","zackscriven","2021-12-03T01:08:40.4600000+08:00","That's sick!","",""
"194289793905983489","zackscriven","2021-12-03T01:08:59.6350000+08:00","!give-xp @copiamatt 1000","","ismile (1)"
"817835202746253344","IIoT#4707","2021-12-03T01:09:00.5330000+08:00","GG @copiamatt, you just advanced to level 5!","",""
"817835202746253344","IIoT#4707","2021-12-03T01:09:00.8980000+08:00","","",""
"756565963520081950","andersgustav","2021-12-03T02:43:53.3850000+08:00","https://www.clarify.io/

Check out Clarify's new free plan. Timeseries tool for 4.0geeks :)","",""
"795178288330440704","youri.regnaud","2021-12-03T12:06:21.2920000+08:00","Graph technologie looks like a good way to build a operational digital twin. Look like near Libre without predefined model.","",""
"519666539436310529","aristotelestn","2021-12-05T03:25:54.6030000+08:00","Do you think that who use grafana can easily create these same features?","",""
"756565963520081950","andersgustav","2021-12-05T03:28:17.8050000+08:00","I really do not know. I don't know grafana that well. I guess it is just a matter of taking both for a spin and compare :)","",""
"745009912160976977","marioishikawa","2021-12-06T18:12:28.7900000+08:00","In Grafana you can do annotations but you don't have many of the highlighted features on Clarify and customization, meaning, trying to do something different than one component allows, is usually trick. It all depends of the requirements.","",""
"876880919988957205","ryankershaw","2021-12-07T04:32:09.7290000+08:00","For all my Canadian friends (though I guess others could participate), McMaster University just released dates for their upcoming advanced manufacturing program.  It's continuing education, so meant for professionals.  Great topics and great speakers from various companies.  Also, if your company is a member of NGen, they're only $750/course.  https://www.mccmcmaster.ca/ami4program","",""
"194289793905983489","zackscriven","2021-12-07T09:54:34.2800000+08:00","Thanks for sharing!","",""
"876880919988957205","ryankershaw","2021-12-07T21:42:21.3250000+08:00","Not a problem!  I've been working with the team there to integrate the courses into part of the training syllabus of one of the associations I'm with, so I've gotten to know the guys running it, and they look to have put on a good program.  I'm just waiting on my company to give me the thumbs up and I'll be registering.","",""
"751492163233382430","andyott33","2021-12-08T00:27:18.9830000+08:00","""The BOOK of CODESYS"".  looks like a good resource:
https://www.bookofcodesys.org/viewtopic.php?t=5

Sample chapter below:
https://www.bookofcodesys.org/viewtopic.php?t=2
or
https://us.store.codesys.com/the-book-of-codesys.html","",""
"794020366536146977","mparris","2021-12-08T03:05:08.6430000+08:00","Beckhoff releasing software to support OPC UA Pub/Sub.","https://cdn.discordapp.com/attachments/839840850132598794/917854258697760868/unknown.png?ex=68df75a4&is=68de2424&hm=865e9cd580a2738634c37f859b786ddc18ee5ee60a3db973183da969c0740325&","🙄 (1)"
"890244048739270656","brianpribe","2021-12-08T04:06:55.6100000+08:00","Aka MQTT support","",""
"745009912160976977","marioishikawa","2021-12-08T04:46:12.9090000+08:00","https://www.theverge.com/2021/12/7/22822332/amazon-server-aws-down-disney-plus-ring-outage","",""
"690187418376208506","dzimmerman","2021-12-08T06:01:37.9580000+08:00","I can highly recommend it Gary is the best.","","ismile (1)"
"751492163233382430","andyott33","2021-12-08T10:50:55.6910000+08:00","Awesome!","",""
"817835202746253344","IIoT#4707","2021-12-08T10:50:55.9480000+08:00","GG @Andy, you just advanced to level 13!","",""
"857684726647488568","torije","2021-12-08T16:06:08.5520000+08:00","Started a thread.","",""
"740365995419631736","omarazizahmed","2021-12-09T00:54:27.0790000+08:00","https://mainestartupsinsider.com/highbyte-seed-round/","","highbyte (8),🔥 (2)"
"745009912160976977","marioishikawa","2021-12-09T00:55:57.0050000+08:00","This is great Omar!","",""
"690187418376208506","dzimmerman","2021-12-09T06:31:00.2280000+08:00","You need to take a look at what he calls OOIP very interesting I consider it the future","",""
"194289793905983489","zackscriven","2021-12-10T01:08:55.1000000+08:00","Getting high! 💨","",""
"751492163233382430","andyott33","2021-12-10T01:37:00.6570000+08:00","Cool, I will read through the sample chapter that was shared","",""
"767678812699361310","henning8936","2021-12-10T21:32:37.7440000+08:00","nice!","",""
"194289793905983489","zackscriven","2021-12-15T07:55:10.3060000+08:00","Rivian named truck of the year! https://thehill-com.cdn.ampproject.org/c/s/thehill.com/changing-america/sustainability/energy/585574-all-electric-pickup-named-truck-of-the-year?amp","",""
"890244048739270656","brianpribe","2021-12-15T12:39:36.2390000+08:00","Hmmm I don’t know if I could agree with that. It’s nowhere near production. Two cars a day leaves a lot of room for errors and production issues to occur. Almost bespoke. I would agree if it was full production tho","",""
"745796393855352953","thedavidschultz","2021-12-15T19:54:36.9840000+08:00","The Chevy Citation was car of the year in 1980. Just saying 😁","","😆 (2)"
"898217314741280828","hobbes1069","2021-12-15T21:01:18.0610000+08:00","Yeah, and at least initially, they were all going to employees. Has that changed yet?","",""
"745009912160976977","marioishikawa","2021-12-15T22:18:27.2000000+08:00","https://www.nytimes.com/2021/12/14/business/toyota-electric-vehicles.html","",""
"745009912160976977","marioishikawa","2021-12-15T22:27:07.3040000+08:00","What are your thoughts on this? For me, it looks like the opinion of someone that does not understand tech, industry and economic strategic plan. It is like saying that industrial jobs are not important and make chips won't change Asian leadership on production so it is not worth even trying. https://www.nytimes.com/2021/12/14/technology/computer-chips-united-states.html","",""
"745009912160976977","marioishikawa","2021-12-15T23:26:39.5680000+08:00","https://arstechnica.com/gadgets/2021/12/google-is-building-a-new-augmented-reality-device-and-operating-system/","",""
"745009912160976977","marioishikawa","2021-12-16T09:17:49.5560000+08:00","https://www.washingtonpost.com/business/sources-rivian-to-build-5b-electric-truck-plant-in-georgia/2021/12/15/32171e2e-5ddd-11ec-b1ef-cb78be717f0e_story.html","",""
"751903973123948655","paul_kopcak","2021-12-19T20:37:19.0240000+08:00","Don't know what you are saying in your message feed.😅","",""
"817835202746253344","IIoT#4707","2021-12-19T20:37:19.9290000+08:00","GG @Paul_Kopcak, you just advanced to level 5!","",""
"751903973123948655","paul_kopcak","2021-12-19T20:37:29.4460000+08:00","!rank","",""
"817835202746253344","IIoT#4707","2021-12-19T20:37:30.1200000+08:00","","https://cdn.discordapp.com/attachments/839840850132598794/922105361824092210/card.png?ex=68df1aca&is=68ddc94a&hm=d7719554cd6ece8154ab1e6f40a8d4b9e3075fcc76d648b1113acb1aaeae6435&",""
"894527802316046366","nickn5549","2021-12-20T20:02:44.0290000+08:00","Reporter rumbling around, no clue. The chips will be the new gold, if are not already, so US should make more also to reduce the risk of Taiwan going under....and there are made 60% of the specialised chips","","👍 (1)"
"898217314741280828","hobbes1069","2021-12-20T20:54:41.5940000+08:00","TSMC is building a new facility in the US, in Texas I think but may be mistaken. Take a few years to build a foundry through.","","👍 (1)"
"745009912160976977","marioishikawa","2021-12-21T23:42:39.9090000+08:00","Still on the chips topic: https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-in-Japan-5-things-to-know-about-its-chip-factory-plans","",""
"807682982109904925","ericschummer","2021-12-22T04:39:38.1770000+08:00","Senzary - Actility partnering for seamless lorawan iot experience","https://cdn.discordapp.com/attachments/839840850132598794/922951470251405312/Senzary__Actility_PR_-_Draft.pdf?ex=68df8bca&is=68de3a4a&hm=176686c35e0e324dc5990953b0602d2ed58159c19cf36662f401538564a375b1&",""
"894527802316046366","nickn5549","2021-12-22T06:20:40.0610000+08:00","how do they deal with earthquakes at that chip factory in Japan? Chip factories need very stable ground - no vibrations - to operate...and lots of water","",""
"745009912160976977","marioishikawa","2021-12-22T06:59:15.5310000+08:00","I have no idea, but there are a lot of other chip factories there. I believe between the risk and mitigation, it is still cost effective.","",""
"894527802316046366","nickn5549","2021-12-22T07:30:57.5960000+08:00","tough job...it's like in US building fabs in Arizona - where is no water...","",""
"794020366536146977","mparris","2021-12-28T05:53:39.1600000+08:00","“Nobody is better positioned to bring Information Technology, IT and Plant floor Technology, OT together.” 

--Blake Moret, CEO Rockwell Automation

https://www.linkedin.com/pulse/rockwell-automation-industrial-digitalization-pivot-bill-lydon","","🤥 (1)"
"890244048739270656","brianpribe","2021-12-28T22:23:59.0160000+08:00","Yikes. Far from it.","",""
"194289793905983489","zackscriven","2022-01-01T09:54:37.7340000+08:00","Let’s go Blake!","","😆 (1)"
