AuthorID,Author,Date,Content,Attachments,Reactions
"863958417898340372","vincent98001027","2021-07-30T20:47:45.6260000+08:00","Thanks, Sherry. The concept of the UNS seems promising and the solution I need to ingest the data.","",""
"194289793905983489","zackscriven","2021-07-31T01:19:21.9650000+08:00","Lars B. From YouTube Asked a question on this video here: https://youtu.be/IGJAbjrHgPs

`I just try to understand OPC UA Pub/Sub and what I have learned is that you can use the MQTT retain function to send ONCE the opc ua structure by change and afterwards only the pure data in the payload of MQTT... Possibly I am wrong with this conclusion or why Walker do not mention this? I don't know Sparkplug B standard but I guess using the MQTT retrain functionality dramatically lower the payload of OPC UA pub/sub (using MQTT as transportation layer). Could somebody validate this?`","",""
"194289793905983489","zackscriven","2021-07-31T01:19:28.6690000+08:00","Pinned a message.","",""
"382941357699760129","walker.reynolds","2021-08-04T20:13:51.1750000+08:00","Let's add this to our video schedule next week -- I'll respond to his question in video.","",""
"194289793905983489","zackscriven","2021-08-06T02:33:36.7580000+08:00","Pinned a message.","",""
"794020366536146977","mparris","2021-08-11T01:35:58.0490000+08:00","Anyone know of this software update pending with MQTT Explorer?

https://github.com/thomasnordquist/MQTT-Explorer/pull/582","",""
"794020366536146977","mparris","2021-08-11T01:43:57.0030000+08:00","I've been surprised that more client haven't supported SparkplugB.

In Jan 2021, MQTT.fx was transferred to Softblade and it requires payment.","",""
"821044538709114900","ianskerrett.","2021-08-11T02:10:43.3090000+08:00","It doesn't look like MQTT Explorer has had any updates in the last year or so.  https://github.com/thomasnordquist/MQTT-Explorer/graphs/contributors","","👍 (2),hivemq (1)"
"740365995419631736","omarazizahmed","2021-08-17T23:25:12.3250000+08:00","Top IIOT use cases you've heard or implemented in 2021.","",""
"740365995419631736","omarazizahmed","2021-08-17T23:25:13.4920000+08:00","?","",""
"794020366536146977","mparris","2021-08-18T21:49:20.6660000+08:00","@Ian Skerrett @Huber @Jaylin 

Any plans to have the broker itself be a node in SparkplugB to advertise status/metrics. Should be data typically included in the $SYS topic?","",""
"794020366536146977","mparris","2021-08-18T21:50:10.1820000+08:00","We should author an MQTT broker Companion Spec!","","👍 (1)"
"721948711126827009","jaylinyu","2021-08-18T22:49:05.0540000+08:00","Great idea! EMQX gonna support SparkPlug B on Ver 5.2, for now it has already support broadcasting status/metrics via $SYS topic. Check https://docs.emqx.io/en/broker/v4.3/advanced/system-topic.html","",""
"721948711126827009","jaylinyu","2021-08-18T22:50:24.6470000+08:00","maybe a standard on the basis of UNS:ismile:?","","💯 (1)"
"817835202746253344","IIoT#4707","2021-08-18T22:50:24.9620000+08:00","GG @Jaylin, you just advanced to level 1!","",""
"830193224504705035","marc.jaeckle","2021-08-19T03:37:01.3160000+08:00","What does “support” mean exactly? Basically it would just need to support MQTT 3.1.1 to support Sparkplug.","",""
"830193224504705035","marc.jaeckle","2021-08-19T03:37:19.4100000+08:00","Are the MQTT Broker metrics really relevant from a business / plant operations perspective? I think I would keep them only with all the other software operations metrics e.g. in Prometheus because I think the broker should be an invisible part from the plant operations perspective. Of course someone has to operate the broker 24/7 but that shouldn’t be the people working with machine / PLC data. In the next case those people don’t ever notice that the MQTT broker is there.","",""
"794020366536146977","mparris","2021-08-19T04:52:47.5190000+08:00","If plant operations is the owner of keeping the broker running or troubleshooting why data isn't flowing, and if the visualization tool used by plant operations is SparkplugB compatible, then I think it's very relevant 🙂","",""
"794020366536146977","mparris","2021-08-19T04:53:46.5850000+08:00","The closet you get to the Enterprise level, I agree with you","",""
"821044538709114900","ianskerrett.","2021-08-19T05:08:00.8230000+08:00","I am pretty sure it would be easy to write a HiveMQ extension to do this. I will pass on the suggestion to the dev team","",""
"830193224504705035","marc.jaeckle","2021-08-19T05:08:55.1620000+08:00","I really think plant operations should not be operating software. They should operate the plant. Instead they hopefully have a software development / platform team that set up everything professionally (fully automated, highly available, on a modern platform, with proper monitoring and alerting disaster recovery etc.) and also operate the broker as well as any other infrastructure component that is not a PLC. Especially nowadays that we want to run all kinds of services, data analytics / streaming analytics and ML models to digitize the factory. Btw I’m not saying that this team should come from the enterprise IT or be managed by it. Just from my experience in many cases the plant operations people do not have the expertise to do so because it’s not at the core of their work. I think that’s actually one of the big challenges that IIoT faces.","","😃 (1)"
"794020366536146977","mparris","2021-08-19T06:24:06.2620000+08:00","Another use case:

There is a single MQTT broker, and edge of network Nodes on the plant floor connect to it. To help reliability, an MQTT broker is later added to form a cluster. Because both broker1 and broker 2 are publishing its status via SparkplugB to a designated group, all the applications discover the presence of this broker2 and add it to their internal broker list. When broker 1 goes down, the applications switch their connection to broker 2 and data resumes.

Auto-discovery.","",""
"794020366536146977","mparris","2021-08-19T06:28:33.1560000+08:00","To continue, there is a cluster of five brokers. Applications are connected to the first. During normal ops, the second broker goes down. The applications detect that the node is no longer connected through the Death Certificate. If broker 1 goes down, they don't waste time trying to connect to broker 2, they automatically connect to broker 3.","",""
"830193224504705035","marc.jaeckle","2021-08-19T07:19:41.4740000+08:00","I would really try to avoid this. The clients ideally should not know anything about the broker cluster topology and not implement any logic to connect to different broker IPs. I would deploy the MQTT broker to a Kubernetes cluster and do the load balancing via the Kubernetes Ingress. Kubernetes would also allow me to use an Kubernetes Operator for the MQTT broker (e.g. HiveMQ provides one) that makes operating the broker much easier. On premise you could also use DNS load balancing on top of the Ingress so the clients really only need to know one broker subdomain name (I wouldn't buy an HW load balancer for this). In the cloud you would just use whatever the cloud provider offers as external load balancer.","",""
"830193224504705035","marc.jaeckle","2021-08-19T07:22:40.5800000+08:00","Also you should use at least a three node cluster (ideally distributed over three availability zones) so you always have at least two instances running. You also need this when you do rolling upgrades of the broker. Again with the load balancer the clients would not need to know anything about the broker topology or how many nodes there even are. They wouldn't even notice when a node gets added or removed or an old one gets restarted on a different Kubernetes cluster node.","",""
"830193224504705035","marc.jaeckle","2021-08-19T07:24:55.8850000+08:00","The only thing that the clients should implement is a reconnect backoff strategy so they don't reconnect all at once if one broker cluster nodes goes down. With the HiveMQ client lib you can configure different reconnect strategies: https://www.hivemq.com/blog/hivemq-mqtt-client-features/reconnect-handling/","",""
"830193224504705035","marc.jaeckle","2021-08-19T07:49:31.7510000+08:00","A broker cluster upgrade would ideally look like this:
1. The Kubernetes Operator would first check if the cluster is healthy and would then set the first node into a maintenance mode. This takes it out of the load balancing so it does not receive any new connection requests, makes it not accept new connections, drains the node (disconnects the clients) and takes it out of the replication. When we implemented a DC/OS Framework (basically same concept as Operators under Kubernetes) for HiveMQ, we built such a decommission task into it. Unluckily HiveMQ did not yet provide a REST endpoint for setting a node into maintenance mode. @Ian Skerrett Any update on this?
2. The Operator shuts down the node and restarts a new node with the updated version which will be reachable again. The new node might be started on any Kubernetes cluster node (availability zones could be considered of course). 
3. Waits till the cluster is fully replicated & healthy again.
4. Continues the same with the next node
And the only thing the MQTT clients would need to know is how to reconnect when they get disconnected.","",""
"817835202746253344","IIoT#4707","2021-08-19T07:49:32.0960000+08:00","GG @Marc Jäckle, you just advanced to level 3!","",""
"830193224504705035","marc.jaeckle","2021-08-19T08:03:02.1420000+08:00","Side node: I would not use DNS load balancing, especially if you are not in control of the clients AND the DNS server then. DNS caching can break the whole thing. Then it would be better if the clients keep a list of fallback domains and you update that list (important the list of domain names and not the IPs of broker nodes).","",""
"830193224504705035","marc.jaeckle","2021-08-19T08:06:09.3030000+08:00","I correct myself: I would not use DNS load balancing at all 🙂","",""
"794020366536146977","mparris","2021-08-19T09:00:19.7790000+08:00","I've been wanting to learn more of kubernetes and your posts will help me give it a try.

I will say that first impressions are that the architecture you outlined needs to be deployed by very skilled OT personnel. The number of abstracted layers sounds more like a system appropriate for a data center.

On the other hand, I'm reminded that Chick-fil-A uses similar architecture for their restaurants, where a skilled team manages remotely and the ""operators"" just need to know how to plug on power and connect a Networks cable.

I will also say that I don't like the idea of a single-point failure that s load balancer brings to a cluster of brokers.   By pushing the load balancing function to the client, the broker can be a true cluster. My goal is a masterless cluster where ANY of the nodes can go down and not affect function, they are all equal in function.

All that said, I still need to kick the tires of K8s and see what is possible. Microk8s sounds interesting. If it requires one node to be a single entry point, then I'm not interested.","",""
"794020366536146977","mparris","2021-08-19T09:00:54.2370000+08:00","Thank you for the details! It'll be a while until I can relay my findings","",""
"794020366536146977","mparris","2021-08-19T09:02:36.4410000+08:00","The hardware platform will be QTY3 or QTY5  embedded devices, low power, low cost, with about 200max clients.","",""
"382941357699760129","walker.reynolds","2021-08-19T09:02:49.4360000+08:00","Chuck has some good things to say… https://youtu.be/7bA0gTroJjw","","👍 (2)"
"794020366536146977","mparris","2021-08-19T09:03:28.9230000+08:00","Professor Chuck has good content!","","ismile (2)"
"830193224504705035","marc.jaeckle","2021-08-19T09:15:29.3720000+08:00","If you want to try out Kubernetes, then have a look at k3s/k3d. K3s is suitable for one node deployments in production for example on edge devices. 

About the failover: the clients can keep a list of multiple subdomains provided by multiple Ingresses that lead to the same cluster (and you can update the list via MQTT). That way the clients also don’t need to know about your cluster topology. 

About only having to plug in power and network cables: this can be done if you have hardware that has a Lights Out Management (e.g. from Dell or HPE). Then you can remotely trigger the automated provisioning of an operating system and Kubernetes via LOM and PXE Boot basically as soon as someone plugged in the hardware. This can be done both for a normal on premise edge cluster or just a k3s on an edge device in some control cabinet. We built that kind of platform for customers already. That allows you to have identical deployment environments in the cloud, on premise and on the edge devices.","",""
"830193224504705035","marc.jaeckle","2021-08-19T09:18:36.3810000+08:00","It’s pretty nice if you can select to which environment (e.g. one or all of your edge devices) you want to deploy to just by adding labels to your deployment definition and pushing it to a git repository.","",""
"794020366536146977","mparris","2021-08-19T09:20:27.9390000+08:00","Thanks for the pointer","",""
"794020366536146977","mparris","2021-08-19T09:22:07.1880000+08:00","This video is where I heard about K8s at chick-fil-a. Curious to hear your take on their strategy

https://youtu.be/8edDcy3oeUo","",""
"830193224504705035","marc.jaeckle","2021-08-19T09:25:18.1650000+08:00","Thanks for the link. I’ll have a look at it. Probably won’t get to it tomorrow though.","",""
"721948711126827009","jaylinyu","2021-08-19T09:30:19.1140000+08:00","You only need a cluster of emqx to make it happen","",""
"756247672637358181","sherylmccrary","2021-08-19T09:39:16.7920000+08:00","Yes, I've heard that story! I think I read about it in a Medium article by their CIO/CTO(?). Fascinating 4.0 use of IIoT! Years ago I was in the marketing dept for an international franchisor (not fast food, but I was supporting franchisees) and from that perspective I couldn't help thinking about the advantage this IIoT infrastructure and the predictive, just-in-time food preparation as a business model was to their franchise sales. 

Great example of Digital Transformation and 4.0 infrastructure instantly changing the game in a way that buries the competition.","",""
"821044538709114900","ianskerrett.","2021-08-19T19:43:36.2450000+08:00","It is definitely on our list of things to add.","","👍 (2)"
"830193224504705035","marc.jaeckle","2021-08-19T20:57:23.3600000+08:00","Do you mean by building your own plug-in or by leveraging the $SYS topic and building a service that republishes the messages in a Sparkplug compatible way or can EMQ X already publish the cluster topology updates via Sparkplug out of the box? If there is no out-of-the-box support and I really wanted to do this (which I would not, see above), I think in the case of EMQ X I would go the way of republishing metrics and not the plug-in way as usually there is no one who knows Erlang. All assuming that EMQ X provides cluster topology updates via $SYS. Does it do that? Or would I be able to extract that info from your Prometheus metrics? Speaking of Prometheus support: Is there also a way to expose metrics directly via Prometheus metrics endpoints (and have them automatically scraped under Kubernetes) or do I always have to go through your statsd plug-in and a Prometheus push gateway? I think the approach with the Prometheus Pushgateway is not a very cloudnative approach. It’s not scalable / highly available as you always have only one instance of it and you have to configure your service manually to use it.","",""
"721948711126827009","jaylinyu","2021-08-19T22:30:31.1130000+08:00","Hi, Marc, don't get me wrong. I mean EMQX gonna support sparkplugB in a way of plug-in with built-in groups of topic and state（like $SYS).   And currently emqx doesn't pub the change of cluster's topology. Your advice will be take into our serious account. So... Before  we implement this, unfortunately your assumption is correct, you must need a push gateway for this.","",""
"721948711126827009","jaylinyu","2021-08-19T22:35:12.6280000+08:00","but you don't need to switch the connection to another node because of the way of our clustering if I understand your scenario correctly.","",""
"756247672637358181","sherylmccrary","2021-08-23T04:41:54.7270000+08:00","@Jaylin @Ian Skerrett  A conversation for the IIoT channel. https://discord.com/channels/738470295056416930/738470295056416934/879083865619189811

This question too, although it's really about access control in a UNS via the broker.  https://discord.com/channels/738470295056416930/738470295056416934/879096577187262555","","ismile (1)"
"493643983394701322","remho8988","2021-08-23T10:41:36.5290000+08:00","hi anyone made a PM connected to IIOT?","",""
"219966967480582144","richardphi1618","2021-08-24T07:50:27.6210000+08:00","Had some question on Spark Plug B and best practices to implementation","","👍 (1)"
"219966967480582144","richardphi1618","2021-08-24T07:51:19.3330000+08:00","I do considerable amount of work around developing information models following the MTConnect and OPC part 100 specification","","ismile (1)"
"817835202746253344","IIoT#4707","2021-08-24T07:51:19.7260000+08:00","GG @richardphi, you just advanced to level 1!","",""
"219966967480582144","richardphi1618","2021-08-24T07:51:51.3300000+08:00","I have also been trying to push the idea of being able to automatically build your information model inside of something like an MES","",""
"219966967480582144","richardphi1618","2021-08-24T07:53:00.9790000+08:00","at first I thought you would build your information model using your topics as stand ins but spending more time with MTconnect using something like a ""probe"" topic may be more worthwhile (apologies thought it would be helpful to give background on my questions)","",""
"219966967480582144","richardphi1618","2021-08-24T07:53:16.5210000+08:00","first question is about how one would handle data quality","",""
"382941357699760129","walker.reynolds","2021-08-24T07:53:19.2500000+08:00","No worries -- background helps","",""
"219966967480582144","richardphi1618","2021-08-24T07:53:32.2930000+08:00","something I think OPC UA does well and wish we saw more of with MQTT","",""
"219966967480582144","richardphi1618","2021-08-24T07:54:12.6410000+08:00","usually you use a QoD code but it looks like SPb tries to solve this with its birth and death messages....","",""
"219966967480582144","richardphi1618","2021-08-24T07:54:31.3360000+08:00","maybe im trying to implement old thinking on new technology","",""
"382941357699760129","walker.reynolds","2021-08-24T07:55:07.2330000+08:00","MQTT 3.1.1 uses QoS and State to ensure that the connection is stateful -- SPb uses birth and death to ensure you can trust the current value of the topic in question","",""
"219966967480582144","richardphi1618","2021-08-24T07:55:35.6960000+08:00","birth and death being the book ends on the data stream not sent on each ""publish"" (is what Im seeing)","",""
"382941357699760129","walker.reynolds","2021-08-24T07:56:06.6150000+08:00","OPC is really built on server/client -- even the pub/sub implementation has remnants.","",""
"382941357699760129","walker.reynolds","2021-08-24T07:56:53.5700000+08:00","So -- the Quality of Data, and whether or not a value is stale means something in OPC.  In MQTT, especially SPb, if the connection is good, the value can be trusted.","",""
"382941357699760129","walker.reynolds","2021-08-24T07:57:37.4590000+08:00","Birth and Death are book ends on the connection, not so much the data stream -- they happen on instantiation (SPb has a big initialization JSON on birth)","",""
"382941357699760129","walker.reynolds","2021-08-24T07:58:39.8380000+08:00","QoS is on the publish level and determines how important that publish is (2 means make sure the subscribers get the message no matter what)","",""
"382941357699760129","walker.reynolds","2021-08-24T07:59:07.9850000+08:00","Sort of, yes","",""
"219966967480582144","richardphi1618","2021-08-24T08:00:12.9610000+08:00","yea im familiar with the ~~modes~~ QoS but because of that implementation I dont need to worry about QoD? What about an edge device streaming data from a newly ""woken"" machine typically we would treat the data as ""uncertain"" I was hoping there would be a way to mimic this in SPb","",""
"382941357699760129","walker.reynolds","2021-08-24T08:00:30.4310000+08:00","I would start by reading about QoS in MQTT 3.1.1 and MQTT 5 -- that should help form the vision.","","👍 (1)"
"382941357699760129","walker.reynolds","2021-08-24T08:01:03.8340000+08:00","Then we can go over the edge cases and specific use cases -- you're on the right track though.","",""
"219966967480582144","richardphi1618","2021-08-24T08:01:15.2310000+08:00","another question to bring it back to my background is really the intent of how best to use an MQTT","","👍 (1)"
"219966967480582144","richardphi1618","2021-08-24T08:01:46.4090000+08:00","should I publish a JSON object using my information model or can I publish to each topic using the topic structure as my information model","",""
"382941357699760129","walker.reynolds","2021-08-24T08:01:54.8280000+08:00","You can do both","",""
"219966967480582144","richardphi1618","2021-08-24T08:02:09.1610000+08:00","yea I started out doing the later but I see the merit of doing the first","",""
"382941357699760129","walker.reynolds","2021-08-24T08:02:12.2840000+08:00","Honestly, the implementations are 50/50 here","",""
"219966967480582144","richardphi1618","2021-08-24T08:02:24.3400000+08:00","wasn't sure if there was ""preferred"" industry standard","",""
"382941357699760129","walker.reynolds","2021-08-24T08:02:27.8150000+08:00","A lot of people start out with the latter and then shift to the former","",""
"382941357699760129","walker.reynolds","2021-08-24T08:02:46.7070000+08:00","The choice gets made by the architect","",""
"219966967480582144","richardphi1618","2021-08-24T08:03:57.7650000+08:00","I thought about following MTConnect in how the implement and have a sample / current / probe topics. Not sure if that would lead to a dead end","",""
"817835202746253344","IIoT#4707","2021-08-24T08:03:58.1440000+08:00","GG @richardphi, you just advanced to level 2!","",""
"382941357699760129","walker.reynolds","2021-08-24T08:04:04.7350000+08:00","At the end of the day, the topic structure in the broker is what matters -- that is what the clients consume.  How and edge device publishes to the broker is less important.  All good brokers can parse a single JSON object into a topic namespace with many topics: values","",""
"382941357699760129","walker.reynolds","2021-08-24T08:05:41.2330000+08:00","This is a good idea to pursue -- we do something similar with Kepserver MTConnect driver -- if you convert the MTConnect namespace into an MQTT namespace using the IoT Gateway in Kepserver (publish one big JSON), brokers parse it out and you have the sample / current and probe topics in the namespace.","","🤯 (1)"
"382941357699760129","walker.reynolds","2021-08-24T08:06:02.0740000+08:00","Especially off the Mazak smart adapters","",""
"219966967480582144","richardphi1618","2021-08-24T08:06:53.9610000+08:00","I honestly haven't played around a ton with kepserver outside of using it as an opc ua server. will take a double look","",""
"219966967480582144","richardphi1618","2021-08-24T08:08:05.4020000+08:00","what about Kafka? A co-worker has been pushing it with what I am doing and I am more comfortable / familiar with MQTT. (maybe verring way off the path here with this question :P)","",""
"382941357699760129","walker.reynolds","2021-08-24T08:08:08.5520000+08:00","I cut my teeth in the Northeast... and Kepware is in Maine... so it was sort of the prevailing tool.  We still do a ton of work with Kepware.  HighByte is built by former Kepware people.","","🤔 (1)"
"382941357699760129","walker.reynolds","2021-08-24T08:09:05.1760000+08:00","Kafka really is better suited for optimizing time series data and not real-time device events -- but, this question does come up a lot.","",""
"382941357699760129","walker.reynolds","2021-08-24T08:09:49.1960000+08:00","We use Kafka to optimize time series for streaming to data lakes","",""
"219966967480582144","richardphi1618","2021-08-24T08:10:34.9890000+08:00","what interested me is he said it had the ability to run ""connectors"" that push directly to DB (didnt know about EMQ-X at the time when he brought that up) and the ability to catalog the schemas of the message payloads along with version history....","","emq (1)"
"219966967480582144","richardphi1618","2021-08-24T08:11:25.6510000+08:00","again I am just starting to get my feet wet with Kafka and by no means ready to switch my messaging protocol of choice but there is something there to investigate in my mind","",""
"382941357699760129","walker.reynolds","2021-08-24T08:11:27.2400000+08:00","Yep -- its all about providing max value for transactions","",""
"382941357699760129","walker.reynolds","2021-08-24T08:13:04.8540000+08:00","I like using Kafka above the UNS -- from a client that aggregates many topics into a transaction table for shipping to a DB or DL.  Kafka is missing the real-time components and the bi-directional element needed for UNS (which is why we use MQTT).","",""
"219966967480582144","richardphi1618","2021-08-24T08:13:11.4540000+08:00","Im curious what you mean by ""optomize""","",""
"382941357699760129","walker.reynolds","2021-08-24T08:15:48.1480000+08:00","Make more efficient for streaming == optimize.  Time-series and transactions are incredibly inefficient for transmitting anywhere once the dataset is constructed.  Kafka optimizes prior to streaming (to give the impression that transactions are streaming when they are really being optimized buffered and pushed).","",""
"382941357699760129","walker.reynolds","2021-08-24T08:16:24.6860000+08:00","Kafka is the transaction optimizer in the Apache eco-system.","",""
"382941357699760129","walker.reynolds","2021-08-24T08:17:58.5260000+08:00","version info and metadata are really value adds to the transaction optimizer","",""
"219966967480582144","richardphi1618","2021-08-24T08:18:48.8590000+08:00","fair enough ones a butchers knife while the other a swiss army knife? or am I being too reductive?","",""
"382941357699760129","walker.reynolds","2021-08-24T08:19:09.5050000+08:00","A tad reductive but apropos","","🤣 (1)"
"382941357699760129","walker.reynolds","2021-08-24T08:20:30.1980000+08:00","One more quick point -- we use MQTT brokers for the UNS so we can unify data and information in a common structure to give us current state -- one that we can scale in perpetuity.  Kafka is great at the data component but not the information component (transformed data that we can act on)","",""
"219966967480582144","richardphi1618","2021-08-24T08:21:55.3970000+08:00","yea but with the Kafka connectors you can transform the data to whatever information model you need (relative to the direction of flow)","",""
"219966967480582144","richardphi1618","2021-08-24T08:23:12.0850000+08:00","added layer of complexity though....","",""
"219966967480582144","richardphi1618","2021-08-24T08:23:40.6200000+08:00","again not 100% on what the pain will be for what Im suggesting","","ismile (1)"
"382941357699760129","walker.reynolds","2021-08-24T08:24:00.0600000+08:00","Absolutely... but if what you want is an eco-system of producers and consumers -- where every node is a potential producer and consumer -- then you need an eco-system built on technology that makes that easy.  Kafka has some powerful tools for going from data source to data consumer or data store... but after that, we are adding additional connectors to go back from where we came (and we're going to have to open ports to expose ourselves for that return trip)","",""
"382941357699760129","walker.reynolds","2021-08-24T08:25:16.1410000+08:00","This is where the architect comes in -- weighing minimum technical requirements, digital strategy and cost benefit of each architectural decision.","",""
"382941357699760129","walker.reynolds","2021-08-24T08:25:38.7640000+08:00","25 mins past my bedtime -- great talk -- looking forward to doing it again.","",""
"219966967480582144","richardphi1618","2021-08-24T08:25:53.1820000+08:00","Thanks again. Gave me a lot to chew on!","","🙏 (1)"
"740383178279354388","mriiot","2021-08-24T12:16:47.9740000+08:00","I would stay away from Kepware MTConnect driver.  It queries the Agent’s /current endpoint and you will miss state changes.","",""
"817835202746253344","IIoT#4707","2021-08-24T12:16:48.2760000+08:00","GG @MRIIOT, you just advanced to level 2!","",""
"766684226455207996","bright_hummingbird_31342","2021-08-25T22:40:26.6780000+08:00","For those using Kepware's KEPServerEX along with something like HighByte and/or Ignition, do you still use the IoT Gateway plugin?

If not, are you only leveraging KEPServerEx's OPC-UA Server interface and relying on other tools to provide MQTT or HTTP connectivity?","",""
"382941357699760129","walker.reynolds","2021-08-25T23:45:56.5030000+08:00","We use IoT Gateway only if we want to publish the namespace over a slow network — otherwise we are OPC-UA to the IIoT platform for conversion to MQTT.  If Rockwell allows PTC to adopt SPb for Kepware then we will convert in Kepserver as EoN Node.","",""
"795178288330440704","youri.regnaud","2021-08-26T00:16:42.0790000+08:00","« If Rockwell allows PTC to adopt SPb for Kepware then we will convert in Kepserver as EoN Node » So Rockwell drive Kepware roadmap!!!!","",""
"740383178279354388","mriiot","2021-08-26T00:51:26.1540000+08:00","Here is documentation from a Kepware IoT Gateway HTTP implementation we did in 2015.  The general concept was for external signals (eg. data collection software) to request a 'feature' from factory equipment.  The software would query Kepware over HTTP and return business usable data.","https://cdn.discordapp.com/attachments/742458745031884921/880132273582776320/kep_http_iface.pdf?ex=68df564e&is=68de04ce&hm=4488eed2273be8c9a0b06fde503231ca86c32c7a0209466c0c2c37dd5f9183d1&","ismile (1)"
"740383178279354388","mriiot","2021-08-26T00:57:43.0520000+08:00","Example on page 2 is a 'quantity' feature.  It requires that the client requesting that feature send in 'sample size', 'work order', etc.  DemandPoll for that device connected through Kepware is pulled high, initiating communication with controller, and returning weights back to the feature script.  The script then does some math and returns a quantity back to the caller.","",""
"740383178279354388","mriiot","2021-08-26T01:00:15.8800000+08:00","As a side effect data from caller and any calculated values by the script were sent into Splunk into a 'material movement' bucket that could be analyzed at some point.  These transactions were in an open state until the requestor successfully posted a transaction to some business system.","",""
"740383178279354388","mriiot","2021-08-26T01:02:35.7000000+08:00","I guess if I were to redo this in 2021, I would send those business system transactions to some broker so more systems could consume.","",""
"382941357699760129","walker.reynolds","2021-08-26T04:54:57.8250000+08:00","They didn't spend 1B for no reason","","🤣 (2)"
"794020366536146977","mparris","2021-08-31T00:34:19.8370000+08:00","Regarding the MQTT Part 2 video, is this understanding correct?

@Walker Reynolds 

1) Base data model support
All OPC-UA servers support the base DA data model. This is equivalent to the Sparkplug base data model of NDATA and ProtoBuf encoding.  OPC-UA and Sparkplug are equivalent here.","",""
"794020366536146977","mparris","2021-08-31T00:35:17.7670000+08:00","2) Data model discovery

OPC-UA server does advertise what companion specs it includes in its Namespace using the Namespace Array [ns=0; I=2255]. There is a high likelyhood that the companion spec  includes a custom structure that will not be understood unless the client also has the companion spec data model.

Sparkplug Templates are simply structures created from the base Sparkplug data types. The device implementing the Template advertises the structure with it's Birth Certificate. Because the structure is simply comprised of the base data types, every sparkplug client will be able to represent the structure without apriori knowledge.

Sparkplug beats OPC-UA here.","",""
"794020366536146977","mparris","2021-08-31T00:35:40.4690000+08:00","3) making use of data model

The application receiving a data model must understand the data model to do anything useful with it.  This is the case with both OPC-UA and Sparkplug.","","👍 (4)"
"801561312861618236","jon.forbord","2021-08-31T05:05:06.3400000+08:00","Your post brings up something I don’t remember having asked before. I have this PLC with native OPC UA server. This server exposes a massive set of data with several defined complex types (models). The types show up in 3rd party OPC Clients such as Matricon, under a separate types folder. However, Ignition, for instance, seems incapable of identifying the various instances of said data types as types, and there’s no apparent way of adding the OPC servers complex types to the Ignition UDTs. There’s no companion spec implemented according to the vendor. Each type has a namespace reference and the instances refer to the types if I check the properties. Is the problem on the Ignition side? The vendor was also nice enough to add descriptions to every single tag in the OPC UA server, and these are also not shown in Ignition. Is this a common issue, should I expect client applications to be able to make use of all this tag metadata and add server complex types into its own UDT/type/model set?","",""
"794020366536146977","mparris","2021-08-31T05:37:46.9930000+08:00","In Ignition's tag browser, if dragging and dropping an OPC  node representing a complex type, what does ignition do?

Does it add the nodes below the complex node in some sort of folder hierarchy?

If it does the above, that may be all that I would expect out of ignition.  

That would be an interesting feature for Ignition to interpret each instance of a complex type as a UDT instance, with the definition of that UDT being contained by the dataType in the server's unique namespace.

Maybe search Ignition's forums for ""OPC"" and ""complex"" and see what pops up","",""
"801561312861618236","jon.forbord","2021-08-31T05:43:16.4790000+08:00","I wish, right now, ignition is adding the udt instance as a single tag, and voila, bad quality. And I’m not about to add folders and drag and drop like a maniac, all the while I know these magnificent complex types are living in that beautiful OPC server somewhere!","",""
"801561312861618236","jon.forbord","2021-08-31T05:43:42.7050000+08:00","I will search the forums, google came up with zilch.","",""
"801561312861618236","jon.forbord","2021-08-31T06:05:50.1450000+08:00","Matthew! You magnificent bastard! 😅🥳👏🏻 First hit: https://forum.inductiveautomation.com/t/tag-failing-for-opc-ua-complex-data-type/34441
I’m pretty sure this is excactly the same problem I’m having. I’d have to check back tomorrow to confirm. Crossing fingers that vendor has left an option to enable the data type dictionary then 😬","",""
"766684226455207996","bright_hummingbird_31342","2021-08-31T06:09:17.6280000+08:00","""We support OPC-UA*""

* [v1.03, but not the complex DataTypes from v1.04].","","😂 (3)"
"794020366536146977","mparris","2021-08-31T06:09:48.5920000+08:00","Lol, just you saying "" dictionary"" was enough to trigger the ole memory.

Ignition is stuck on version 1.03. The devices I've dealt with have been based on version 1.04, which has a breaking change of advertising it's custom address space.","",""
"801561312861618236","jon.forbord","2021-08-31T06:12:59.9400000+08:00","Yeh, there seems to be no immediate prospect of ignition going 1.04 either. I spoke with a software vendor today, he told me they’d spent 8 months implementing OPC UA support for their product. I discretely mentioned Sparkplug to the nice gentleman.","",""
"766684226455207996","bright_hummingbird_31342","2021-08-31T06:18:23.3950000+08:00","I believe HighByte has support for OPC-UA v1.04.  Perhaps you could have HighByte consume the complex datatype as a UA client, parse and then publish the structure in a payload via MQTT / Sparkplug?","","👍 (2)"
"801561312861618236","jon.forbord","2021-08-31T06:18:38.1410000+08:00","Are these happy memories or are we talking the need for trigger warnings here? ⚠️⚠️","",""
"766684226455207996","bright_hummingbird_31342","2021-08-31T06:22:36.4480000+08:00","Aren't you mostly using S7 and IndraMotion stuff?  Could you bypass the onboard OPC-UA Server and pull in the structures over the native protocols?","",""
"794020366536146977","mparris","2021-08-31T06:23:36.4280000+08:00","OPC-UA = interoperability.

What are you suggesting here?","",""
"801561312861618236","jon.forbord","2021-08-31T06:24:17.3720000+08:00","Tried native with kepserver, didn’t really work. Bosch rexroth pretty much put alll their eggs in the Opc ua basket for this one.","",""
