AuthorID,Author,Date,Content,Attachments,Reactions
"753688565807841492","ravil1","2021-11-05T03:35:38.5360000+08:00","Interesting to see how without having a complete picture different solutions are offered. I guess you need to know much more before selecting a protocol.","","👍 (1)"
"812295088348200960","patanj2","2021-11-08T00:41:01.4650000+08:00","@js  just a note of reference.  At my factory we have Beckhoff PLCs.  A controls engineer wrote a Native ADS to SpB driver to publish tags directly from the PLC, with change detect and deadbanding.  Was probably about 2 weeks worth of work,  but a lot of that was around testing and handling edge cases,  store and forward etc. The other option we looked at was Kepware Beckhoff OPCUA driver with Ignition Edge to translate to MQTT sparkplugB","","👍 (1)"
"883658547668324412","martin.brion","2021-12-02T10:25:01.7280000+08:00","Hi guys, Im a beginner in this field trying to make a living as an integrator and I would love to get some advice. We have a client that has many wastewater treatment plants all over the country here in Argentina and would like to monitor them trough a Dashboard (looking to store some history and develop some KPIs). Many of this plants have Siemens S7 1200 provided by my company. We have done a demo with Node Red, mySQL and Grafana and they liked it. Ive also been testing the Siemens MQTT  library and got it working against a Mosquitto broker. We don´t have an infrastructure so the plan is to deploy LTE 4G routers en each plant and connect them to an MQTT broker on the cloud. We will start very small adding a first plant. Does it make sense to deploy a VM running Mosquitto, Node Red, an SQL Database and Grafana? or is it a better idea to use for example Azure´s IOT Hub and see if we can connect it to a SQL database and use PowerBI to make the dashboards. Our priority is time to market and we don´t want to reinvent the wheel. If there is a platform alredy running and optimized to do the trick. Any thougths?  Thanks in advance!","",""
"898217314741280828","hobbes1069","2021-12-02T10:45:46.3790000+08:00","I'm not far enough in my DT journey to give explicit advice so maybe some things to think about instead.

Who's going to maintain the system (once it's complete)? You (your company) or the client? If you, then I would use what you're comfortable with and can support. You could go AWS, Azure, or heck, I bet most if not all the stack can run on linux. You could go low cost with a decent Linode VM and docker containers, or a dedicated cloud VM per function. 

As far as the 4G and MQTT broker, well I think that's exactly the situation MQTT excels at. 

You mentioned Node Red but not what you plan to use it for. It could be used to create dashboards and remote HMI's though I suspect you're planning on using it for low code logic? You really wouldn't need Grafana, but I'm pretty sure it's easier to make ""pretty"" dashboards with it. It's on my list of software to evaluate at some point.","",""
"898217314741280828","hobbes1069","2021-12-02T10:49:17.4810000+08:00","Here's my home UNS experiment. I pull some weather info from OpenWeatherMap from their API in NodeRed along with the actual temperature in my office using a Honeywell thermistor connected to a Opto 22 groov Rio. I have some long term plans of using some current sensors so I know when my AC/heat is running, and other random home automation ideas when I have time.","https://cdn.discordapp.com/attachments/840295973522898944/915796738084851803/unknown.png?ex=68df39ad&is=68dde82d&hm=9479603aacd9ebaeaede86f0b45f95f9dd0278fc09ef1d0982460dd9ee8f0858&","👍 (2)"
"883658547668324412","martin.brion","2021-12-02T11:00:49.6350000+08:00","Thanks for your insight! We were thinkin in Grafana and a SQL DB (Node Red would be used to make inserts in the DB) because they want to see history, how many cubic meters of wastewater was treated and how much chemicals did they use in a selected timeframe. So Grafana lets you adjust the timeframe very easily. Our client does not have resources to manintain the system so we will.","",""
"898217314741280828","hobbes1069","2021-12-02T11:04:09.9720000+08:00","I don't see any obvious issue with that approach, but there's also Canary if you wanted a real historian, which also has some graphing ability obviously, but not sure it would meet your full needs. Sounds like it's really about the scale of the architecture: simple and lightweight or full blown UNS type approach.","",""
"883658547668324412","martin.brion","2021-12-02T11:28:10.4320000+08:00","The thing is: do I care building a taylor made solution? or do I use a platform for example Azure IOT Hub? Looks pretty cheap and I dont need to maintain infrastructure. I really dont have much experience maintaining a Linux Server...","",""
"794020366536146977","mparris","2021-12-02T11:50:21.3680000+08:00","I was able to immediately troubleshoot a failed fan on the outside condenser one hot summer day from this data...","https://cdn.discordapp.com/attachments/840295973522898944/915812103821070356/Screenshot_20211201-224906_Vivaldi.jpg?ex=68df47fc&is=68ddf67c&hm=914fc3cbea9089a783a08073240494ed5f3f8a03aedccad2ad83a47689271b04&",""
"898217314741280828","hobbes1069","2021-12-02T11:51:53.1570000+08:00","Cool! Now I just need to hook up the same stuff and have ML alert me when there's a problem 🙂","",""
"898217314741280828","hobbes1069","2021-12-02T11:56:48.2340000+08:00","I've got a 100:1 current transformer that I need to install in the outside unit, but I need to wall mount the Rio near my window close to the unit and work out some window passthroughs.","",""
"867075936054149191","rickbullotta","2021-12-02T22:07:54.1020000+08:00","Azure IoT can get very expensive very quickly for a use case like this if you are collection higher frequency/higher volume data.  Take a look at InfluxDB or Canary also (instead of MySQL) for your time series data.","",""
"914993398526656542","mikebartlett_nh","2021-12-03T04:26:28.0850000+08:00","Hi Martin - at Quartic.ai we offer an out of the box solution for collecting time-series and event data via MQTT and other protocols, and it can run on a VM in any cloud platform (best of breed, containerized micro-services), offers contextualization, and support for Power BI (Grafana support is in alpha testing).  @Richard Shaw brings up very sound arguments - do you, or more importantly, the customer, want to maintain pieces and parts or a standalone, supported platform?","",""
"740383178279354388","mriiot","2021-12-03T20:27:57.6820000+08:00","My recommendation is to evaluate Influx vs Timescale as your store. https://theartofpostgresql.com/ is a good book.","",""
"883658547668324412","martin.brion","2021-12-03T20:32:38.7290000+08:00","Thanks to everyone, I did some tests with InfluxDB but didn´t like that I couldn´t use SQL syntax. Unfortunately I don´t have time to learn a new querie language to use for just a especific DB. I did some configuration to map a bucket to a table and be able to use SQL syntax but I started wondering if it would be supported in the future. I do like the idea of PostreSQL and Timescale. I will try it.","",""
"740383178279354388","mriiot","2021-12-03T20:32:39.7480000+08:00","I’m curious if you could have avoided a miserable day.  Can you run your dataset through this: https://numenta.com/machine-intelligence-technology/htm-studio","",""
"740383178279354388","mriiot","2021-12-03T20:41:07.0810000+08:00","What internal system is used for asset management, maintenance?  I got $50 on MS Access.","",""
"740383178279354388","mriiot","2021-12-03T20:48:14.4880000+08:00","I wonder if there is value in hosting a broker at each plant and bridging to a master broker in the cloud.","",""
"740383178279354388","mriiot","2021-12-03T20:53:25.4760000+08:00","Maybe https://pagefault.blog/2020/02/05/how-to-set-up-persistent-storage-for-mosquitto-mqtt-broker/","",""
"883658547668324412","martin.brion","2021-12-03T21:04:13.6360000+08:00","Its a small company, running small plants for different end users. Its old school excel and mail, no DB, there is not a system developed for monitoring","",""
"817835202746253344","IIoT#4707","2021-12-03T21:04:13.9510000+08:00","GG @martin.brion, you just advanced to level 1!","",""
"883658547668324412","martin.brion","2021-12-03T21:04:47.6460000+08:00","Plants are basically a single PLC so it would be overkill","",""
"883658547668324412","martin.brion","2021-12-03T21:05:33.7880000+08:00","Im already running an EMQx Broker on GCP. I will make some test with timescale DB","",""
"883658547668324412","martin.brion","2021-12-03T21:06:50.8300000+08:00","Is there a cleaner and simpler way to do inserts from EMQx to timescale DB without using Node Red suscribed to all topics?","",""
"867075936054149191","rickbullotta","2021-12-03T21:30:27.5080000+08:00","Yeah - use HiveMQ and InfluxDB. 😉

https://www.youtube.com/watch?v=UVWatCq77B0","",""
"867075936054149191","rickbullotta","2021-12-03T21:31:10.6580000+08:00","https://www.influxdata.com/resources/how-to-use-influxdb-to-visualize-and-monitor-mqtt-messages-in-an-iiot-system/","",""
"740383178279354388","mriiot","2021-12-03T21:49:11.7890000+08:00","Maybe streamsheets fits here https://cedalo.com/products/streamsheets/","",""
"795178288330440704","youri.regnaud","2021-12-04T02:23:03.0380000+08:00","https://crate.io/ can be an option for time series DB with SQL language","",""
"740383178279354388","mriiot","2021-12-04T02:47:01.5470000+08:00","Didn’t they remove their mqtt ingress couple years ago?","",""
"740383178279354388","mriiot","2021-12-04T02:48:14.7740000+08:00","https://crate.io/a/getting-started-cratedb-mqtt-endpoint/","",""
"740383178279354388","mriiot","2021-12-04T02:48:45.8610000+08:00","I think it’s gone unless it’s not","",""
"867075936054149191","rickbullotta","2021-12-04T03:49:21.8400000+08:00","I'd think it would super trivial (< 50 lines of code) to subscribe to * on any broker and dump it into CrateDB...and some brokers will let you write an extension that jacks you into the internal data processing pipeline skips the need to externally subscribe.","",""
"883658547668324412","martin.brion","2021-12-04T18:13:59.5320000+08:00","Hi, I have some doubts about the RBE (report by exception) philosophy. I have analog sensors conected to a Siemens PLC with an MQTT client block and I decide (using some kind of sequencer logic) when to publish each value. Analog sensors are changing its value all the time.  So if I apply RBE I will flood the brooker with messages and fill up the database. Do I take a mean, max and min in a time period? For example 30 seconds?","",""
"883658547668324412","martin.brion","2021-12-04T18:20:21.3360000+08:00","And another doubt is: Ive been thinking in treating devices as objects, using JSON format. If I have for example a pump with 10 atributes and one of them changes, I have to send the hole JSON each time. Is that still RBE? Or do I avoid JSON and define a subtopic for each one of the pump attributes? So I can apply RBE","",""
"867075936054149191","rickbullotta","2021-12-04T21:06:41.8750000+08:00","There's a well accepted practice that has been around for many years called ""deadbanding"".  Only transmit the new value when it changes from the last published value by a certain amount - sometimes expressed as a percentage, sometimes as an absolute value.  Similar things can be done on the storage side, although now that storage is relatively cheap this has become less of an issue.  Also, in some cases where the data is used for compliance reporting, you'll also want to send after a certain period of time even if the value hasn't changed (perhaps once per day or once per hour minimum).

Regarding what you transmit (all values or just what changed) definitely just send what changed.  Your topic structure should mirror your individual attributes *or* you can use Sparkplug B and only transmit the changed values on NDATA or DDATA messages.

You'll need to keep some basic state in your PLC logic (last sent value, deadband limit, and perhaps time last sent) and the logic to transmit on exception.","","👍 (4)"
"740383178279354388","mriiot","2021-12-04T21:15:57.3040000+08:00","I would prefer a plant level programmable broker to filter and keep state than modify PLC logic to remove that risk.","",""
"867075936054149191","rickbullotta","2021-12-04T21:19:14.7270000+08:00","You must be made of money. 😉","",""
"740383178279354388","mriiot","2021-12-04T21:43:04.7100000+08:00","I have seen xfiles and I know what could happen if you mess with wastewater systems.","https://cdn.discordapp.com/attachments/840295973522898944/916686044097818634/IMG_4778.png?ex=68df2a28&is=68ddd8a8&hm=cf74cf3b19164b73eea5c6644c6db489ba3164afa36d3c63fcfef6cdd7d85aba&","🤣 (1),😆 (1)"
"914993398526656542","mikebartlett_nh","2021-12-05T03:20:42.9750000+08:00","I agree, and this is where HMI, SCADA or Historian typically comes in, to weed out the noise. I still have much to learn about how this might be managed in a broker without making complex changes to PLC logic.  @martin.brion are those analog sensors calibrated properly?  Not sure of the service, but in certain cases, like for compliance as @RickBullotta stated, if the change in the analog value is significant (considering instrument accuracy and calibration), you would want to broadcast all updates, but only at the individual stream level and not the entire object.  Then you require whatever is analyzing that data at the other end to do unnecessary work (like a query to a historian, as an example).","",""
"801561312861618236","jon.forbord","2021-12-06T06:00:59.1020000+08:00","OPC UA at the Edge + Sparkplug B above = problem solved. In theory..","",""
"766684226455207996","bright_hummingbird_31342","2021-12-06T13:04:55.8020000+08:00","You could always ""parameterize"" the deadbanding.  The PLC could subscribe to a topic in the broker containing parameters that determine how it ultimately publishes the process values.

It's generally beneficial to create a sub routine and a UDT for interfacing with external systems whether it be driven client-side (i.e., client/server) or server-side (i.e., pub/sub).  This approach is not unlike exchanging recipe or set points that are centrally managed.","",""
"745009912160976977","marioishikawa","2021-12-07T03:30:08.1460000+08:00","Depending on your volume, Azure IoT will be a good option, as well as AWS IoT Core. AWS you pay per use, not by instance size, so it is also a good start. When deploying your own MQTT broker, then you will need to worry about High Availability, which mean more VMs. So, the answer is not simply Mosquitto/Grafana vs Azure IoT/Power BI. It can be a mix as Azure IoT - Timescale and Grafana.","",""
"821044538709114900","ianskerrett.","2021-12-08T03:45:14.2600000+08:00","If you want an easy managed MQTT broker I will do a shameless plug for my product HiveMQ Cloud. The first 100 devices are free and I am positive it will be easier to use than Azure IoT Hub.  Details at https://www.hivemq.com/mqtt-cloud-broker/","","💯 (2),😄 (1),👍 (2)"
"753688565807841492","ravil1","2021-12-24T05:45:26.2010000+08:00","I would go with InfluxDB as a database and Grafana as a visualization layer. You can also put MQTT broker before InfluxDB, and use it as UNS layer. I think EMQx is the best.
Why InfluxDB - because if you want, you can also do stream processing with it. And other nice features, as aggregates functions etc.
If you want SQL database, then I would use TimescaleDB rather than MySQL or MS SQL.
If you choose Azure IoT with PoserBI, then probably MS SQL database is good too.
In terms of how to get and move data from Siemens S7-1200 to the database, I guess using MQTT in PLC is one possibility. 
Or, you can configure the PLC to run OPC UA server in it, and use our product - ogamma Visual Logger for OPC (OVL). It can store and forward data to all destinations mentioned here - be it SQLite, InfluxDB, MySQL, MS SQL, TimescaleDB/PostgreSQL, Azure IoT or AWS, or GCP or IBM or just any MQTT broker. And Kafka too.
You can also use it as a data source for Grafana.
Another way to connect to S7-1200 is over Modbus. To connect OVL, an intermediate Modbus to OPC UA adapter server can be used, which we are going to release early next year.","",""
"753688565807841492","ravil1","2021-12-24T06:15:59.7360000+08:00","One more addition: if you choose Azure, then you can deploy and manage OVL as Azure IoT Edge module.","",""
"245298428882452480","larsu2776","2022-02-19T21:16:53.7600000+08:00","Hey! I'm currently writing a thesis for a client looking to upgrade an old outdated system with a new IIoT-system based on LTE and/or nb-IoT communication. It has to comply with IEC62443-3-3 standard, and they want cloud storage with Machine Learning and AI-capabilities. We have been looking at how we can approach this, and are discussing the inclusion and necessity of maybe an event hub, and maybe a broker. We already have several development kits, and specifically going to use Nordic Semiconductor nRF9160 DK  for testing purposes.  I will also mention that cybersecurity and safe distribution of data is our main priority.  Do you have any pointers on how we can approach this, and how we can limit the scope somewhat so we know whether or not to start setting up for OPC UA or MQTT,, and what cloud service might be recommended, and if there's anything we REALLY have to consider. We are still doing alot of research, and even though we are well traversed in MQTT and home-IoT, we are still very green when it comes to IIoT.","",""
"756565963520081950","andersgustav","2022-02-19T21:40:52.9040000+08:00","Have you taken the free Mini IIoT course?, it really should give you an idea https://www.iiot.university/iiot-mini-course","","👍 (2),🇳🇴 (1)"
"245298428882452480","larsu2776","2022-02-19T21:53:13.2840000+08:00","Thank you, and I have seen a few of those videos, but not the whole series. Will look at the rest of the videos in the series, but those videos were also the reason I ended up on this discord server!","","🙂 (3),🇳🇴 (3),❓ (1)"
"817835202746253344","IIoT#4707","2022-02-19T21:53:13.6320000+08:00","GG @LarsU, you just advanced to level 1!","",""
"795524195458220082","almukhtar","2022-02-23T20:35:45.8020000+08:00","UNS with applying the minimum technical requirements will make your project scalable,  the word scalable is the key  here because you use digital thread method (send data direct to cloud)  but you will not get the benefit of UNS , for cloud service walker recommend
 AWS over Azure he has a video about that . And remember there are 3 reasons the project fail wrong strategy,  wrong technology and wrong partner","","💯 (3)"
"795524195458220082","almukhtar","2022-02-23T20:35:57.0750000+08:00","!mtr","",""
"817835202746253344","IIoT#4707","2022-02-23T20:35:57.5130000+08:00","These are the Minimum Technical Requirements for your IIoT Ecosystem:

1. Edge-Driven
2. Report by Exception
3. Lightweight
4. Open Architecture.","",""
"245298428882452480","larsu2776","2022-02-23T21:22:40.8090000+08:00","Thank you, we are working on the UNS right now. Setting up in Ignition","","👍 (2)"
"943235990456254474","ben_slama_med","2022-05-10T21:20:23.5930000+08:00","Hello,
i'm trying to disseminate the UNS concept to my Team / company but i would like to support it with a simple use-case that shows the benefits of this architecture /approach.

on another note i would like to use it as an exercise for me in order to better understand the concept

any suggestion ?","",""
"917925131261718558","jpmoniz","2022-05-11T01:15:00.0900000+08:00","I’m planning to do a write up hopefully this week on how a UNS architecture helps simplify track and trace of serialized products in a high volume low mix manufacturing environment.  A well architected UNS allows you to shift functional requirements from individual systems like MES and shift to your technology platform. Allowing for simplification of many aspects within operations.","","👍 (2)"
"943235990456254474","ben_slama_med","2022-05-11T08:23:17.2330000+08:00","Great initiative.
If its possible can you share the results with us?","",""
"917925131261718558","jpmoniz","2022-05-11T09:05:26.2190000+08:00","I actually plan on posting it here first to get feedback from the community.","","👍 (1)"
"943235990456254474","ben_slama_med","2022-05-15T00:49:01.8900000+08:00","Great. I'm looking forward to read it","",""
"329780110704246790","rkwadd","2022-05-20T00:32:36.8850000+08:00","How’s it coming along?","",""
"917925131261718558","jpmoniz","2022-05-20T00:33:45.8740000+08:00","Interesting process trying to get thoughts to paper. I’m not a professional writer by any means.","",""
"329780110704246790","rkwadd","2022-05-20T00:34:15.4240000+08:00","Send me an outline if you want","",""
"329780110704246790","rkwadd","2022-05-20T00:34:29.8480000+08:00","I can refine a bit if that would help","",""
"917925131261718558","jpmoniz","2022-05-20T00:37:43.2410000+08:00","Actually wouldn’t mind getting a discussion on it via teams or something. Interested?","","👍 (1)"
"329780110704246790","rkwadd","2022-05-20T01:02:13.8920000+08:00","Yep DM sent","","👍 (1)"
"277515221885779970","jermuk","2022-05-21T19:40:52.2550000+08:00","we have some technical stuff related to track and trace in assembly cells, if you are interested: https://docs.umh.app/docs/concepts/digitalshadow/","","👍 (1)"
"329780110704246790","rkwadd","2022-05-22T09:41:16.0330000+08:00","useful. Lot of transport architecture, with data modeling implied or inherited.","",""
"329780110704246790","rkwadd","2022-05-22T09:41:44.2780000+08:00","But the thorough documentation is great, thanks for posting","","👍 (1)"
"917925131261718558","jpmoniz","2022-05-31T08:41:58.9500000+08:00","Thanks for sharing. Interesting project.","",""
"962931552680030250","jeepinozz6863","2022-07-09T01:49:07.7380000+08:00","Hi all. Not sure if this is the right area for this discussion, but it doesn't seem to fit anywhere else.

My company is looking to upgrade controls for some sample/development production lines. Historically all controls upgrades in our plants have moved to A-B and Control Logix with Wonderware HMI at the direction of I&E and Maintenance personnel. 

I would like to move toward an open source, 4.0 friendly solution like Opto 22 groov epic or similarly capable PAC technology. I have pled my case with the I&E Tech and Maint Eng, but they seem stuck on A-B and WW. 

I talked about the ease of integration, lower cost, better availability of hardware, history of Opto 22 corp, data connectivity (that we don't have at all with current systems), free training, IO lifetime warranty, etc. Nothing seems to sway them from their stance. 

These development lines are the best place to try out a new (to us) controls technology. They do not impact production. The systems are simpler with less IO and drives than production lines, so lower investment needed and less programming/development. 

Anyone have other suggestions to approach the resistance to change? Maybe some specific advantages you have seen in groov epic over A-B from a maintenance and I&E perspective? I feel like I'm screaming in a soundproof room.","","👍🏻 (1)"
"938526937855443035","johndevenney","2022-07-09T02:01:47.0460000+08:00","You could try switching out Wonderware for Ignition with a two-hour trial as a proof of concept you could get it one peace at a time. Then work on switching out an A-B PLC on the next go around.","",""
"962931552680030250","jeepinozz6863","2022-07-09T02:04:53.3660000+08:00","I don't know if that would get any further, but I can mention it. I even offered to buy just the groov epic learning center so the I&E guy could sit it on his test bench and play with it...no interest.","",""
"938526937855443035","johndevenney","2022-07-09T02:07:16.1770000+08:00","It sound like they are very resistant to change...","",""
"794020366536146977","mparris","2022-07-09T07:10:29.5550000+08:00","You will have to get their interest somehow, and it won't be by dropping off some hardware.

How about telemetry or alarms on their phones?.","",""
"962931552680030250","jeepinozz6863","2022-07-09T07:13:22.8150000+08:00","These guys don't deal with anything but maintenance, really, and occasional light logic to add alarms and sensors. They could care less about operational functionality. I was hoping I could show some benefit vs AB in ease of programming and setup that might appeal to them.","",""
"867075936054149191","rickbullotta","2022-07-09T15:04:31.2130000+08:00","Why?  Rip and replace is painful.  Perhaps just implement the UNS a level above the legacy stuff and use ignition or whatever for new projects.","",""
"938526937855443035","johndevenney","2022-07-09T21:54:16.6350000+08:00","Jeepinozz said ""My company is looking to upgrade controls for some sample/development production lines. Historically all controls upgrades in our plants have moved to A-B and Control Logix with Wonderware HMI at the direction of I&E and Maintenance personnel."" If I&E and Maintenance were resistant to change and they were upgrading anyway why not do just the replace the WW HMI with Ignition edge and Ignition with a two-hour trial as a proof of concept. Then try the groov epic next time, that would get you there one step at a time. The incremental approach...","",""
"783917475128410112","geoffnunan","2022-07-10T09:03:28.8830000+08:00","Understanding the resistance to change is the first step. Just because you see a better solution does not mean that others see it in the same way.
Take for example this story:
You and your friend are standing at the base of a mountain, in a field near a stream. You say to your friend, We should climb the mountain because the view will be much better from there. Your friend says no. I like this field, and we can go fishing in the stream.
Your fiend is not resisting change.
In order to change, your friend would need to agree that the view from the top of the mountain is better than the field and the stream, AND that the effort of climbing the mountain is worth it to get that gain.
It sounds like you have put forward a great case for why the view from the top of the mountain is better, but no case for why continuing to fish in the stream is bad, and no case for why the effort of climbing the mountain is worth it for the view.","","💯 (3)"
"876880919988957205","ryankershaw","2022-07-12T00:27:39.3360000+08:00","For someone in maintenance, I would look at preventative maintenance applications.  Many maintenance applications using current technology run their programs based on calendar time (i.e. service 'x' every 'y' months).  Switching to IIoT would allow for use based maintenance to be done easily (i.e. service 'x' every 'y' hours system 'z' is in operation), which is usually the first case.  This would allow them to reduce the amount of work they have to do, while keeping the place running.  

The next one is prescriptive maintenance (i.e. service 'x' when variable 'y' does 'z').  This would allow them to reduce unscheduled maintenance by addressing issues before they become a big problem

After that is predictive maintenance (i.e. service 'x' when the AI tells you to), which takes prescriptive to the next level.  It requires more work, but can really help with unscheduled maintenance.

Lastly is connected predictive maintenance (i.e. service 'x' when the AI tells you it will have a minimum impact on production).  This requires connecting enterprise assets, so it can be much more involved, but it will allow for data to be used from the ERP system to determine when maintenance can be performed to have the smallest impact on the business.

Maintenance can be seen as a cost center and something that interrupts production, if a solution can be framed as addressing both of those issues, then that could be a good way to put it.  Also, to @RickBullotta 's point rip and replace is a big commitment, running something in parallel to the existing system can still be cost effective, and provide the information needed.  Can always replace later.","","💯 (2),👏 (1)"
"403511800068440074","rafaamaral","2022-07-12T03:59:12.9460000+08:00","Fully agree. Just adding that the concept of run hours to make maintenance more efficient also apply to quality processes. Usually companies would check quality every 30 min or so. But if your machine was down for 15 min you just checked quality after 15min of production. 
I have customers starting to do quality check on the run  hour of the equipment. They love it as it's less work for the same amount of quality.","",""
"876880919988957205","ryankershaw","2022-07-12T22:41:06.3990000+08:00","Quality is going to be an interesting business case going forward as well with the advancements in AI, IIoT, and inspection technologies.  The new inspection technologies allow for every piece to be inspected rather than just taking a selection from the lot, AI can constantly refine the model that decides between good and bad, and IIoT can tie everything together.  This type of inspection method should reduce risk by inspecting the population rather than what you hope is a representative sample, and it should reduce or eliminate product quarantines while waiting for QC, which would have an impact on higher level metrics like ITO and the Cash Cycle.  I'm sure most CFOs know how much each 'x' reduction in those metrics would mean to the company off the top of their heads!","","💯 (2),👍🏼 (2)"
"894527802316046366","nickn5549","2022-07-31T18:12:06.8350000+08:00","For many industries the quality is already in line and 100% using automatic optical inspection ...no AI needed, or no AI offered yet","",""
"867075936054149191","rickbullotta","2022-07-31T19:56:31.0050000+08:00","There may be “AI” in those vision systems that are doing the inspection though.","",""
"894527802316046366","nickn5549","2022-07-31T21:04:16.3410000+08:00","Saki, Viscom, Tri, Koh Young no AI yet....but they plan to add","","👍🏼 (1)"
"917925131261718558","jpmoniz","2022-07-31T21:04:24.3830000+08:00","100%. AI in vision inspection is becoming super useful when applications become a bit to complex for regular vision tools to solve.  The only problem I see in that space is the new startups are forgetting to integrate metrology type inspections in their offerings to complete with the standard operators like cognex and MVtech.","",""
"917925131261718558","jpmoniz","2022-07-31T21:05:14.8210000+08:00","Most vision application are a mix of quantitative and qualitative.","",""
"894527802316046366","nickn5549","2022-07-31T21:09:02.6300000+08:00","Component placement, ic placement no AI just very fast vision and accurate mechanics, they place 70k parts per hour....from little resistors that you can't see 01005 to BGA and WLCSP...crazy stuff","",""
"917925131261718558","jpmoniz","2022-07-31T21:15:45.2220000+08:00","Yeah but don’t forget at it’s simplest form pattern recognition is AI/ML. Just in some systems teaching it is not iterative.","",""
"894527802316046366","nickn5549","2022-08-01T07:11:46.1610000+08:00","Is not really, just convert to back and white and measure histograms no Ai","",""
"277515221885779970","jermuk","2022-08-01T14:40:14.2760000+08:00","I think the most difficult thing for AI in Quality / Manufacturing is, that most of the companies are experts in AI, but not in OT. And just knowing the quality has rarely a business case, it is the automatic removal of that product from the production that makes a useful business case. But for this you need to manipulate the production line while maintaining certifications. And for this you need a classic SI, so customers just go straight to them. But these SI are not offering AI (why should they?), so they will use traditional methods. So no AI.","",""
"894527802316046366","nickn5549","2022-08-01T15:47:09.7820000+08:00","OEM they slowly start, but more for process optimisation than the AOI https://www.kohyoung.com/en/product/detail/SmartFactorySolutions/KPOPrinter?ckattempt=3","",""
"801561312861618236","jon.forbord","2022-08-01T16:22:22.8650000+08:00","There are also examples of product customers which requires classical methods for the vision systems used in quality control of the product sold to the customer.","",""
"917925131261718558","jpmoniz","2022-08-01T20:10:01.7730000+08:00","I don’t agree with that. I see plenty of machine builders around my way that integrate AI in vision specifically for quality inspections in manufacturing.  I would also say there usually is plenty of payback/justification for it. Legacy visual inspections are mainly the focus. My comment about startups in the space are typically the Silicon Valley type.  Look at landing AI. Great offering but mainly focused on just the AI portion of vision applications.  My experience is that usually applications these days  are a blend of both tool sets. This is where traditional OT focused hardware software that leverages AI is likely getting more traction.","",""
"915089371814842438","ico_joe","2022-08-02T17:59:05.0020000+08:00","Agreed with @jpmoniz, there are plenty of reasons to still use standard machine vision vs AI. AI usually comes into play when you have a challenging part to inspect or one that has many variations due lighting, texture, unUniformity which make it hard for traditional non AI tools to solve and classify.
As far as standard vision tools that still are powerful and are ideal for controlled applications, especially good for those high speed applications that AI can’t do. Using the various tools that standard vision has (blob tools, histograms, color, pattern, ect) you can solve most of your apps and OEM still heavily integrate with standard vision, I’d say it’s more common than AI due to the price points","",""
"943235990456254474","ben_slama_med","2022-08-03T17:57:54.9040000+08:00","Hello guys,
i would like to create a list of business cases that can be presented to industries in order to convince them about industry 4.0 and specifically about the new way of thinking using UNS and smart sensors.
before starting i wanted to know if anyone have done it yet so we can develop on an existing list
Thanks in advance.","","👍 (8),💯 (3),🤩 (1)"
"792098379828035644","brodi07","2022-08-03T18:07:49.7150000+08:00","It is great idea. If no one else did, I will be very happy if you share it with us after you have done. Maybe people here can make additions and grow it together. we can use notion or google spreadsheet etc.","",""
"817835202746253344","IIoT#4707","2022-08-03T18:07:50.0060000+08:00","GG @brodi, you just advanced to level 2!","",""
"751492163233382430","andyott33","2022-08-03T22:52:29.5360000+08:00","Notion is a great idea. I enjoy using that platform","","❤️ (1)"
"756247672637358181","sherylmccrary","2022-08-23T14:50:21.4420000+08:00","Pinned a message.","",""
"1020064546053959690","subash2680","2022-09-17T05:22:42.1650000+08:00",":ilaugh:","",""
"756247672637358181","sherylmccrary","2022-09-23T05:49:18.6400000+08:00","Some good examples in this podcast. Brendan, one of our Mastermind members, discusses his list of 7 business impacts https://www.youtube.com/watch?v=sTy07h0H-XU","","💯 (2)"
"471819507594297384","enrimarini","2022-10-21T21:36:36.6020000+08:00","On the topic of OEMs being 4.0 ready, does anyone have any success stories using data gateways to help bring legacy systems into mqtt? It's refreshing to see promising equipment like this from an OEM but I wasn't sure how legit they are. We've got an old HP 9000 used to stream data from a dark-light scanner https://www.lindsay.com/usca/en/irrigation/brands/elecsys/our-solutions/monitoring-control-solutions/oil-gas-water/industrial-data-communications/","",""
"568913935147728896","zeratall","2022-11-17T03:35:46.3110000+08:00","Hey guys have a quick question for those that have experience with HighByte's ""Intelligence Hub"", I've been reading through the documentation/videos and really love what the guys over at HighByte are doing. I love the focus on Data, because I've seen a lot of architects/integrators skim over it and it cause some issues at scale.

**My Question:** What was the rational for using Intelligence Hub over using the Data Modeling capability within other products; for example Thingworx has the ability to data model, and so does AWS Sitewise when it comes to contextualizing tagged data streams. I have my own ideas why a centralized - built for purpose tool is better then using some of the solutions in other software tools (especially when were talking about vertical solution providers, such as PTC), but I'm curious what the thoughts are of those that are currently using the tool.","",""
"898217314741280828","hobbes1069","2022-11-17T04:48:29.1480000+08:00","Not having used others, I can only give you my impressions with HB... Highbyte is built around interoperability, not vendor lock in. Not to say you can't get information out of those other systems. And it's not just about data modeling, but moving data whether it's 1-to-1, many-to-1 or 1-to-many.","",""
"568913935147728896","zeratall","2022-11-17T04:49:42.4070000+08:00","Yeah that makes a lot of sense, that is actually one of the rational I was eluding to above when I mentioned vertical solution providers, glad that was a major justification for you guys as well.","",""
