AuthorID,Author,Date,Content,Attachments,Reactions
"711708488341913651","patjdixon","2021-07-04T00:11:16.3200000+08:00","I have a suggestion for a Walker video. I think the MES layer (layer 3) is the most mysterious layer. I think it is obvious what ERP does, and what the OT layers do (2 and below) are obvious. Layer 3 seems like any middle ware in between. I often see OEE at level 3, but OEE calculations can be anywhere. What is the functionality that must exist at level 3?","",""
"756247672637358181","sherylmccrary","2021-07-04T10:00:40.0110000+08:00","The functions I hear associated with MES are: OEE, Scheduling (possibly incl. next-in-line positioning of materials), Quality track and trace info, and Recipe Management; could also include Lab mgmt data or item BOM or other things you might think of as ERP  or even SCADA functions. It seems to be fuzzy. The functionality that ""must exist"" is what the vendor says it should be based on the target they're selling to. Hope to hear others chime in on this... @zackscriven","",""
"487658368492896257","benveenema","2021-07-04T18:54:15.9620000+08:00","Seconded!

It is blurry what belongs in MES. I think this has to do with the history of ERP systems migrating all across the stack in an effort to vertically integrate. All software vendors will do this to some extent, and MES vendor might migrate up for example which further confuses the issue.

MES is a system most 3.0 companies don't have so it's natural we are somewhat confused as to what it does and doesn't do.","",""
"745796393855352953","thedavidschultz","2021-07-05T01:41:14.7120000+08:00","The lines between MES/ERP/SCADA have become blurred in the last few years. ERP companies are doing more in the manufacturing space and SCADA companies are doing more in the MES space. Both Purdue/ISA and MESA define MES along the lines of functionality and time horizon, rather than the ""layer"". This is becoming increasingly true within the context of Industry 4.0 and the UNS. Definitionally, an MES comprises the following functions:
• Data acquisition
• Production scheduling
• Personnel management
• Resource management
• Production tracking and dispatch
• Traceability/genealogy
• Quality control
• Process management
• Performance analysis
• Document management
• Maintenance management","","👍 (5)"
"745796393855352953","thedavidschultz","2021-07-05T01:42:36.6840000+08:00","The following is from ISA-95, but I don't find it to be very helpful. The thick dotted-line is meant to represent the boundary between Layer 3 and 4.","https://cdn.discordapp.com/attachments/740336189449699408/861300980880375828/Screen_Shot_2021-07-04_at_9.06.20_AM.png?ex=68df624c&is=68de10cc&hm=2f0645c4e7ed3e8a124826fa5ff1a0920618360c7ab05c6064721193689f8c42&","👍 (2)"
"194289793905983489","zackscriven","2021-07-05T04:57:47.2420000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-07-05T04:58:02.8070000+08:00","Accounting 8.0","","😀 (2)"
"158997520167600128","jasperlouage","2021-07-07T01:10:29.8670000+08:00","I still find this a really helpfull image!","",""
"691104591097364480","sweeper240","2021-07-07T05:04:51.3270000+08:00","My team has a ton of experience with Inventory optimization. Our software will connect disparate data silos and has resulted in over $400M in savings due to inventory reduction, while improving customer service levels and working capital. If you are interested in learning more about it I can share an introduction in the next couple weeks.","",""
"194289793905983489","zackscriven","2021-07-07T07:57:45.6430000+08:00","interesting... does  your software integrate directly via the UNS to publish and subscribe to data/","",""
"711708488341913651","patjdixon","2021-07-09T05:10:02.9540000+08:00","I would like to sugest the following analogy, which might work for an audience that is not automation savvy.  MES is like the waiter at a restaurant.  They take an order from your table (ERP) and deliver orders to the kitchen (layer 2 and below).  They also collect information on that order (batch record) such as the customer complaints that it was too salty or took to long to deliver.  That is the core of what level 3 (MES) is.  Anything else is either functionality that can live anywhere (OEE) or an enhancement, like the chocolate mint in the plate with the bill.  Does that work?","",""
"711708488341913651","patjdixon","2021-07-09T05:13:03.5750000+08:00","Thanks for the reply David.  I have a few questions:","",""
"711708488341913651","patjdixon","2021-07-09T05:15:41.1830000+08:00","My questions are:  When you say Data Acquisition, is this some other kind of Data Acquisition that does not occur at level 1 (connecting to field signals)?  When you say Personnel Management, doesn't that happen at Level 4?  For Document Management, is that part of the automation stack?  Doesn't Document Management happen at every layer?","",""
"745796393855352953","thedavidschultz","2021-07-09T05:37:51.9410000+08:00","You can think of the MES functions specific to manufacturing events. For instance, the data acquisition piece will be material movement, downtime events, OEE calculations. The MES will track this data. Personnel refers to people involved in a manufacturing process. If I am going to make a product, I may need an Operator role and Quality role involved. The MES will define this need. Yes, there is all kinds of documentation produced, but this is referring to documentation like shift reports, quality checks, work orders, etc.","",""
"711708488341913651","patjdixon","2021-07-09T05:59:44.4110000+08:00","Got it, thanks","",""
"711708488341913651","patjdixon","2021-07-09T06:03:20.7920000+08:00","Perhaps a better analogy is the kitchen manager.  The waiters are taking orders from customers, like the ERP system does.  Now the waiters (ERP) tell the kitchen manager (MES) about all the orders, and the manager (MES) needs to dispatch the orders to the right chefs.  The MES knows who makes fish, chicken, salads, deserts, etc and makes sure the orders get placed properly and delivered, as well as track any quality issues.  Is that better?","",""
"711708488341913651","patjdixon","2021-07-09T09:09:59.6370000+08:00","This is an article I am drafting for a newsletter, due in 1 week.  I would be interested in any opinions","https://cdn.discordapp.com/attachments/740336189449699408/862863122234867732/industree40_2107.docx?ex=68df2267&is=68ddd0e7&hm=41110970a31fcac2bf6f13e430ad0c76787b0d6913bb16adcc9e79b14e1507ab&","💯 (1),👍 (1)"
"817835202746253344","IIoT#4707","2021-07-09T09:09:59.9270000+08:00","GG @patjdixon, you just advanced to level 2!","",""
"194289793905983489","zackscriven","2021-07-09T11:52:00.6830000+08:00","Pinned a message.","",""
"260296842703536138","i.negativ","2021-07-09T15:02:46.5300000+08:00","Hi. looks good for me. I can add some points. The MES usually located at local servers. it is essential for production, because you keep your recipes on it. Also MES is mostly tailor solution for particle customer/process. Just me thoughts. I think MES is needed when have poor SCADA system and not flexible ERP (like SAP). So it close this gap between them.","",""
"260296842703536138","i.negativ","2021-07-09T15:21:46.5470000+08:00","I can share good example for MES for steel production.  https://www.sms-group.com/expertise/electrical-and-automation-systems/products-solutions/x-pactr-mes-40","",""
"795524195458220082","almukhtar","2021-07-09T16:34:11.3200000+08:00","https://www.amazon.ca/Mes-Guide-Executives-Implement-Manufacturing/dp/1936007037
Im currently reading this book to learn more about the mes","",""
"487658368492896257","benveenema","2021-07-15T23:19:40.9310000+08:00","An interesting question came up today in our Digital Transformation Team meeting today regarding the quality metric in OEE.

Does live OEE calculation require inline inspection (100% or otherwise)?","","ithink (1)"
"487658368492896257","benveenema","2021-07-15T23:21:20.4990000+08:00","We have a lot of machines that make 100's of low cost parts/hr. We currently don't have inline inspection, it's handled on a case by case basis. This is something we need to work on separately but how could we get an accurate quality metric without inline inspeciton?","",""
"766684226455207996","bright_hummingbird_31342","2021-07-16T03:11:42.2490000+08:00","This is very common.  I've never seen an instance, at least in discrete manufacturing of reasonable complex products, where automated inspection can detect every single failure mode during production.  In reality, there are surprises.  All sorts of real-world variation (e.g., material, environment, people, process) can throw off even the most advanced inspection systems.

Most MES suites will have some sort of inventory, production, or rejection module for handling these sorts of quality transactions.  Any decent MES implementation should have both a programmatic method (i.e., API) and user method (i.e., GUI) for quality transactions.  The latter is especially important.  Depending on the environment, this might consist of some sort of console for someone to ""log"" piece-by-piece (e.g., good, scrap, hold/reject) as production is ran.  Or, if there are is some sort of inspection process that takes considerable time, an interface to good back adjust the records (e.g., X-Y-Z good, Y scrapped, Z on hold for suspect defect) works well.  Either way, the OEE engine will consume this data and calculate accordingly.

Things to look out for:

-If you perform any sort of sorting or rework, have a way in the MES to distinguish between this and normal production.  Otherwise, this could ""muddy"" baseline quality metrics.

-Consider architecting your MES to support ""first-time-through"" or ""first-pass-yield"" metrics.  These are particularly useful metrics for process engineers.  If an organization has particularly low material costs or has supplier quality problems, there is a tendency to undervalue the cost quality and impacts to productivity.  These don't speak ""loudly"" as a line item on an income statement or most quality KPIs.  First-time-through provides visibility into the integrity of a production process.  It makes it clear whether a line is producing product at an appropriate level of quality without any special intervention.","","👍 (5),🔥 (1)"
"487658368492896257","benveenema","2021-07-16T03:45:44.0500000+08:00","So is it correct to say that, many times in mid to high volume discrete manufacturing, the quality metric is not real time and is a lagging indicator?","",""
"766684226455207996","bright_hummingbird_31342","2021-07-16T03:59:03.8060000+08:00","Depending on the inspection process, yes.  It's definitely not uncommon.  Some organizations will take the chance on running production while the wait for a verdict from quality.  They likely found the productivity benefits exceed the cost/risk of having a quality problem.  Or, they have their process control in order and can run with a reasonable level of confidence.

My personal preference is to have both real time and lag.  Generally, it's optimal to have transactions happen in real-time.  It's much more realistic for someone to classify something accurately as it's happening than recollect what happened over the past eight hours.  But, sometimes, not all the right information is present.  It can take time to inspect, diagnose, clarify, confirm, etc.","","👀 (1)"
"738937481365291141","sqlwalkermj","2021-07-16T06:23:11.1520000+08:00","This has come up in every OEE implementation I have ever been a part of. @js responses are spot on. If you don't have inline quality and are re-working the part back through production one option is to run that ""Re-Work Order or Part"" where the machine / process is ""Not Available for Production"" (Un-Scheduled). This would not impact OEE, but rather the Total Effective Equipment Performance measurement over time. Most implementations I have been a part of use first pass yield and allow for a part to be Scrapped or marked for Re-Work some time after it is produced, both potentially impacting OEE in some way.","","👍 (2)"
"817835202746253344","IIoT#4707","2021-07-16T06:23:11.3970000+08:00","GG @sqlwalkermj, you just advanced to level 2!","",""
"738937481365291141","sqlwalkermj","2021-07-16T06:25:30.9950000+08:00","@Ben Veenema - This is a good reference website for OEE https://www.oee.com/faq.html - it also addresses handling reworked parts and managing quality defects after first pass yield has been recorded as good production.","",""
"487658368492896257","benveenema","2021-07-16T20:35:14.5900000+08:00","Awesome. Thank you!","",""
"795178288330440704","youri.regnaud","2021-07-18T06:32:17.7940000+08:00","My company has chosen not to deploy MES and to favor the creation of MES applications using IIoT platforms, such as www.tulip.co. However, we encounter a problem when it comes to storing MES type data such as traceability information, process data, etc. In a way, we would need a ""headless"" MES or a MES back-end supporting, for example, the ISA-95 data model. Do you have any ideas of solutions that could play this role? (SiteWise, ...) Thanks","",""
"194289793905983489","zackscriven","2021-07-21T00:12:57.9060000+08:00","I think it's only if you do it consistently.. remember OEE is a benchmark for your company to guage it's own performance from.","",""
"194289793905983489","zackscriven","2021-07-21T00:13:15.5890000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-07-21T00:14:51.1710000+08:00","Great question... I'll see if I can pull @Walker Reynolds from sabbatical to answer this one...","",""
"194289793905983489","zackscriven","2021-07-21T01:07:27.6190000+08:00","","https://cdn.discordapp.com/attachments/740336189449699408/867090341138792448/image0.png?ex=68df5a0f&is=68de088f&hm=4208def07dc716988ee88c1c525347a5e8a1c6af1b650065f7831f2424368fc5&",""
"194289793905983489","zackscriven","2021-07-21T01:08:17.7860000+08:00","@youri.regnaud would you be interested in booking a call so I can get some more information from you before Making a recommendation?","",""
"795178288330440704","youri.regnaud","2021-07-21T01:10:49.6230000+08:00","yes for sure, i can send my calendly in private channel","",""
"752081006810365973","davem8428","2021-07-21T20:10:41.3340000+08:00","Interesting and timely question, I believe there will be a balance between no-code approaches and pre-canned functionality in the next generation applications. In the footprint of MES we have generic use cases that are best served with tailored software and out of the box ‘best practices’ and others that need to fit tightly and be configured to specific customer business processes. Flexibility without coding for systems integration and reporting is a key component and as Walker mentions a solid structure and tools that enable ease of data access.","","ismile (2)"
"795178288330440704","youri.regnaud","2021-07-22T14:37:48.2820000+08:00","indeed, mixing ""out-of-box"" features with NoCode, LowCode development seems to me a good approach. Nevertheless, it is important to put ourselves in the shoes of production operators and to promote good user experiences, to avoid having to navigate between several applications. Tulip has recently been renamed ""Frontline Operations Platform"". I find the term very representative of the platform that allows to offer a unified experience over the business solutions (MES, WMS, CMMS, ...)","","😀 (1)"
"795178288330440704","youri.regnaud","2021-07-25T14:40:29.2650000+08:00","https://www.libremfg.com/ Seems like an interesting lead. Does anyone know this platform?","",""
"487658368492896257","benveenema","2021-07-25T20:17:18.8810000+08:00","Don't know the platform personally but I believe @tom02686 on Discord works for them. I had a meeting with the founders, Geoff and Kurt last year but our company wasn't at a point to move forward with a project at the time.","",""
"487658368492896257","benveenema","2021-07-25T20:17:44.4060000+08:00","They are really what guys who have a great understanding of MES","",""
"487658368492896257","benveenema","2021-07-25T20:18:50.7960000+08:00","At the time, they were reworking their system for a UNS type of architecture. I assume this libre release is that fulfilled but I have not investigated.","",""
"305259056476454912","tom02686","2021-07-26T01:06:55.4590000+08:00","Yes! I do work for them. Let me know if you've got any questions. I provide services around implementation, for those not wanting to roll their own, and liaison in a product owner role","",""
"756247672637358181","sherylmccrary","2021-07-26T03:45:09.7980000+08:00","Hey Tom. How successful have they been at finding the early adopters and use cases they say they want to pilot the development? And where in the digitalization journey are the people/companies showing early interest?","",""
"305259056476454912","tom02686","2021-07-26T07:11:17.7450000+08:00","1. They've been fairly successful at finding early adopters, the product was born out of the service company offerings, so relationships and a level of trust already existed. With that being said, they're also keen to add more variety if anyone wants to work together. 2. Typically people/companies that are in the lets collect contextualized data phase","",""
"756247672637358181","sherylmccrary","2021-07-26T09:12:18.1490000+08:00","So do you also provide hardware/ software to collect data from the edge and legacy PLCs? 

I think your (Libre-Spruik) website text is refreshingly direct and honest BTW.","",""
"487658368492896257","benveenema","2021-07-26T16:47:43.8330000+08:00","Hey @tom02686 I'm curious how the UNS integration went (or is going)? Does Libre play well as a ""node in the ecosystem""?","","😀 (1)"
"305259056476454912","tom02686","2021-07-27T02:50:39.5210000+08:00","Software yes, there is a Libre Edge component that collects factory floor data via MQTT/OPC-UA and publishes up to main cluster (cloud or on-prem). Libre-Edge is written in golang, so we there binaries for arm/linux/windows/containers e.t.c. No hardware solution *today*","","😀 (1)"
"305259056476454912","tom02686","2021-07-27T03:11:57.7370000+08:00","More of a data sink than a data-source today. The openness comes about through a GraphQL API into what we are calling the Manufacturing Knowledge Graph. We've essentially taken the ISA standards, including workflow, put them into a graph database and tied in historian connectors. The GraphQL API works super well for querying and subscribing to contextualized historical information. I can enter the graph through any object, equipment/order/personnel e.t.c. and traverse to the data i'm after. E.g. Show me all the machine events/quantities for this order or get at that same data via equipment -> properties -> history or this person -> orders -> equipment -> properties -> history e.t.c. Workflow can be driven via subscriptions to changes in the graph (e.g. order start) or mqtt to kickoff some logic, so I guess you could define a bunch of these and publish back into a UNS","","👍 (1)"
"756247672637358181","sherylmccrary","2021-07-27T07:11:20.4950000+08:00","Thanks, @tom02686.  If I understand correctly, you've coded into the Graph the nodes (links) for ISA95 standard models --- plant/ area/ line/ machine/ object/...events...counts, etc, (at least what's needed to calculate OEE) that could easily map to corresponding UNS nodes, which could subscribe to changes. 

So more questions, maybe for the community: 
1. Wouldn't the API become a bottleneck for use of the UNS to feed current-state visualizations, real-time decision support? 
2. If Libre Edge data collection is report by exception, how easy would it be to publish to multiple destinations or an additional MQTT broker simultaneously with publishing to the Libre main cluster?

Trying to get my head around this. I do see the benefits of a Graph data structure by your description, Tom.","",""
"834293192660353025","kalpanasaraswat2230","2021-07-27T11:29:07.6670000+08:00","My question: How to include PMEA in MES","",""
"766684226455207996","bright_hummingbird_31342","2021-07-28T00:39:44.8290000+08:00","What is PMEA?  Is this form of Failure Mode and Effects Analysis (e.g., FMEA, PFMEA, DFMEA)?","",""
"305259056476454912","tom02686","2021-07-28T03:49:35.9870000+08:00","Great questions!
1. Depends on the data-set. I'm not worried about the transactional/master data, that is stored in dgraph, which scales with sharding. Some performance metrics for dgraph are (here)[https://dgraph.io/blog/post/performance-throughput-latency/] and (here)[https://dgraph.io/blog/post/benchmark-neo4j/]. For time-series data through the graph, yes this could become an issue. It depends on your historian setup as your're at the mercy of the timeseries database. Some additional latency is added as your're essentially proxying that data request through the graph; this is the trade off for single/federated api vs multiple apis
2. At the moment we only have a single consumer on the publish channel back up to the cluster. If I had to solve this right now, I'd just use an MQTT Bridge","","👍 (2)"
"834293192660353025","kalpanasaraswat2230","2021-07-29T16:33:54.0600000+08:00","Yes","",""
"868924277594943588","jaredgeorge.","2021-08-08T23:52:19.9810000+08:00","Stuck between stakeholders of the old and new.  Anyone know the contemporary IIoT 4 way to solve enterprise ""above the belt of OEM control"" plant Batch using light, centralized recipe versioning, EBR, Material tracking (ISA-95) while avoiding the use of 25 year old Batch engines?","","4point0 (1)"
"194289793905983489","zackscriven","2021-08-09T22:55:07.3300000+08:00","Pinned a message.","",""
"766684226455207996","bright_hummingbird_31342","2021-08-10T05:17:28.9490000+08:00","Without knowing more about your industry vertical, I'm going to take a discrete manufacturing and automotive approach to answering this.  Some of the terminology and methodologies of quality may vary.

The simple answer on how to include FMEA in MES is through Checksheets from a Control Plan.  Many organizations will create FMEA documents as required, but they will reside in a filing cabinet or a file server far away from those running production.  Often, the only time they're reviewed is during an audit or to fulfill a customer requirement.  I believe the best way to embrace FMEA is by making it ""live"" and operationalizing it into production.  When a FMEA is ""stale"" in a spreadsheet, it will always remain disconnected from the organization.  Engineering will evolve the product, operations will evolve the process, and the FMEA will become more irrelevant.

A strong Quality Management System is best enforced with closed-loop processes.  This means embedding it into engineering and production business processes.  It requires an entirely different mindset of engineering quality into a production process as it is conceived.  This is fundamentally different from making tweaks to a production process or adding inspection to comply with requirements after the fact.

The FMEA should consume data models from the ERP / PLM.  This information will be used to form the basis of all the requirements and failure modes.  Next, an accompanying Control Plan should be built for the FMEA.  This will contain everything detect, control, and remediate the risks outlined in the FMEA.  When it comes time to run production, a Checksheet will represent an instance of the Control Plan.  It will contain all the process control as prescribed in the FMEA and Control Plan necessary to run production.  These Checksheets should be embedded into the MES interfaces.  The MES should require completion of Checksheets based on production events (e.g., setup, tool change, material change, cycles, time).","","😍 (1),🧙‍♂️ (2),🥷 (1),🤩 (1),👍 (1)"
"766684226455207996","bright_hummingbird_31342","2021-08-10T05:17:40.7950000+08:00","","https://cdn.discordapp.com/attachments/740336189449699408/874401068111523890/Closed-Loop_Quality_in_MES.png?ex=68deebf4&is=68dd9a74&hm=2bbec66b67f0a04db1e1d38a80336c0f9a67f138cbe3d6035649acd371d3cc39&","👍 (1)"
"194289793905983489","zackscriven","2021-09-09T09:54:49.0350000+08:00","Was I fair on this guy?","https://cdn.discordapp.com/attachments/740336189449699408/885342448543477850/image0.png?ex=68df2ce8&is=68dddb68&hm=5e18ed49ee1af468196afaf93a2f9ad27ccfa636811ee59bf34609d2c83e65cf&",""
"194289793905983489","zackscriven","2021-09-09T09:55:24.0120000+08:00","","https://cdn.discordapp.com/attachments/740336189449699408/885342594165526549/image0.png?ex=68df2d0b&is=68dddb8b&hm=4e1424f968c42a0d20b00660d6ded9dc6a78504f99951762c651f92b18174f12&","👍 (1)"
"798485298874679309","andyr8842","2021-09-09T10:01:59.8220000+08:00","mmm single plan","",""
"795178288330440704","youri.regnaud","2021-09-09T19:27:18.9700000+08:00","I just finished my 2nd meeting with https://www.libremfg.com and I must say that I am bluffed by the promise of this open source solution. The combination of an almost complete ISA-95 model with a GraphQL engine, a time series database, combined with an MQTT layer is brilliant. For those looking for an open ""Headless MES"" built with modern technologies that allow to organize MES data and build its own ""user interface"", you must look at https://www.libremfg.com/ Libre can be a powerfull MES node of the UNS!","","🔥 (7),👍 (6)"
"745796393855352953","thedavidschultz","2021-09-15T19:13:27.9640000+08:00","I am curious if there are people in the community that are interested in doing some MES work. The specific need is with Aveva, TrakSYS and Sepasoft.","",""
"756247672637358181","sherylmccrary","2021-09-16T08:00:45.7430000+08:00","@everyone","",""
"795524195458220082","almukhtar","2021-09-16T08:33:52.2910000+08:00","if by interested mean  people try to learn it and to do something with it ofcourse, but if you mean already know and do projects , sorry","",""
"745796393855352953","thedavidschultz","2021-09-16T08:35:43.1690000+08:00","Yes, meaning people who know how to develop projects.","",""
"795524195458220082","almukhtar","2021-09-16T08:43:13.6570000+08:00","Mes is in my next thing to learn 🤓","",""
"846417580804669450","damaniaaditya","2021-09-20T13:16:32.4100000+08:00","We have done quite a lot of work around MES, would be happy to assist to best of our abilities","",""
"820097580665929808","pvmagacho","2021-09-24T11:04:56.2800000+08:00","good evening. I have watched many videos, read this thread and looked a lot in the web. However, I still have one question in my mind. Why would you need a MES or calculate OEE for a continous process plant, like a refinery or oil platform? If you can point to some documentation/example would be great. To provide a direct answer would be **Awesome**.","",""
"571815818308878347","binyameen_980","2021-09-24T15:19:26.5060000+08:00","There's videp of walker on topic ""why do we need to calculate OEE. It's absolute not optional""
https://youtu.be/cFCtT71be40
https://youtu.be/iIXnWX1aUV4","","💯 (1)"
"571815818308878347","binyameen_980","2021-09-24T15:19:35.5860000+08:00","Both videos are Gold mine","",""
"571815818308878347","binyameen_980","2021-09-24T15:26:00.7520000+08:00","Every Step in manufacturing process generates gigabytes of valuable data everytime it's run. MES track, control and document these steps in real-time helping manufacturers optimize production by understanding conditions on the plant floor. 
For more understanding 
https://youtu.be/Lq9F8fWTIjI","",""
"820097580665929808","pvmagacho","2021-09-24T18:31:10.7980000+08:00","Yes. I’ve seen those videos. But I failed to see how does that apply to a continuous process production life an oil refinery or platform.","",""
"818886317403668492","kirtanderson","2021-09-24T20:01:28.2620000+08:00","@Paulo Vitor - As with OEE in many other processes, the number produced has very little value for anything other than a blunt object to hold over the heads of operators. The Downtime and Throughput components will have value to you. It's the CI value that you derive from the context associated with your DT events and ""slow-run"" or non-optimal throughput events. How you calculate that metric and how you use it to improve is what matters.","",""
"820097580665929808","pvmagacho","2021-09-24T21:21:12.7000000+08:00","I am just trying to find an example","",""
"820097580665929808","pvmagacho","2021-09-24T21:21:39.5780000+08:00","I couldn’t find one that made sense on what might be a good metric for continuous process @Kirt Anderson","",""
"818886317403668492","kirtanderson","2021-09-24T21:30:18.7610000+08:00","several years ago, we built an asset-based model of two entire refineries for a US-based producer in Kansas and Oklahoma using the OSI PI and Asset Framework platform. (This is where we started to understand that the platform was a dog and would never scale.) 

There was never a true OEE calc done in the process for a couple of reasons, but the primary one is that no one in the business could agree on how to measure it (we had warned them that it would happen that way). 

Once the model was complete and the time series was being collected, we started to help them analyze the process issues that were occurring by trapping events, based on time series and applying context to them. As the DB of events grew, the ability to apply advanced tools increased and a path for continuous improvement emerged.

My point? - In your industry, the concept of OEE doesn't directly apply but the underlying premise of the data infrastructure model and the need to contextualize event-driven data is absolutely identical. There is no magic wand to efficiency or CI in O&G. It's just critical thinking and hard work.

Probably not what you were looking for - sorry.","",""
"846417580804669450","damaniaaditya","2021-09-26T23:35:31.6550000+08:00","Anyone has any ideas on the modules comprising of a MES for pharmaceutical industry?","",""
"891370019882143754","firat03140","2021-09-27T03:36:01.8730000+08:00","I spent my last 3 years in Socar refinery digitalization project with Honeywell MES applications. I would like to join your project","",""
"876880919988957205","ryankershaw","2021-09-27T23:29:59.9000000+08:00","I agree that OEE is going to be more difficult for continuous process and may even impossible for certain applications.  To your point, the biggest hurdle is going to be getting everyone to agree on how to measure it.  I think this issue actually gets easier for more regulated industries.

One application I have been looking at for the would be running OEE calculations on purified water skids, specifically for the pharma industry.

Availability is easy:  What percentage of the time is the system available when required

Performance shouldn't be too bad:  What is the output based on the feedstock?  I.e., based on ""x"" GPM incoming, we expect to see ""y"" GPM outgoing.

Quality is usually the hardest, but in a regulated industry, this parameter is usually set for the producer, in this case Quality:  <1.2uS/cm@25C, <500ppbC, low micro count, low endotoxin (WFI).  Different facilities can set different levels for themselves, but that's the base per USP.

Using this: A=95%, P=100GPM out (when 110GPM out expected) = 91% Q= 82% (uS/cm: 1, target 0.9, ppbC 11, target 15), OEE = 89%","",""
"880491973398655049","pathakchi","2021-09-28T01:15:17.2680000+08:00","I am thinking instead of using a specific target value for a parameters why not use a target 2 x standard deviation?
And for multiple parameters we may use weighted average based on importance of their priority for calculating avg performance value....Any thought??","",""
"876880919988957205","ryankershaw","2021-09-28T01:39:52.0090000+08:00","Yeah, that could definitely work, it will just depend on how tightly you want to control the process.  I think the pharma industry usually uses a 2, 3 and 5 standard deviation system, for action, alert, and alarm (might be a bit off on levels and terms, but you get the idea).  You just have to make sure that system doesn't conflict with any hard limits.

Also agreed on the multiple parameters, I used an equal weighting in my example, and I believe that might be standard.  That said you could always create a variance with unequal weighting that might work better (i.e. OEEx).  I would definitely change the name of the parameter (even if it is just adding a subscript) if you're going to adjust the underlying calculation.","",""
"817835202746253344","IIoT#4707","2021-09-28T01:39:52.2960000+08:00","GG @Ryan Kershaw, you just advanced to level 2!","",""
"783917475128410112","geoffnunan","2021-09-30T15:38:46.1960000+08:00","It is important to differentiate between an MES system and an Analytical system that calculates OEE. (Some people call these systems MOM for Manufacturing Operations Management).

The E in MES is the crucial part. An MES manages Execution, which means organising the materials, people, equipment and time to get things done.

Continuous processes (Mining, Oil&Gas, Cement, Water&Waste Water, and others) have less need for ""Execution"" in a production sense, and typically have other application that manage the ""Execution"" of other tasks like Maintenance and Quality.

A good MES brings the relevant data sets together to allow new optimization and automation of the business, regardless of what you're executing.","",""
"891370019882143754","firat03140","2021-09-30T16:48:43.5590000+08:00","For continues processes, storage and blending, mass balance, asset management are good examples for MOM calculations.","","💯 (1)"
"891370019882143754","firat03140","2021-09-30T16:52:25.6180000+08:00","Opeator rounds, shipping managements can be digitalizated with MES applications.","","💯 (1)"
"194289793905983489","zackscriven","2021-10-19T23:28:06.6280000+08:00","thanks for sharing","",""
"194289793905983489","zackscriven","2021-10-19T23:29:14.4970000+08:00","Take the integral of volumetric production and those are your ""Units / counts"" it's the same thing as discrete manufacturing when you think about it. Some flow meters even have a discrete count digital output for totalizing / performance monitoring.","",""
"867075936054149191","rickbullotta","2021-10-20T03:28:03.3690000+08:00","OEE is most definitely ""optional"".  It's mostly a awful metric. The constituent pieces are OK, but not adequate for measuring the effectiveness of a modern manufacturing operation.  Safety, energy/resource efficiency, and on time performance (doing the right things, not just doing them fast and to high quality) all matter at least as much.  And TBH the quality component of OEE is usually complete bullshit since very few business can do 100% in-process quality testing, and even fewer retroactively charge bad quality detected downstream to a specific shift for recalculating OEE.","",""
"894527802316046366","nickn5549","2021-10-20T18:01:40.9230000+08:00","Maybe for nut and bolts, but when you make electronics OEE and Quality Control as close as possible to the process is not optional","","👍 (1)"
"867075936054149191","rickbullotta","2021-10-20T19:51:24.6440000+08:00","Yup. That’s why I said “very few”.","",""
"571815818308878347","binyameen_980","2021-10-20T20:03:38.0110000+08:00","If not OEE then tell the alternate too for modern manufacturing operations?","",""
"867075936054149191","rickbullotta","2021-10-20T20:25:03.3130000+08:00","See above.","",""
"867075936054149191","rickbullotta","2021-10-20T20:26:01.1830000+08:00","There is no single metric that is appropriate to assess overall manufacturing performance in every vertical segment.  Never has been.  Never will be.","",""
"571815818308878347","binyameen_980","2021-10-21T01:26:09.2530000+08:00","one way or another, you do calculate performance, quality and availability. difference is you call it ""Rick matrix"" and I name it ""Binyameen Matrix"". I am still a bit confuse because to me both of the arguments are absolutely right. Difference is in perspective i think.","","👍 (1)"
"571815818308878347","binyameen_980","2021-10-21T01:27:38.8080000+08:00","And by the way you may have figured it out already but let me tell you I am newbie, a recent graduate in Electrical Eng. so if my questions doesn't make sense please correct me you all. I try to learn from all the constructive discussions here. Thanks for the community","",""
"867075936054149191","rickbullotta","2021-10-21T01:36:24.2850000+08:00","I'm merely saying that OEE itself is a bad choice of metrics - not that the three constituent metrics are, as long as they are put in appropriate context with other meaningful metrics.","","💡 (1)"
"884665155642875954","arnesvendsen","2021-10-21T01:52:16.3000000+08:00","I dont know in which channel to post this question, but MES could be one..  
I just made my very first Grafana dashboard today - a production order shedule (view) using the state-timeline view in Grafana.
a) Is there a simple way to set up a selection field in order to choose e.g. which area or line, I want to have shown (in a ""dynamic configured"" view) ?
b) Is some of you aware if there is some kinds of ""golden batch comparison"" template views for Grafana by some 3.part plugin ? 
ThxInAdvance
/Arne","",""
"305259056476454912","tom02686","2021-10-21T04:43:13.4160000+08:00","a) Check out Grafana Variables
b) Not that i've seen. I'd use Seeq for something like this","",""
"194289793905983489","zackscriven","2021-10-21T05:50:07.5180000+08:00","Congrats on creating the dashboard. I know how to do this in Igntion / FS but will lean on others how to do that in Graphana.  That being said... I hope you are normalizing all data in a Unified Namespace before storing in (I assume you are using InfluxDB) but having your data / information modeled will help in your visualizations tremendously.","",""
"194289793905983489","zackscriven","2021-10-21T05:50:11.4690000+08:00","Hope that helps.","",""
