AuthorID,Author,Date,Content,Attachments,Reactions
"698244484302897323","lmtx","2020-09-04T21:58:46.6250000+08:00","but not if you are talking about the raw data","",""
"382941357699760129","walker.reynolds","2020-09-04T21:59:06.8440000+08:00","I would encourage you to use the terms 'off-prem cloud' and 'on-prem cloud'","",""
"698244484302897323","lmtx","2020-09-04T21:59:12.6270000+08:00","pre-processing at the edge is usually a good idea","","💯 (1)"
"382941357699760129","walker.reynolds","2020-09-04T21:59:32.2790000+08:00","> pre-processing at the edge is usually a good idea
@LMtx agreed","",""
"698244484302897323","lmtx","2020-09-04T22:03:08.3760000+08:00","> I would encourage you to use the terms 'off-prem cloud' and 'on-prem cloud'
@Walker Reynolds to be honest I never heard those terms; I'm not sure if 'on-prem cloud' is the right way to put it - most of the time the customer is responsible for the IT hardware on the shop floor (you use cloud to avoid hardware related issues so 'on-prem cloud' is a wierd mix)","",""
"382941357699760129","walker.reynolds","2020-09-04T22:04:01.6200000+08:00","off-prem cloud means you are using someone else's metal, in the cloud, often times along side other people's data, separated by vm layers.","",""
"382941357699760129","walker.reynolds","2020-09-04T22:06:02.5900000+08:00","on-prem cloud means you are either: paying for metal (to AWS or Azure or other), in the cloud, with your data being the only thing on the metal, separated by an air-gap.  OR you have installed a cloud solution inside your network, on your metal.  They are very different.  Using the term cloud connotes that you are sending your data to some place on the internets, outside of your business -- and that isn't always the case.","",""
"698244484302897323","lmtx","2020-09-04T22:09:03.5590000+08:00","S3 is 'off-prem' or 'on-prem' in that case?","",""
"382941357699760129","walker.reynolds","2020-09-04T22:09:14.7320000+08:00","That depends","",""
"382941357699760129","walker.reynolds","2020-09-04T22:09:19.9630000+08:00","Typical S3 is off-prem","",""
"382941357699760129","walker.reynolds","2020-09-04T22:09:53.4440000+08:00","BUT... you can purchase on-prem solutions from AWS -- you still use their services, but the metal in the background is just for you.","",""
"382941357699760129","walker.reynolds","2020-09-04T22:10:01.8910000+08:00","That would be on-prem","",""
"698244484302897323","lmtx","2020-09-04T22:10:40.9890000+08:00","'That depends' - the only answer of a true professional (not a joke)","",""
"382941357699760129","walker.reynolds","2020-09-04T22:10:52.1210000+08:00","All of the big-boys use on-prem solutions from AWS and Azure because of Sarbanes-Oxley","",""
"382941357699760129","walker.reynolds","2020-09-04T22:11:42.6750000+08:00","They call it different things -- dedicated services, on-prem, yada yada","",""
"698244484302897323","lmtx","2020-09-04T22:12:21.4480000+08:00","got it, makes sense; that is true that for a heavy IIoT you bring the cloud to the ground","","💯 (2)"
"743347439972515894","mrjain.","2020-09-05T03:37:40.7470000+08:00","> All of the big-boys use on-prem solutions from AWS and Azure because of Sarbanes-Oxley
@Walker Reynolds AWS calls it EC2 Dedicated Hosts","","👍 (2)"
"751491203798925452","spanner.john.720","2020-09-05T05:19:03.9810000+08:00","I worked for FogHorn as Covid hit and they have an interesting IP in that they bring ML to the edge and hit the cloud only if they need to retrain, so kind of best of both worlds - limits the data going in and out, but available when needed, and keeps processing where it belongs - closest to the source.  Some amazing things you can do when you embed the ML into a device like a camera or sensor sized item","","👍 (2)"
"382941357699760129","walker.reynolds","2020-09-05T05:54:06.8600000+08:00","> I worked for FogHorn as Covid hit and they have an interesting IP in that they bring ML to the edge and hit the cloud only if they need to retrain, so kind of best of both worlds - limits the data going in and out, but available when needed, and keeps processing where it belongs - closest to the source.  Some amazing things you can do when you embed the ML into a device like a camera or sensor sized item
@John Sullivan  This is the ideal architecture for ML — Litmus and Sorba IoT take the same approach.","","👍 (2)"
"751491203798925452","spanner.john.720","2020-09-05T05:55:44.8190000+08:00","@Walker Reynolds Yeah I've talked to Litmus a couple of times over the last year or two about working with them as well.  They have some sharp folks with good backgrounds and you're right about how fast they crank out drivers - more than Kepware had last I heard and that was late last year I think!","",""
"382941357699760129","walker.reynolds","2020-09-05T06:31:38.8760000+08:00","Litmus is top notch... amazing IP they have on the driver dev side... they basically reverse engineer the native protocol to generate the driver automatically, instead of writing from scratch.","",""
"556602159513468951",".dhess","2020-09-07T04:24:20.6140000+08:00","Litmus IOT  https://youtu.be/kFI72BMJGzc","",""
"556602159513468951",".dhess","2020-09-07T04:27:44.8050000+08:00","I got to say the analytics look cool.","",""
"556602159513468951",".dhess","2020-09-07T04:35:22.7650000+08:00","I see you already have a podcast for Sorba (podcast #12). Basic info link...https://youtu.be/WXHR7MJ1DKc","",""
"698244484302897323","lmtx","2020-09-07T19:56:17.3610000+08:00","A short thread about running the Greengrass Core as a Docker container. It seams to be a simple task but you need to be aware of one configuration change needed to make this setup work: https://twitter.com/lmtx1/status/1302938048561319936?s=20","","💯 (1)"
"556602159513468951",".dhess","2020-09-08T04:21:54.5740000+08:00","Perhaps this has been discussed - please point me to a BKM if you have one. How do you guard your business against a loss of your internet connection? The internet connection appears to be the Achilles Heel. If it breaks the whole enterprise goes down. Thank you.","",""
"698244484302897323","lmtx","2020-09-08T04:24:12.5990000+08:00","@EgoNoBueno what do you mean by BKM?","",""
"556602159513468951",".dhess","2020-09-08T04:24:37.4170000+08:00","> @EgoNoBueno what do you mean by BKM?
@LMtx Best Known Method","","👍 (1)"
"698244484302897323","lmtx","2020-09-08T04:26:31.1990000+08:00","I use Greengrass as a gateway between factory and cloud; it can operate offline in case of internet issues","",""
"698244484302897323","lmtx","2020-09-08T04:27:24.6650000+08:00","GG can buffer data at send it to the cloud when regain internet access","",""
"698244484302897323","lmtx","2020-09-08T04:28:23.7330000+08:00","it can also do processing at the edge","",""
"556602159513468951",".dhess","2020-09-08T04:31:54.4010000+08:00","@LMtx I'm sure we are going to get into redundant internet feeds, caching of the data lake, and redundant back up systems at some point. The solution has to be ultra robust, because no business is going to tolerate being down because of a single line feed, single source to their data pool, or any other critical bottle neck.","",""
"556602159513468951",".dhess","2020-09-08T04:33:06.8650000+08:00","> GG can buffer data at send it to the cloud when regain internet access / Processing at the Edge.
@LMtx I'll look into those... Thank you.","","👍 (1)"
"698244484302897323","lmtx","2020-09-08T04:36:35.4920000+08:00","> @LMtx I'm sure we are going to get into redundant internet feeds, caching of the data lake, and redundant back up systems at some point. The solution has to be ultra robust, because no business is going to tolerate being down because of a single line feed, single source to their data pool, or any other critical bottle neck.
@EgoNoBueno I can understand that, you need to design a reliable system that can handle multiple types of issues","",""
"698244484302897323","lmtx","2020-09-08T04:37:47.2310000+08:00","if you decide to use AWS feel free to reach out in case of any questions","","😀 (1)"
"556602159513468951",".dhess","2020-09-08T06:10:35.8970000+08:00","So... I'm starting a BKM for myself to resolve the issue of how to protect the Enterprise from networking connection loss. As you brought up @LMtx , AWS GG will cache until a connection can re-establish itself. I know Canary Labs does something similar between the data Sender, and data Receiver, caching data until until it can be uploaded. With the prediction of rolling power brown outs in California, businesses are susceptible to power bumps, power outages, and of course other issues i.e. denial of service attacks, etc.. So this is a broad topic. If you love Biz 4.0, then it has to get addressed. No one wants all their employees filing their finger nails for 30 minutes waiting for the internet to come back on. So this is worth some time and effort to figure out. It can be a business down time monster. Working on it....","","👍 (1)"
"698244484302897323","lmtx","2020-09-08T08:37:38.0520000+08:00","@EgoNoBueno that is an interesting case, use technology that meets your requirements and you know best (I suggested aws because I know it but that is for sure not the only option). power outages are tricky to deal with - you need to design a system that will get back to the stable state in case some parts of it goes off/reboot","",""
"698244484302897323","lmtx","2020-09-08T08:43:37.3030000+08:00","you have to decide if you need mqtt qos 1 or 2 - if that is the case then please be aware that greengrass does not support it between greengrass connected devices and greengrass core.","","✅ (1)"
"556602159513468951",".dhess","2020-09-08T09:03:40.2310000+08:00","Every time we have a power bump, security overheads to check equipment.  I always think bullshit.  If there is a problem PROD will log it down. Which brings up the point..SCADA should be auto logging these events to the CMMS so techs can zero in on real problems. Likewise config your power monitor as it should auto publish the fault. The CMMS can subscribe and notify the line techs. *Voltage sag to 105.2VAC for 233 msec* is a lot more useful that an overhead notication. This is low hanging fruit.","",""
"698244484302897323","lmtx","2020-09-08T09:18:29.9940000+08:00","you can consider using aws sns service to send this kind of notifications via mail or sms","",""
"698244484302897323","lmtx","2020-09-08T09:19:40.3090000+08:00","that approach usually works for application support team but might be interesting in your case as well","","💯 (1)"
"698244484302897323","lmtx","2020-09-08T09:20:40.3030000+08:00","https://aws.amazon.com/sns/?whats-new-cards.sort-by=item.additionalFields.postDateTime&whats-new-cards.sort-order=desc","",""
"698244484302897323","lmtx","2020-09-08T13:26:42.9430000+08:00","@EgoNoBueno if you are interested in persistent sessions in AWS IoT you can take a look at this documentation https://docs.aws.amazon.com/greengrass/latest/developerguide/gg-core.html#mqtt-persistent-sessions

IMPORTANT:  You must use the AWS IoT Greengrass API to configure persistent sessions. You can't do this in the console.","",""
"698244484302897323","lmtx","2020-09-08T13:27:49.8540000+08:00","please also check the various qos levels for mqtt communication - this is a good diagram that explain it: https://docs.aws.amazon.com/greengrass/latest/developerguide/gg-core.html#message-quality-of-service","",""
"698244484302897323","lmtx","2020-09-08T13:36:40.8410000+08:00","please mind that persistence in communication is handled a bit differently depending on the direction (`GGC`->`AWS IoT` and `AWS IoT`->`GGC`)","",""
"556602159513468951",".dhess","2020-09-08T15:55:17.0730000+08:00","@LMtx Thank you. I thought quality of service levels 0, 1 , and 2 were always available with the MQTT protocol. Thanks for bring to my attention this might not always be the case. 😎","",""
"698244484302897323","lmtx","2020-09-08T17:04:22.2780000+08:00","the protocol specification and particular implementation differ sometimes ;)","","👍 (1)"
"698244484302897323","lmtx","2020-09-09T00:26:45.9000000+08:00","What is your biggest cloud challenge?","",""
"538677655000842260","na23909","2020-09-09T02:20:06.4180000+08:00","@LMtx that should be a question of the day","",""
"538677655000842260","na23909","2020-09-09T02:23:24.4440000+08:00","For me there is multiples challenge but the biggest is the portability between different cloud provider and maintaining a unique namespace :ilaugh:","",""
"751484333101023384","acesdan9630","2020-09-09T02:34:09.3960000+08:00","I find that, the customer is the biggest challenge. you get a new customer with very little infrastructure, they embrace clouds like a warm blanket right out of the dryer! But if you have a customer with a decades old ""tried and true"" control system that they upgraded in the 80's that has not given them enormous problems, they are the worst to try and win over. No ROI number in the world is going to get them to come into this century!","","🤣 (2)"
"698244484302897323","lmtx","2020-09-09T02:40:49.0910000+08:00","> @LMtx that should be a question of the day
 could you promote my question so we cloud gather more cloud related challenges? later we cloud iterate over them and I will provide my hints","","👇 (1)"
"698244484302897323","lmtx","2020-09-09T02:41:54.2420000+08:00","@zackscriven 👆","",""
"698244484302897323","lmtx","2020-09-09T12:10:46.1830000+08:00","> I find that, the customer is the biggest challenge. you get a new customer with very little infrastructure, they embrace clouds like a warm blanket right out of the dryer! But if you have a customer with a decades old ""tried and true"" control system that they upgraded in the 80's that has not given them enormous problems, they are the worst to try and win over. No ROI number in the world is going to get them to come into this century!
@ACEsDan that attitude is very common for ""old and big"" companies and that is why we should educate them. I am not saying that you need to get all of your systems/servers/applications and move then to the cloud because that would make you more money or something. It is not about ""lift and shift"" the same attitude from one place (on-prem) to the cloud. Using cloud as part of the organizational ecosystem is more a business change than purely technological switch.  One can argue why they should do any business changes - their business is very successful since 80's. And now we are ready to start the real conversation (we shifted topic from technology to business) - the business model that made them successful since 80's till now will make them totally obsolete  in next 5 years. Even the ""old and big"" companies can fall and you should help them see that. So the thing is not to convince them to move everything to the cloud (because that might does not make any sense) but to extend their capabilities/portfolio/efficiency by leveraging the modern cloud services (by modern I'm not talking about having a fleet of virtual machines in the cloud). This way you are not disturbing their business model but rather help them generate bigger value from the assets their already have (and are so proud of). IoT is not about technology, it is about new business opportunities.","",""
"698244484302897323","lmtx","2020-09-09T12:14:05.5140000+08:00","> For me there is multiples challenge but the biggest is the portability between different cloud provider and maintaining a unique namespace :ilaugh:
@Na2$ could you elaborate a bit more about this issue? I do not fully understand how having multiple cloud providers impact the unique namespace. I guess that you are taking about very specific cloud providers.","",""
"538677655000842260","na23909","2020-09-09T16:22:33.5700000+08:00","@LMtx📡 yes I thought about the transfer of big historic data securely for migration of old system to new ones.In fact my English wasn't correct: I meant 2 issues. The second one is maintaining a global unique namespace in an international company. For more details about this, you could find some information on the Namur website which defines how to tackle this challenge since years.","","👍 (1)"
"698244484302897323","lmtx","2020-09-09T18:50:23.9000000+08:00","@Na2$ data migration between systems/clouds is usually a complex and painful project. I have an experience in migrating both IoT related and not related data - if you have any specific question I can try to give you some tips. I do not have any experience with Namur so I won't be able to help with that one.","",""
"382941357699760129","walker.reynolds","2020-09-09T20:47:45.1150000+08:00","> Perhaps this has been discussed - please point me to a BKM if you have one. How do you guard your business against a loss of your internet connection? The internet connection appears to be the Achilles Heel. If it breaks the whole enterprise goes down. Thank you.
@EgoNoBueno WAN uptimes are in the 99.9999% (yes, 6 nines) range for most businesses in the U.S. -- so this does not happen very often, what does happen is a failure of the corp infrastructure (hardware failure or closing of ports).  We use MQTT Sparkplug and DNP3 primarily for this reason -- they support store and forward, so we don't have data loss as long as the connection is restored before we run out of edge disk space.","","😎 (2),ismile (1)"
"698244484302897323","lmtx","2020-09-10T12:06:13.5620000+08:00","I you ever wanted to have a dark theme in your AWS Console there is an easy hack to get it: https://twitter.com/lmtx1/status/1303906892981436418?s=20","","👍 (2)"
"556602159513468951",".dhess","2020-09-14T01:41:49.7120000+08:00","@Mario Ishikawa I had to look up Google Kubernetes Engine (GKE - with Photon platform (lol)). All these companies have to come up with their own marketing language to differentiate themselves. In short it sounds like Kubernetes is a well thought out object model to manage work flow and load. https://youtu.be/Rl5M1CzgEH4","",""
"745009912160976977","marioishikawa","2020-09-14T02:05:10.6490000+08:00","> @Mario Ishikawa I had to look up Google Kubernetes Engine (GKE - with Photon platform (lol)). All these companies have to come up with their own marketing language to differentiate themselves. In short it sounds like Kubernetes is a well thought out object model to manage work flow and load. https://youtu.be/Rl5M1CzgEH4
@EgoNoBueno 
Kubernetes is a technology to manage containers and services. The advantage of Google is that you don't pay for the Master node which in AWS will cost $75 per month.","",""
"745355591513407602","mdowdell","2020-09-15T03:40:30.7280000+08:00","Does anyone have experience with Siemen´s Mindsphere?","",""
"745355591513407602","mdowdell","2020-09-15T03:41:49.9670000+08:00","I am interested in comments related to cost, flexibility, ease-of-use, etc.","",""
"688675337785311245",".muhammadatif","2020-09-15T21:39:15.4260000+08:00","MindSphere Start for free is now available (and yes, it is really free) !!!
https://siemens.mindsphere.io/content/mindsphere/en/start.html
After having learned in guided tours - step by step - how #MindSphere works, you can try to connect your assets and analyze data with preinstalled apps.
Just as simple as it sounds !
Browse the preinstalled apps and get started:
1. Asset Manager
2. Visual Analyzer
3. Visual Flow Creator
4. Developer Cockpit
5. Fleet Manager","","👍 (2)"
"698244484302897323","lmtx","2020-09-17T15:48:52.6710000+08:00","AWS IoT for Manufacturing webinar series - sharing in case anyone is interested: https://pages.awscloud.com/reg_webinar_series_IoT_smart_manufacturing.html","",""
"352642563255042059","takko_the_boss","2020-09-21T10:52:07.1440000+08:00","https://tenor.com/view/time-out-hold-up-gif-9763542","",""
"352642563255042059","takko_the_boss","2020-09-21T10:54:35.1090000+08:00","> Does anyone have experience with Siemen´s Mindsphere?
@mdowdell Mindsphere uses only TLS for communicating over WAN, and their agent requires you to close the air-gap by just allowing the SCADA to talk on internet. I'm not a fan of this practice, as it's poor way of enacting secure interconnectivity.","","ismile (2)"
"698244484302897323","lmtx","2020-09-22T13:50:01.7400000+08:00","Hello everyone 🙂 I created a github repo with sample solution for following business use case:

Obtain data from a local Data Base running on isolated network without access to the public internet and transfer it to the AWS cloud.

Additional requirements:
* do not store the password to the local Data Base as a clear text at any point in time
* do not share the password to the local Data Base with developers
* encrypt data during transfer to the cloud

You can find a detailed description and source code here: https://github.com/LMtx/aws-ggc-secret-example-01

Feel free to contact me in case of any questions 🙂","","ismile (2)"
"240257487746367489","mtcderek","2020-09-23T10:53:57.9090000+08:00","👋 new here, i've been building out some k8s workloads (managed by rancher/k3s) in AWS for manufacturing data management. it's been quite a journey!","",""
"352642563255042059","takko_the_boss","2020-09-23T11:41:33.7790000+08:00","@LMtx conceptually this looks nice. But I feel it makes a lot of assumptions about the state of the private network the DB sits on.

If you ever want to run through the security implications this presents, I'd love to!!","",""
"698244484302897323","lmtx","2020-09-23T11:43:20.0110000+08:00","@MikeCurnow.com what do you mean by ""the state of the private network the DB sits on""?","",""
"352642563255042059","takko_the_boss","2020-09-23T11:52:25.4390000+08:00","Disclaimer/Context: I'm a security guy. So I find flaws in about 99% of every proposed IIoT + Cloud integration deployment (**ever**). I gave a lot of presentations on this very topic lololol.

It bears repeating that I think the concept is cool.

But...........
...........
(To me) This model assumes a perfect world scenario where the *private network* is robust enough to handle peering over the network segments in a way that's intuitive enough to integrate these AWS methods just fine. I guess..............................................I've been exposed to industrial setups where you can't touch a **single thing** sitting in the  industrial side of the network, and I don't see this concept working well unless it's part of the IIoT/ICS conception and standup. It'd be hard to ""bolt this on"" an already existing network in my opinion. But there are many many different situations where I can be wrong. So don't take it to heart. My job is to find out how people fuck everything up, so I see everything in that lense.","",""
"352642563255042059","takko_the_boss","2020-09-23T11:54:19.4580000+08:00","But I do love the fact you incorporated Docker in here. I don't see that much.","","ismile (1)"
"698244484302897323","lmtx","2020-09-23T12:05:04.8260000+08:00","I agree with you that there are a lot of restrictions regarding private network and legacy systems when you talk with big customers (i.e. factory); at the same time many of this type of organizations realized that local data silos block them from leveraging that data as a competitive advantage (they can extract a great value when joining data in one place); I've been implementing similar architecture in real life - it is flexible enough to meet specific requirements (password rotation, key management etc.); I real file deployment the architecture was a bit more complex (a proxy servers, firewalls etc.) but the concept is the same; the biggest challenge is providing security of the edge server - not only for initial installation but also during ongoing maintenance (which might be done by less experienced people); I am always curious how others secure edge servers - happy to hear if you are willing to share your best practices @MikeCurnow.com","",""
"352642563255042059","takko_the_boss","2020-09-23T12:06:17.0450000+08:00","I love this answer.","",""
"352642563255042059","takko_the_boss","2020-09-23T12:06:52.4060000+08:00","Do you mind if I get back with you on here tomorrow. I'm currently engaged in some work at the moment, but I'd love to chat with ya for sure. I like where your head's at.","",""
"698244484302897323","lmtx","2020-09-23T12:07:23.3370000+08:00","sure, have a great day 👍","","🌮 (1)"
"745009912160976977","marioishikawa","2020-09-24T08:34:52.0520000+08:00","For those into low code, what's your favorite platform? I've tried Bubble, wave maker, AppGyver and Mendix. Mendix is the most powerful but AppGyver seems quite promising. https://www.geekwire.com/2020/low-code-competition-grows-microsoft-integrates-power-apps-github-teams/","",""
"772976664271257611","sasanka9171","2020-11-09T02:03:49.0340000+08:00","@Walker Reynolds I remember you saying in one of your talks that Digital Twins in Manufacturing have failed the reason being they are static while this can be overcome with UNS. Am I right? If so, is the alignment of UNS to ISA 95 facilitating the extensibility.","",""
"740531920907010118","jmckeon","2020-11-09T05:30:14.8510000+08:00","We are currently working on a Acopos track solution with four delta robots, this solution would be virtually impossible to realise as a integrated system without the use of the digital twin due to the speed and complexity of the poduct format output.
This is the first time we have used the digital twin and are still working through the design phases.
Will update on the positive and negative as we move through the project. Currently closing the concept phase with the client.

We are also introducing the principles of IND 4.0 as part of the design process.","","👍 (2)"
"740531920907010118","jmckeon","2020-11-09T05:30:36.3550000+08:00","","https://cdn.discordapp.com/attachments/740336311671586968/775110046089609216/tmp_1604598369306.jpg?ex=68deeefb&is=68dd9d7b&hm=9ebc5bc392aa7b5ddbb9951c452a0250fc14b1fafbb9fb04ea783774040fd28b&",""
"772976664271257611","sasanka9171","2020-11-09T11:13:21.8130000+08:00","@jmckeon excited to hear your progress on Acopos Solution!!! Please keep us posted on the Challenges too so that we can ponder over it.","",""
"740531920907010118","jmckeon","2020-11-09T15:20:03.1230000+08:00","@sasanka  Will do ..might write a project summary on the application need, the selection and integration of the technology and data extraction..","",""
"740531920907010118","jmckeon","2020-11-09T15:43:49.5590000+08:00","One to note on this type of project, it is the first opportunity to bring a completely integrated solution that can provide the ""batch size one"" production. I believe our community needs to think about and promote the evolution of manufacturing on every level both the horizontal and the vertical. We will learn off each other, we can share the positive and the negative while maintaining contractual integrity to our endusers, the benefits of this shared learning as integrators has the potential for positive outcome for people and the environment where we live.","",""
"382941357699760129","walker.reynolds","2020-11-10T00:41:19.7640000+08:00","> @Walker Reynolds I remember you saying in one of your talks that Digital Twins in Manufacturing have failed the reason being they are static while this can be overcome with UNS. Am I right? If so, is the alignment of UNS to ISA 95 facilitating the extensibility.
@sasanka yes -- digital twins fail because they are static, not stateful, the correct technology stack with a UNS fixes that","",""
"740531920907010118","jmckeon","2020-11-10T02:05:50.1870000+08:00","@Walker Reynolds we are using the digital twin to simulate the timing of events in order to proof the design to a tolerance of +/- 5% of product target, we then plan to build and link the solution with the digital twin to predict performance improvement on the design and for new requirements upgrade. What is your 10k ft view on this approach","",""
"766684226455207996","bright_hummingbird_31342","2020-11-10T02:11:42.6770000+08:00","I'd love to hear how people are approaching this in brownfield environments.  You know, when the documentation is best described as ""lol wut"".","",""
"772976664271257611","sasanka9171","2020-11-10T15:59:52.6850000+08:00","> @sasanka yes -- digital twins fail because they are static, not stateful, the correct technology stack with a UNS fixes that
@Walker Reynolds can't the Digital Twins be made Stateful. What stops from moulding it. I am coming from the perspective that there might have been considerable investment put into creating and deploying the Digital Twin Solution.","","👍 (1)"
"740531920907010118","jmckeon","2020-11-11T02:45:34.8070000+08:00","Some update....the results from the production simulation has shown that we cannot achieve the production line speed, based on this we have changed to a twin lane solution where it indicates that we can achieve the production speed with a 20% addition capacity....the negative is a capex cost increase....","","👍 (1)"
"740531920907010118","jmckeon","2020-11-11T02:45:45.9330000+08:00","Some update....the results from the production simulation has shown that we cannot achieve the production line speed, based on this we have changed to a twin lane solution where it indicates that we can achieve the production speed with a 20% addition capacity....the negative is a capex cost increase....","",""
"556602159513468951",".dhess","2020-11-30T06:02:49.4670000+08:00","A great video by Industry40tv. Cloud Selection considerations: What tools you need for the situation you are addressing. Locality - a nearby data center may have lower latency times. Is the provider capable of dealing with the massive amounts of data ingestion that industrial equipment generates? Cloud cost can be very difficult to estimate in advance. What advanced analytics do you need?
Increasingly it is becoming a Multi-Cloud world, depending on what you need done. The video cites perhaps having SalesForce on one cloud, and back office SAP somewhere else.  https://youtu.be/2HUVAoD1mjw","","ismile (2),💯 (1),👍 (2)"
"194289793905983489","zackscriven","2020-12-03T02:06:53.8940000+08:00","Thanks for sharing @EgoNoBueno!","",""
"783917475128410112","geoffnunan","2020-12-03T13:08:49.6010000+08:00","We do a lot of development with both Mendix and OutSystems. They are both hugely powerful, and both have their strengths and weaknesses","",""
"745009912160976977","marioishikawa","2020-12-04T20:24:21.2240000+08:00","Great. Do you use it for things you would in the past do it on SCADA or MES customization? Are you the end user?","",""
"783917475128410112","geoffnunan","2020-12-05T03:41:02.8110000+08:00","We build bespoke MES applications and inventory management applications with low-code for our customers. We are systems integrators and software developers","","🎆 (1),👍 (1)"
"756277491433341030","dewayne_warden","2020-12-13T04:04:48.8890000+08:00","https://www.linkedin.com/posts/matthewwopata_reinvent-aws-iiot-activity-6740392620469583872-TASh","","👍 (2)"
"756277491433341030","dewayne_warden","2020-12-13T04:05:42.6600000+08:00","Could this be a game changer?","",""
"756565963520081950","andersgustav","2020-12-13T04:59:10.5550000+08:00","Thats one straight on my ""have2explore-list""","",""
"756277491433341030","dewayne_warden","2020-12-13T05:00:24.5470000+08:00","@Anders Gustav Saddle up Pardner! Let’s go find out.","",""
"756565963520081950","andersgustav","2020-12-13T05:04:59.6320000+08:00","Looks like I have to wait a little..","https://cdn.discordapp.com/attachments/740336311671586968/787424787643367424/2020-12-12_22-03-25.png?ex=68dee8fb&is=68dd977b&hm=fb4a01b374c30d06ba7c21297eb458c7668177c9c882ab08fe1271693ddf9148&","😒 (1)"
"343075694903033857","michael.brown","2020-12-13T06:03:00.2280000+08:00","Should be back in stock now....they were just released...","https://cdn.discordapp.com/attachments/740336311671586968/787439386626097152/unknown.png?ex=68def693&is=68dda513&hm=6f958b66d9ae19e671fd8eca5bdfc0934765c0dd6d3550b1125d581b0e8aa0fa&",""
"343075694903033857","michael.brown","2020-12-13T06:04:45.6360000+08:00","Additionally, if you dont need the hardware, already have the data - you can run it through https://aws.amazon.com/lookout-for-metrics/","",""
"343075694903033857","michael.brown","2020-12-13T06:05:24.4580000+08:00","and https://aws.amazon.com/lookout-for-equipment/?nc2=h_ql_prod_ml_lfe","",""
"743347439972515894","mrjain.","2020-12-16T13:11:56.9580000+08:00","Looks like another flurry of IoT announcements from AWS - https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-support-alarms-preview-aws-iot-events-aws-iot-sitewise/","",""
"743347439972515894","mrjain.","2020-12-16T13:12:03.2120000+08:00","https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-device-management-introduces-fleet-hub/","",""
"743347439972515894","mrjain.","2020-12-16T13:12:10.1940000+08:00","https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-core-device-advisor-now-available-in-preview/","",""
"743347439972515894","mrjain.","2020-12-16T13:12:51.8050000+08:00","https://aws.amazon.com/blogs/iot/ml-detect-for-device-defender/","",""
"743347439972515894","mrjain.","2020-12-16T18:36:37.0050000+08:00","https://aws.amazon.com/about-aws/whats-new/2020/12/introducing-aws-iot-core-lorawan/","","‼️ (3)"
"343075694903033857","michael.brown","2020-12-18T04:25:11.7540000+08:00","Mindmap summary of select announcements from AWS ReInvent","https://cdn.discordapp.com/attachments/740336311671586968/789226713863290970/AWS_Industry_focused_Announcements.pdf?ex=68dedfa7&is=68dd8e27&hm=b0791b27bd2682db900a580561de995464f567d285eda0c5a2876b89d11bb4f2&","💯 (1)"
"743545122201010236","scottf4208","2020-12-18T05:42:57.8160000+08:00","Solid drop!! Thanks","","👍 (1)"
"743545122201010236","scottf4208","2020-12-19T03:05:31.2660000+08:00","My good friend and colleague Carlos Lemus just published his IoT thoughts about this year's AWS re:Invent - https://www.trek10.com/blog/thoughts-on-reinvent-internet-of-things","","ismile (3),👀 (2),👍 (3)"
"194289793905983489","zackscriven","2021-02-16T23:29:13.0040000+08:00","Good article from James Joy on creating a cloud Ignition Instance!

https://jarautomation.io/blog/posts/2019-06-09-public-facing-ignition","",""
"743347439972515894","mrjain.","2021-02-17T15:40:33.7340000+08:00","https://aws.amazon.com/blogs/architecture/architecture-monthly-magazine-manufacturing/","","💯 (1),☁️ (1)"
"343075694903033857","michael.brown","2021-02-17T22:02:13.8950000+08:00","This is interesting - an analyst took the IDC Enterprise storage revenue numbers and dropped in estimated storage revenue from AWS & Azure - results? AWS and Azure are the largest storage vendors in the world....that's interesting alone, but they did it WITHOUT buying a single disk from the old guard.. https://blocksandfiles.com/2021/02/16/aws-top-enterprise-storage-suppliers-by-revenue/","",""
"343075694903033857","michael.brown","2021-02-17T22:14:14.8010000+08:00","Just another datapoint if anyone wants to understand what I mean by "" buy vs build and the pace of innovation"" - listen to James Hamilton - he talks about switching to custom routers and servers starting @ 23Min thru about 45min. 
https://www.youtube.com/watch?v=AyOAjFNPAbA","","ismile (1)"
"194289793905983489","zackscriven","2021-02-19T00:46:26.1120000+08:00","Thanks for sharing the Insight Michael! What's your thoughts on the whole AWS pulling the rug from under Parlor thing?","",""
"343075694903033857","michael.brown","2021-02-19T01:19:49.2730000+08:00","Yeah, at my level and context that's not a situation I have any visibility so wouldn't be able to provide comments. However, personally I am really happy to see my Parler app back up and running.","",""
"194289793905983489","zackscriven","2021-02-19T02:40:02.0880000+08:00","I agree!","",""
"194289793905983489","zackscriven","2021-02-19T02:40:29.6630000+08:00","My list of tasks today include mirroring our YouTube channel to lbry.tv 😁 it's not smart to have all your eggs in one basket with any big tech company.","","💯 (1),👍 (1)"
"743347439972515894","mrjain.","2021-02-22T16:04:52.6810000+08:00","Very good article about IoT and AWS Costs - https://www.trek10.com/blog/three-cost-effective-design-patterns-for-aws-iot-data-ingestion","","💯 (3)"
