AuthorID,Author,Date,Content,Attachments,Reactions
"810171324764258326","luisn8316","2021-05-12T09:52:48.1120000+08:00","You could use a Siemens S7-1200 as a low-cost IoT gateway! It supports (among other protocols) Modbus RTU and MQTT..","",""
"817835202746253344","IIoT#4707","2021-05-12T09:52:48.3700000+08:00","GG @LuisN, you just advanced to level 3!","",""
"810171324764258326","luisn8316","2021-05-12T10:06:34.7530000+08:00","Check out the Siemens S7-1200 failsafe PLC! 
✳️Low cost safety PLC (starts around $450 US List)
✳️Program standard AND safety logic with single controller
✳️ Built-in diagnostics makes troubleshooting EASY
✳️ TUV-certified for up to SIL3/PLe without the need for a ""safety partner"" 
✳️ can test/simulate safety code for FREE
✳️ supports a variety of protocols like MQTT and OPC UA, Profinet, Ethernet/IP, Modbus, Profibus, AS-i...

...easily one of the more underrated PLCs on the market IMO","",""
"810171324764258326","luisn8316","2021-05-12T10:15:11.2530000+08:00","BTW, Sorry I'm late to the conversation! @js pretty much sums it up! However my vote still goes to S7-1200F 😆, not just because of my bias (I work for Siemens) but really because I genuinely feel the 1200F is the best ""bang for your buck"" in terms of safety PLCs out there.. definitely worth looking into, especially if you are also wanting flexible connection options and robust security features!","",""
"801561312861618236","jon.forbord","2021-05-12T17:46:39.2170000+08:00","To be clear on my experience with Siemens' MQTT library, and to set the expectations right: The MQTT support can't be compared to opto22's MQTT functionality. It doesn't inherently convert your tags to a MQTT namespace, you'll have to build the payloads and topics yourself. If I've misunderstood something, please correct me.","","👍 (1)"
"810171324764258326","luisn8316","2021-05-13T06:05:50.1630000+08:00","There is some building of the data structure you want to have for your application, but the initial question was in regards to IIoT-ready SAFETY controller. As far as I know, Opto22 EPIC doesn't have a cost-effective (~$450) safety-rated PLC (please correct me if I'm wrong)... Based on @Ben Veenema criteria, I'd say the S7-1200F hits all of those points, which was the basis of my points above:  
☑️ IIoT-ready with native MQTT Client and OPC UA Server
☑️ safety-rated up to SIL3/PLe
☑️ Low-cost
☑️ Easy to program (TIA Portal)
☑️ Compact
☑️ expandable local and/or remote I/O
☑️ Integrated no-programming diagnostics 
☑️ TIA Portal is not ""cartoony"" or dated","",""
"194289793905983489","zackscriven","2021-05-13T07:47:51.4010000+08:00","Thanks for sharing this PLC recommendation Luis. Jon's statement about MQTT still stands outside of Bens' question. We would like to see that library / support improved on the safety and non-safety versions of the S7-1200.","",""
"801561312861618236","jon.forbord","2021-05-13T14:16:46.3210000+08:00","Agreed, it was more additional information, so someone doesn’t buy a 1200 and expect Opto-like MQTT functionality (built into firmware and a mere configuration away from deployment). You should expect more dev time to actually set it up for using MQTT. Opc ua support is native and built into the firmware, and super easy to use. And I believe, also dependent on a separate OPC license cost (approx 100 euros?). You still get a lot of bang for the bucks with 1200s. Given that you already have a Tia portal license though 😉","","🙏 (2)"
"801561312861618236","jon.forbord","2021-05-13T14:22:40.8410000+08:00","I would love it if Siemens next firmware releases for their product ranges came with Sparkplug B native support, converting the entire namespace to SpB with a few clicks. I’d even pay a little licensing fee for activating it!","","👀 (1),👍 (1)"
"194289793905983489","zackscriven","2021-05-13T14:28:06.8550000+08:00","Let's just cut to the chase and get HighByte Onboard the S7-1200","","highbyte (1)"
"194289793905983489","zackscriven","2021-05-13T14:31:08.8070000+08:00","If HighByte were to have an embedded appliance that you could run on the edge... i'd be interested to see what hardware vendors would support it... (Or which few wouldn't)","",""
"810171324764258326","luisn8316","2021-05-13T19:43:11.5300000+08:00","I don't know that would be possible since S7-1200 is a simple PLC BUT I'd def like to see HighByte dev an edge system and deploy on a Siemens IPC!

 Later this year we are also releasing a new module which adds Siemens' edge runtime capability to all of our PLCs (including the S7-1200) - it's essentially an industrial PC in a PLC-like form factor. It's called the TM MFP","",""
"810171324764258326","luisn8316","2021-05-13T20:11:23.9150000+08:00","One thing worth noting - Opto22 EPIC controller has only been on the market for ~3 years and it's targeted for larger-scale automation projects and/or DCS. The S7-1200 PLC has been on the market since 2010 and it's targeted for small applications (machine builders). The two are categorically different segments. But it's with noting that a small PLC that's been on the market for 10+ years still continues to add features that address market needs today - the SparkplugB topic is one we are looking at as well along with other innovations (the first step is to even support basic MQTT which only happened as of last year). I'd be interested to find another PLC that has been on the market as long as the S7-1200 that includes these features at a (still) affordable price range.

FYI, The next firmware (V4.5) is set to release this month and mainly includes added enhancements to the OPC UA Server, among other improvements like support for JSON RPC API for easier access to PLC data. I'd be open to listen for more features/requests for the S7-1200 if anyone wants to reach out 🙂.","",""
"487658368492896257","benveenema","2021-05-14T23:01:15.7220000+08:00","Arduino Portenta Machine Control looks very cool! Walker brought it up in the mentorship call this morning https://blog.arduino.cc/2021/05/12/portenta-machine-control-add-a-powerful-brain-to-your-machines/","",""
"487658368492896257","benveenema","2021-05-14T23:01:41.1300000+08:00","The question was asked if it could have codesys installed on it. From what I'm seeing, the answer would be no.","",""
"487658368492896257","benveenema","2021-05-14T23:02:11.2540000+08:00","You are still programming it with the Arduino wiring (which is really C++) language primarily.","",""
"487658368492896257","benveenema","2021-05-14T23:02:57.9610000+08:00","The announcement does say it can run higher level languages and AI/ML scripts using things like Tensorflow, but I have yet to see anything like an OS","",""
"487658368492896257","benveenema","2021-05-14T23:04:02.1380000+08:00","There's a dual core (M7 and M4) processor on it. The M7 will be better for the AI/ML stuff than the M4.","",""
"487658368492896257","benveenema","2021-05-14T23:05:41.2030000+08:00","It can also run Mbed applications. If you're not familiar with Mbed, it's a micro-controller framework, similar to the Arduino framework but it targets a little bit more advanced development than Arduino. Mbed uses an RTOS and exposes that functionality to the developer so you can do things like add separate tasks.","",""
"487658368492896257","benveenema","2021-05-14T23:07:24.4720000+08:00","Sorry for spewing all over this channel, I'm just digging into the Portenta line and trying to see what could be done with it. I think traditional PLC programmers and maintenance staff will miss a lot of the features something like Codesys offers like the ability to ""log in"" to a running application for debug.","","🙌 (1)"
"487658368492896257","benveenema","2021-05-14T23:08:28.0640000+08:00","It would be very cool if this could run more OS type applications (like ignition edge or something) but I have yet to find any resources for doing anything like that. I'm thinking the M7 core would be a little underpowered for something like ignition edge.","","ia (1)"
"727965710772600894","phil_s2342","2021-05-14T23:54:33.4360000+08:00","https://modberry.techbase.eu","",""
"766684226455207996","bright_hummingbird_31342","2021-05-14T23:56:19.4800000+08:00","We're all benefiting from your spewing.  Carry on.","","🤣 (1)"
"727965710772600894","phil_s2342","2021-05-14T23:56:31.8470000+08:00","Techbase has some devices that support codesys.","",""
"487658368492896257","benveenema","2021-05-15T01:01:35.3040000+08:00","Lol, thanks. Bottom line (IMHO) is there are a lot of things to be very excited about with this board. It is a very powerful embedded controller on a very easy to use platform, but it is still missing the nice to haves that even a low end PLC will give you.","",""
"487658368492896257","benveenema","2021-05-15T01:02:13.9530000+08:00","What we can do is starting building libraries and systems for these boards that will mold them into something that is accessible for manufacturing.","",""
"820097580665929808","pvmagacho","2021-05-15T08:18:23.6850000+08:00","I’ve shared a while ago a similar product that uses a software that is based on Codesys. They don’t have sparkplug b but I’ve reached out to them and planted a seed to see if they will do it.","",""
"741008768078315600","bensonhougland","2021-05-15T08:27:41.9770000+08:00","Hi Luis- Just curious how you determined groov EPIC is for larger-scale or DCS-like applications? Most EPICs we sell are for machine builders. 🙂","","opto22 (1)"
"194289793905983489","zackscriven","2021-05-15T09:24:04.2990000+08:00","Thanks for sharing¡","",""
"194289793905983489","zackscriven","2021-05-15T09:25:07.1870000+08:00","!give-xp @Ben Veenema 25","",""
"817835202746253344","IIoT#4707","2021-05-15T09:25:07.6510000+08:00","","",""
"801561312861618236","jon.forbord","2021-05-15T15:18:13.2810000+08:00","Sparkplug B built into firmware for sure! For S7-1500 as well 🥳. I’ve not come across that many 1200s in my career. ET200SP is also pretty good and in the cheapish range. The consensus amongst the people I talk to is that the 1200 is mostly used in small standalone systems, such as a gas measurement cabinet with some sensors and a few valve actuators. That’s probably underestimating what you can do with it, but as said, I’ve not seen a lot of them in my career. I’ve seen loads of 1500s though (including ET200SP formfactor)","",""
"194289793905983489","zackscriven","2021-05-17T07:02:24.0740000+08:00","Brilliant. I love that idea.","",""
"194289793905983489","zackscriven","2021-05-17T07:03:47.4580000+08:00","Thank you for sharing Benson.","",""
"604297205016166410","rahulbala","2021-05-17T15:56:42.8260000+08:00","Hello everyone! I need some advice here on how to proceed - 

One of our customers has an assembly line with a number of torque tools (nut runners), mostly Atlas Copco and Tohnichi, but with a few other smaller brands sprinkled in. They want to collect the data out of these tools to monitor and track parameter changes, actual vs set etc.

I know Kepware has a driver that can connect with Atlas Copco drives. My questions is how do we approach this for non-Atlas Copco tools? Or even Atlas Copco tools that use drives not within Kepware's supported devices?","",""
"740365995419631736","omarazizahmed","2021-05-18T00:18:37.1830000+08:00","Hey Rahul, what are the protocols?","",""
"795178288330440704","youri.regnaud","2021-05-18T02:05:23.9580000+08:00","In our factories, we have a lot of small devices with RS233, USB and ASCII type protocols, ... Today we prefer to use NodeRed to transform OT protocols into MQTT protocols hosted on simple gateways. We use Edge MC gateway from Tulip.co, and we test Hilscher and Revolution PI gateway. I would be interested to know if the community recommends other industrial gateways with NodeRed hosting and USB/Serial connections","","👍 (1)"
"795178288330440704","youri.regnaud","2021-05-18T02:07:19.9470000+08:00","@Benson Hougland Opto22 has no plans to make a gateway? The Groov Box doesn't seem to be in the catalog anymore!","",""
"817835202746253344","IIoT#4707","2021-05-18T02:07:20.2350000+08:00","GG @youri.regnaud, you just advanced to level 2!","",""
"194289793905983489","zackscriven","2021-05-18T02:09:47.3750000+08:00","Great question @Rahul Bala if someone doesn't answer this sooner... I'm pinning it for our live Q&A tomorrow","",""
"194289793905983489","zackscriven","2021-05-18T02:09:50.9710000+08:00","Pinned a message.","",""
"767678812699361310","henning8936","2021-05-20T13:56:12.1060000+08:00","I have a question about the PLC-Next EPC 1552 Edge.
 @zackscriven recently featured it in his 4 Things Industry and I had a Phoenix Contact sales guy presenting it to me a couple of days ago. I do think that the PLC-Next ecosystem is quite nice, especially with the non real time environment on your actual PLC like the AXC F for example to run nodered. But what exactly is the USP of the EPC1552 Edge compared to any other industrial grade pc/control that can run node red - lets say a RevPi or any Beckhoff Embedded PC? I am not trying to trash it, just trying to undertsand the use case.","","👍 (1)"
"194289793905983489","zackscriven","2021-05-20T22:49:53.3710000+08:00","It's native to the PLCnext Ecosystem which is open...  but You could program your PLCnext PLC and PLCnext Edge device in the same environment running the same containers etc.  That's my initial thought. But it's open so it will play nice with any other edge device. I have to learn more about the PLCnext edge device","","👍 (1)"
"674937788847620096","rhuisken","2021-05-22T10:35:09.6120000+08:00","As far as I know, the EPC's are not yet available in the states. My personal guess is that it will be comparable in price to the AXC F 3152, but with more memory and storage capacity. Which, I might add, the 3152 does not get enough credit. It's a boss. Take the same project that pushes the limits of the AXC F 2152 and the 3152 yawns. 
I do not have experience with other brands, say RevPi or Beckhoff. I can say I've been very happy with the PLCnext ecosystem.","","👍 (1),plcnext (1)"
"817835202746253344","IIoT#4707","2021-05-22T10:35:09.9440000+08:00","GG @RobH, you just advanced to level 1!","",""
"752434259368869919","ales7315","2021-05-23T23:27:42.4830000+08:00","One solution is also to convert serial communication to ethernet via some gateway (Moxa Nport, Advantech Adam 4571, etc.). The next step is to use the Kepware Ucon driver and convert every Ascii / serial protocol to OPC tags (https://www.kepware.com/en-us/products/kepserverex/drivers/u-con/). It is not the best solution, but UCON driver is a nice option.

I was looking for Node-red gateway a year ago, I found this company: https://st-one.io/st-one
From Argentina, I never tested it, price around $ 800, but It supports a lot of protocols.","",""
"327486002518163469","rscheuer","2021-05-23T23:31:31.4840000+08:00","https://mbconnectline.com/mbedge-4/ maybe this can be interesting. We use their vpn solution and are very happy with it.","",""
"194289793905983489","zackscriven","2021-05-23T23:43:31.1590000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-05-23T23:44:33.4690000+08:00","Thank you very much for sharing!!!","",""
"711186774629679166","faithware101","2021-05-24T00:07:33.1000000+08:00","I don't recommend NodeRed for production","",""
"817835202746253344","IIoT#4707","2021-05-24T00:07:33.3390000+08:00","GG @Gnichi Mohamed, you just advanced to level 4!","",""
"832550246961512479","beng1740","2021-05-24T02:51:45.4930000+08:00","We’ve done a development with a Beckhoff IPC that ran a webservice on its OS and the PLC on a real-time kernel. It allowed us to verify customer orders at the edge back to the ERP then post the order one complete. Self service dispensing machine. Webservice ran well but wasn’t as elegant as a mqtt node. Beckhoff has a large range of processor grunt and their IO range is also impressive to allow connection to most IO and fieldbus. Worth checking out if you haven’t already.","",""
"817835202746253344","IIoT#4707","2021-05-24T02:51:45.7820000+08:00","GG @BenG, you just advanced to level 3!","",""
"795178288330440704","youri.regnaud","2021-05-24T18:37:56.9850000+08:00","Why?","",""
"711186774629679166","faithware101","2021-05-24T19:58:40.1810000+08:00","You just can't rely on JavaScript in an industrial environment. Would you put a HMI that runs on JavaScript and a web browser ?","",""
"487658368492896257","benveenema","2021-05-24T20:44:45.7030000+08:00","What are your concerns about JavaScript in particular? I don't see anything inherently untrustworthy in it.

I think I would use an HMI that runs JavaScript and a web browser. That's what Ignition Perspective module does. JavaScript and web browsers are some of the most rigorously tested pieces of software that exist.

NodeRed in production? Maybe not, I don't have enough experience with it. But JavaScript, like any other programming language is all about how well the developer builds the codebase.","",""
"711186774629679166","faithware101","2021-05-24T21:30:18.9210000+08:00","Man like seriously, you are talking JavaScript here, not C, not C++ not even python.","",""
"711186774629679166","faithware101","2021-05-24T21:56:33.2670000+08:00","JavaScript is build for the web not for realtime performance kind of Stuff.","",""
"487658368492896257","benveenema","2021-05-24T21:57:57.0840000+08:00","Agreed. Realtime with JavaScript is asking for trouble. NodeRed doesn't need to be realtime. Most HMIs don't need to be real time either.","","💯 (1)"
"711186774629679166","faithware101","2021-05-24T22:01:43.1850000+08:00","For some applications, it doesn't have to be real time. But for most industrial professional applications  the risk is too high to do that. Web browsers also are huge applications which need a lot of computational resources, they need to run in an OS and you can't run that on just pure hardware","",""
"329780110704246790","rkwadd","2021-05-25T00:17:05.8790000+08:00","I have no opinion of JS for industrial uses. Machine tool HMIs are not real time. Being specific about an exact application area makes it much easier to evaluate node red or JS generally. This argument is pretty common and is similar to “arduino won’t work in a factory”","","👍 (1)"
"795178288330440704","youri.regnaud","2021-05-25T00:17:19.9960000+08:00","Thank you for your comments. I find it hard to understand why many serious companies integrate nodeRed in their product, like Opto22, Tulip, Braincube, ...","",""
"795178288330440704","youri.regnaud","2021-05-25T00:23:33.3830000+08:00","NodeRed is mostly based on NodeJS, right? It's still different from JavaScript? We are currently testing the ActyxOS solution based on NodeJS and we obtain very interesting results for the control and the synchronization of the machines. I just to well understand your fears about JavaScript and NodeJS","",""
"711186774629679166","faithware101","2021-05-25T00:40:33.2130000+08:00","I hope this works for you, it seems that Actyx is a promessing project. Is it fully Open Source?","",""
"820097580665929808","pvmagacho","2021-05-25T00:50:35.8630000+08:00","Node.js is used in production for many IT applications, substituting Java or C#, with very good performance. It is IO event based, with only one main thread. This makes a very interesting platform for IIoT as it is basically IO based. And having only one thread makes programming easier. The underlying code that Node.js runs in V8 C++ engine. That translation is not an excuse for not using it.
For instance, Ignition, if I am not mistaken, runs on Java which in turns needs to be translated using JVM environment, the same for Highbyte. I don’t see any reason why a well design node.js application couldn’t be used in the industrial automation stack. The fact that node-red might not be applicable to real industrial application doesn’t have to do with the fact that it uses Node.js. I think it might be related to the fact is that node-red wasn’t built with the robustness needed for industrial application or at least haven’t been put to the test.","",""
"766684226455207996","bright_hummingbird_31342","2021-05-25T01:28:52.6840000+08:00","I thought I'd share a follow up on this discussion on this topic of IFM's IO-Link masters with MQTT.

In another channel, @Durga Kolli posted a link that IFM appears to now publish Ignition templates / UDTs.  Previously, IFM only maintained libraries for major PLC platforms for their products.  This meant that one had to manually parse/decipher payloads if they were bypassing the PLC communications and instead leveraging MQTT.  This appears to no longer be the case.

I really must applaud IFM's approach of providing open *and* turn-key integrations for their products.  Maintaining an integration to a leading product like Ignition (in a non-exclusive way) does a lot more for the industry than endorsing theoretical industry standards that no one is adopting in a meaningful way.  #WinTheResultsWar

https://www.ifm.com/us/en/shared/technologies/io-link/system-integration/ignition-scada-integration
https://inductiveautomation.com/exchange/2136/installation","",""
"194289793905983489","zackscriven","2021-05-25T12:51:06.3800000+08:00","That’s awesome. This is making industry 4.0 news for sure","",""
"740686255792324628","jbean5001","2021-05-25T21:26:30.4540000+08:00","If","",""
"343075694903033857","michael.brown","2021-05-25T22:56:14.2330000+08:00","Has anyone recently implemented a Network data diode product with something like Ignition ?","",""
"740531920907010118","jmckeon","2021-05-26T00:06:24.4410000+08:00","Yes Michael we did not only that we built it.","",""
"740531920907010118","jmckeon","2021-05-26T00:06:48.3100000+08:00","It is now sitting inside our test printer","",""
"740531920907010118","jmckeon","2021-05-26T00:07:06.2200000+08:00","","https://cdn.discordapp.com/attachments/740336217580765245/846781429559721994/20210521_114528.jpg?ex=68df4be9&is=68ddfa69&hm=e9666dcf0aa16c6bb9020d5b78be3330a5b6ca40ca7574264a9b8367924e9d6c&","😍 (1)"
"740531920907010118","jmckeon","2021-05-26T00:07:19.2470000+08:00","We also built taht","",""
"343075694903033857","michael.brown","2021-05-26T00:08:51.3360000+08:00","Cool! My reason for asking - I am laying out a network design - I was curious which is the best way to get Ignition tag data from the Private network to an Ignition server on the public side? MQTT (port 8883) or some other method?","","👀 (1)"
"740531920907010118","jmckeon","2021-05-26T00:11:53.7300000+08:00","Fearghal our lead cybersecurity SPE designed and built it..this is his space I will get him to reach out to you directly and we can report back a summary here if it all works out ...will that work for you","",""
"343075694903033857","michael.brown","2021-05-26T00:12:21.9160000+08:00","Of course! thank you.","","👍 (1)"
"840045073294819329","fredsoliz","2021-05-26T01:10:30.0830000+08:00","Hi #edge folks. I am meeting with a startup company who has developed and edge device which also processes data at remote locations. What questions should I ask? Im kinda new to all tech lingo so any suggestions help.  FYI use Scada and edge devices for monitoring oil and gas wells and see the need to ""transition"" to IIoT.","",""
"801561312861618236","jon.forbord","2021-05-26T04:51:27.2940000+08:00","!mtr","",""
"817835202746253344","IIoT#4707","2021-05-26T04:51:27.5780000+08:00","These are the Minimum Technical Requirements for your IIoT Ecosystem:

1. Edge-Driven
2. Report by Exception
3. Lightweight
4. Open Architecture.","",""
"801561312861618236","jon.forbord","2021-05-26T05:16:45.8770000+08:00","Edge device which also process data at remote locations is a bit vague to me, how is it different from other edge devices? Does it get data from its own IO, or is it meant to connect to other IO devices? Does it support mqtt/sparkplug B? Opc UA?","",""
"840045073294819329","fredsoliz","2021-05-26T06:12:43.3250000+08:00","Meant to say has a CPU which actually runs AI models to limit data uploaded to the cloud.","",""
"840045073294819329","fredsoliz","2021-05-26T06:16:16.9640000+08:00","I think its more processing than I need but love the idea. For my remote locations uploading data is the biggest challenge and upgrading has economic  constraints.","",""
"840045073294819329","fredsoliz","2021-05-26T06:47:45.8970000+08:00","Gpu","",""
"711186774629679166","faithware101","2021-05-26T13:57:31.4480000+08:00","@fredsoliz maybe sharing their website will let us know more about their product.","",""
"840045073294819329","fredsoliz","2021-05-26T21:13:56.3590000+08:00","Parasanti.com","",""
"711186774629679166","faithware101","2021-05-26T23:54:54.9890000+08:00","Very little information in their website.@fredsoliz","",""
"801561312861618236","jon.forbord","2021-05-27T02:34:46.5600000+08:00","Other than asking how it gets data, and how it publishes data, I don’t have much to offer as far as what you’d use all that gpu power for. What’s their primary use case? What type of problem are they looking to solve?","",""
"840045073294819329","fredsoliz","2021-05-27T04:20:43.1450000+08:00","The main problem is remote area montioring. The quotes I am getting to upgrade scada equipment is uneconomic. I wish I could connect like a raspberry pi to the ABB total flow.","",""
"817835202746253344","IIoT#4707","2021-05-27T04:20:43.3840000+08:00","GG @fredsoliz, you just advanced to level 2!","",""
"711186774629679166","faithware101","2021-05-27T05:15:06.5010000+08:00","There is many inexpensive gateways that can talk over modbus or opc ua that have 2G/3G/4G wireless connectivity","",""
"840045073294819329","fredsoliz","2021-05-27T05:45:41.7210000+08:00","I get charged by 25-35/month/well. Just to get gas flow rate, pressure, temp","",""
"840045073294819329","fredsoliz","2021-05-27T05:46:33.3940000+08:00","Used to be 50/well/month.","",""
"711186774629679166","faithware101","2021-05-27T08:25:14.8040000+08:00","You can have a backend that is highly available for that price 😁  .","",""
"840045073294819329","fredsoliz","2021-05-27T10:31:23.8670000+08:00","Thats why Im here, to learn. Thanks @Gnichi Mohamed","","👍🏼 (1)"
"820097580665929808","pvmagacho","2021-05-28T00:15:18.8830000+08:00","@zackscriven I have a doubt about the Arduino you are showing. How reliable is it to be used in industrial applications. What is the MTBF and other performance indicators? I was also checking on RevPi for a low cost PLC. But I wonder if the PLCNext isn’t a more robust solution and the cost are pretty similar.","",""
"194289793905983489","zackscriven","2021-05-28T00:16:09.2220000+08:00","It’s built upon the Portenta H7 Processor which is dual core. Has an NVidia chip","",""
"194289793905983489","zackscriven","2021-05-28T00:16:15.5630000+08:00","You aren’t going to be using it for a control system","",""
"194289793905983489","zackscriven","2021-05-28T00:16:23.5450000+08:00","You Are you going to be using it for machine analytics and software as a service. Particularly if you are an OEM and need to keep the cost low.","",""
"820097580665929808","pvmagacho","2021-05-28T00:25:08.9020000+08:00","Any idea about RevPi","",""
"820097580665929808","pvmagacho","2021-05-28T00:25:12.6130000+08:00","Same thing?","",""
"741008768078315600","bensonhougland","2021-05-28T06:03:12.5880000+08:00","Hi Youri- We indeed have a gateway...it's disguised as a PLC (EPIC). 😄 But seriously, we have many customers now using our EPIC on a no-I/O-chassis (GRV-EPIC-CHS0), using only its gateway, zoning, conduiting, and of course MQTT/SpB features. It's far more powerful than our old groov Box (GROOV-AR1 introduced in 2014), and includes all the existing features plus many more capabilities and even better cybersecurity options. Want a test drive?","",""
"711186774629679166","faithware101","2021-05-28T17:33:52.0620000+08:00","It is pretty reliable. Industrial grade components are essential. I have used the stm32h7 microcontroller on a board the I designed and it is working outdoors in harsh conditions. It is bulletproof. Of course it is programmed in C 😁 😁","","👍 (1)"
"487658368492896257","benveenema","2021-05-28T18:09:28.9900000+08:00","I'm going to side more with @Gnichi Mohamed on this one. Arduino and Rasp Pi get a bad raps in professional circles because their initial target was education and makers/hobbyists, but their underlying core is state of the art micro-controllers like STMs. It's all about the hardening of the circuits. Both companies have made more and more hardened devices, like Portenta for Arduino and the Compute Modules for Raspberry Pi

They don't hold your hand like a PLC does when you're programming it and I think that is actually going to be the biggest thing keeping them from wide adoptance in manufacturing. It's easy to solve the MTBF problem, add better hardware. It's harder to solve the skill upgrade problem that programming in C/C++ vs ladder require.

The tradeoff is your Arduino or micro-controller based machine controls are way more powerful and flexible for the price. For $40 you can buy a RAMPS kit, which is an Arduino and the necessary hardware to control a 3D printer. That's 4+ stepper motor drives (high speed outputs), motion control, tons of analog inputs, relay outputs, and several PID loops running simultaneously on what is considered outdated micro-controller tech at this point.

Would I use that grade of hardware in a professional environment? Hell no! It's not rugged enough. But don't discount the reliability of any controller just because it's Arduino or Pi under the hood.","","💯 (2)"
"756565963520081950","andersgustav","2021-05-28T18:22:41.9460000+08:00","> I'm going to side more with @Gnichi Mohamed on this one
+1","",""
"745446887745781828","dundo6741","2021-05-28T18:26:47.4240000+08:00","Can't you C? 😉","","🇨 (1)"
"711186774629679166","faithware101","2021-05-28T18:26:56.1430000+08:00","@Ben Veenema also sometimes you can't justify the cost of C programming a process that is not that fast or time critical. Also customers don't like having their machines running by an electronics board that they are not sure where to get it from in case you are not there anymore.","",""
"711186774629679166","faithware101","2021-05-28T18:27:14.7340000+08:00","haha you understood my point","","👍 (1)"
"487658368492896257","benveenema","2021-05-28T20:22:09.7790000+08:00","I think C programming can be just as fast if we have the right tools and libraries. If our goal is to compete with a PLC, we can overspec the processor 300% and not worry about  optimizing our code to sqeeze every last instruction and memory location.","",""
"487658368492896257","benveenema","2021-05-28T20:23:05.2830000+08:00","As long as we avoid dynamic memory allocation, we can use the standard template library, and use Arduino or other frameworks that aren't optimized for  processor performance, but are instead optimized for programming speed.","",""
"487658368492896257","benveenema","2021-05-28T20:24:49.8580000+08:00","We do need to build a better ecosystem if we are going to go that way though. In no way do I think that embedded C/C++ has enough libraries and tools yet to make it ""manufacturer ready"" but this is just a consequence of the decision back in the 70s to go the proprietary PLC route instead of an open embedded route.","",""
"487658368492896257","benveenema","2021-05-28T20:25:51.4700000+08:00","It will take time and effort to build an open ecosystem to make embedded a viable alternative to the PLC. Maybe it's not worth it? It's tough to say and I don't know PLCs well enough to make an educated call on it.","",""
"756565963520081950","andersgustav","2021-05-28T20:46:38.4150000+08:00","^ All what Ben said.
But the really cool thing is that: 
As long as we meets the MTR - we can use whatever vendor, hardware or software we want, it all just fits in the model, it all plays well together.","",""
"711186774629679166","faithware101","2021-05-28T20:59:28.4810000+08:00","It is been a while since I found like minded people, at least I assure myself that am not crazy as I talk people into making their own smart controllers.","",""
"711186774629679166","faithware101","2021-05-28T21:07:41.6670000+08:00","I am looking at boost.sml , it is a pretty lightweight state machine library in C++. I might give up function pointers. For example here is what one implementation looks like.
pumpStateHandler pumpFSM[]={
        {STATE_PUMPWAIT,StatePumpWait},
        {STATE_STARTPUMPBUTTON,StateStartPumpButton},
        {STATE_STOPPUMPBUTTON,StateStopPumpButton},
        {STATE_STOPPUMPERROR,StateStopPumpError},
        {STATE_STARTPUMPCALL,StateStartPumpCall},
        {STATE_STOPPUMPCALL,StateStopPumpCall},
        {STATE_STARTPUMPMQTT,StateStartPumpMqtt},
        {STATE_STOPPUMPMQTT,StateStopPumpMqtt},
        {STATE_ERROR,StateError},
        {STATE_POWERBACK,StatePowerBack},
        {STATE_STARTPUMPAUTO,StateStartPumpAuto},    {STATE_STOPPUMPCONTACTORISSUE,StateStopPumpContactorIssue},
      {STATE_STOPPUMPWATERLEVELISSUE,StateStopPumpWaterLevelIssu,
        {STATE_STOPPUMPTHERMALISSUE,StateStopPumpThermalIssue},
};
this is an array of structs that holds the state and it's function pointer. An I can jump between state with events.
In boost.sml it is much clearer and you can avoid a lot of issues.
The cool thing is that in parallel to this you can have all sorts of timers, rs485 communication, encoder hardware readings ...","",""
"745446887745781828","dundo6741","2021-05-28T21:39:45.9240000+08:00","I was searching for (couldn't find) and thinking of building my own (couldn't find the time and motivation) a C++ library for MCUs that would, for starters, enable to chain blocks together.

For instance, every component (analog and digital inputs and outputs, specific sensors, stepper motor drivers, ...) would have its class that would perform necessary tasks.
There would be, as I imagined, set of virtual components (filters, integrators, voting components (2-out-of-3), signal processors in general) that would accept 1 or more other components (digital or analog) on input and send results of processing to 1 or more outputs which could again be inputs to other blocks etc.
There would be a ""master"" class (I call it component manager) that would initialize all components on startup, read all hw inputs and write them to component raw input data on start of the cycle and write all the component output data to hw output pins.

In other words, one could accomplish ""manual operation"" by configuring hardware in Excel or such, export it to CSV or something, include that in your program and there you go, your MCU reads, filters and process all the inputs, and is writing (or is ready to) all the outputs.
Components would be easy to modify or extend (inheritance) and it would be also easy to add new ones (new class, inherited from some super or abstract class).

Programmer ""just"" needs to add logic. 😉

Have anyone find something like this?","",""
"711186774629679166","faithware101","2021-05-28T21:46:17.6990000+08:00","Sounds like a good Startup Idea. 😁","",""
"817835202746253344","IIoT#4707","2021-05-28T21:46:17.9610000+08:00","GG @Gnichi Mohamed, you just advanced to level 6!","",""
"711186774629679166","faithware101","2021-05-28T21:58:23.0140000+08:00","I think you can accomplish this with code generators. But what you are talking about is a very high level kind of abstraction which I think is not the point of what you are actually doing. I think automation based on microcontroller is all about performance. U can squeeze your microcontroller to do all sorts of things by hardware like pulse counting, adc reading and encoder manipulation, which requires a lot of testing and knowledge of that specific microcontroller. @dundo","","👍 (1)"
