AuthorID,Author,Date,Content,Attachments,Reactions
"329780110704246790","rkwadd","2021-05-18T08:49:18.4390000+08:00","As of now, MES routinely pulls production data from CNCs. In most cases this is built up out of the world of legacy machine monitoring software. The other direction is much less common. There’s no major technical reason it can’t be done. Not a lot of well developed use cases though other than the aforementioned pushing part programs via DNC.","","👍 (1)"
"832550246961512479","beng1740","2021-05-18T16:53:57.4800000+08:00","@js most of my knowledge in this area isn’t from a practical background but more a thought process based on concepts discussed on discord.  What I meant is customer orders or at least customer order forecasts are generated in the ERP. The order will always have a product code, this should be the case in discrete as well as bulk manufacturing. In the discrete case that product code should link to the top level assembly of the design in the PDM space. When I’ve previously talked to Walker on discord about including designs in the UNS he suggested populating with static links to the design files. Well at least that’s what I think he was suggesting. If the ERP had a master data field for that product code that pointed to the PDM you could drag it directly from the ERP into the UNS. The MES would schedule orders to the shop floor and bring up the relevant links to the design data for the operators.  I see this being most useful with a PDM that is available on the shop floor. If the designs are good they should contain all the bom data and links within the PDM. Thoughts?

Also I totally agree with your last statement. Many businesses seem to struggle with efficient storage of design information let alone information flows.","",""
"832550246961512479","beng1740","2021-05-18T17:00:39.5190000+08:00","Link to walker’s reply. It was actually talking about asset data and designs but feel like this is similar. https://discord.com/channels/738470295056416930/815945777452941313/833431839413633124","",""
"740937972630683679","the_clan_of_rob","2021-05-18T21:04:43.2880000+08:00","Has anyone here worked with the IPC Connected Factory Exchange (CFX) standard? It's meant to be a plug and play IoT communication (Using AMQP) for the electronics manufacturing industry.
I'm working with a machine builder that wants to make their machines compliant with this standard. It looks like using a Raspberry Pi and the SDK provided by IPC should make this pretty straightforward, but was curious if anyone here has worked with this standard.","",""
"740937972630683679","the_clan_of_rob","2021-05-18T21:04:59.3960000+08:00","https://www.ipc.org/ipc-cfx","",""
"329780110704246790","rkwadd","2021-05-18T21:09:11.0530000+08:00","I haven’t used it directly but if you get stuck I can DM you some contacts to reach out to.","",""
"795178288330440704","youri.regnaud","2021-05-21T03:48:14.4210000+08:00","Any idea for a DNC4.0 solution?","",""
"740383178279354388","mriiot","2021-05-22T21:46:29.2870000+08:00","Rob, can you give us a run down of this standard?","",""
"740383178279354388","mriiot","2021-05-22T21:52:24.8410000+08:00","I have some examples of pulling gcode from Fanuc and pushing it to a broker.  I think the API would allow for the other direction.  https://github.com/Ladder99/fanuc-driver.  We can play around with idea.","","💯 (1)"
"740496158006444063","sampath2806","2021-05-24T08:34:29.4890000+08:00","Seimens Teamcenter PLM integration to SAP ,its point to point. 
Just curious  if PLM should be on UNS.
https://youtu.be/-o7ESgynXpU","",""
"279393337042272258","pt.ox","2021-05-24T16:01:32.2640000+08:00","In a cnc context where reliability of the physical control system is priority #1, it makes sense that it's preferable to store programs locally, esp if your goal is to process hundreds of blocks per second at 100% reliability. Real world use case would look like sending the program to the pmc automatically then dedicating macro vars as ""check bits"" to validate the info the pmc has vs what's in the erp/control system in real time (p/n, rev no, job no, etc).  I'm not sure if that's what you mean by ""metadata"" but for a pmc to be useful, its needs to speak in ""dumb"" terms that you cross-reference to make reliable. You could also use dprint but who wants to do that? 

As far as it not being appropriate for all environments, make to print and job shops specifically, I've done a lot of thinking about this and I disagree. If your nc program is coming out of a computer, there is absolutely no reason that the post can't be modified to pass these params through automagically, and the operator never even needs to fuss with it (frictionless should be the goal).

Nothing wrong with FTP (besides security, arguably, but that wouldn't be improved by using native protocols anyways) as long as you automate the file transfer and implement an automated verification process.","",""
"817835202746253344","IIoT#4707","2021-05-24T16:01:32.5260000+08:00","GG @pt.ox🍌, you just advanced to level 1!","",""
"279393337042272258","pt.ox","2021-05-24T16:01:43.8590000+08:00","i don't know what that means.","",""
"279393337042272258","pt.ox","2021-05-24T16:02:44.0300000+08:00","Bonus of the ""embedded macro vars"" approach: It works if the shop is running at human pace or full-auto pace, which makes the barrier to entry lower and the human->automation process frictionless, because you can use the same process either way","",""
"279393337042272258","pt.ox","2021-05-24T16:05:59.3040000+08:00","So to your point about creating processes that are too rigid, maybe the conversation should shift from ""what is a technically feasible way to do this?"" to ""what is the shop floor going to be able to implement on day 1 and efficiently scale with?""","",""
"279393337042272258","pt.ox","2021-05-24T16:06:25.0760000+08:00","THAT is what will get you wide-scale adoption","",""
"766684226455207996","bright_hummingbird_31342","2021-05-24T23:23:58.0830000+08:00","My response was based on two topics @BenG asked.  The first was on order info as it relates to various applications (e.g., MES, PDM/PLM).  The second was on the topic of distributing g-code through the UNS.

ERP topics can be tough to discuss because the approaches of product realization and commercialization can vary so much by organization.  The fact that there exist ERPs with hundreds of options to support order management exemplifies this.  My point was that a lot of business processes can be driven independent of customer orders.  For example, a BOM might feed into different parts for multiple customer orders.  The engineering of said BOM might be governed more by internal requirements than customer requirements.  As a result, it may not be optimal to explicitly model by customer order in the way that say a contract manufacturer or a job shop would.

As for distributing g-code, leveraging UNS is an interesting concept.  It's all theoretically possible and I don't dispute the potential.  When I think about the major products in this space (e.g., CAM, DNC, CNC), they're tied together with explicit point-to-point connections and, often, dedicated interfaces.  Typically, but not definitively, there aren't any other producers or consumers of this data.  This is not an axiom to live by, but a mere practical observation.  Rather than engineering conversions from file transfer protocols into a UNS and back out for each machine type, it might be more practical to leverage a traditional DNC infrastructure for program transfer but expose its meta data to other application nodes via a UNS.  For example, do other nodes need raw g-code or do they need to do know information about it (e.g., Part No, Rev, Program Name)?

This could be an example, as Walker has put it, where discrete connections are not totally replaced but reduced.  Innovating with industrial tech frequently requires ""hybrid"" approaches of old and new.","","👏 (1)"
"279393337042272258","pt.ox","2021-05-24T23:33:04.2680000+08:00","That's exactly what I'm saying, you can already do this really easily. For example, job is put into ERP. Change is made in CAM. Upon posting, CAM calls for part rev number, job number, submits new program rev number to ERP. When the pmc loads the program, all these are also inputted into macro vars on the control which are then picked up and submitted back to the ERP so we know that what we want running is in fact running. If you centralize the data there you also have the benefit of being able to cross reference tooling libraries twice or three times (not sure what scale you're talking about, but i'm going to assume for the purposes of this example that the tools are being put into the machine by humans)","",""
"279393337042272258","pt.ox","2021-05-24T23:33:26.4100000+08:00","Plus, this already exists because many shops set their tools offline so there is already a ""hub"" so to speak","",""
"279393337042272258","pt.ox","2021-05-24T23:34:27.0090000+08:00","`For example, do other nodes need raw g-code or do they need to do know information about it (e.g., Part No, Rev, Program Name)` 
I embed that in the NC program as macro vars (automatic, from ERP integration flowing into the post), upon load those become part of the payload that the machine itself is sending.","",""
"766684226455207996","bright_hummingbird_31342","2021-05-24T23:41:11.5180000+08:00","I wouldn't suggest replacing the use of local memory on a purpose-built machine control either.  You're spot on.  It has a very critical purpose.

Interestingly, it wasn't that long ago where memory limitations of controllers were a pretty big problem.  I've encountered a few complex motion control applications that required ""drip feeding"" the instructions from an auxiliary controller or PC.  Basically, to compensate for any communication issues, the programs are architected with breaks for the machine to ""dwell"" and await instructions fed by an external device.  In practice, they run continuously and its actually quite reliable.  I was dumbfounded when I first heard of it.  I was puzzled why one could not just upgrade memory like other forms of compute.  Apparently, it's been a thing in the CNC world for quite some time.","",""
"279393337042272258","pt.ox","2021-05-24T23:42:16.3500000+08:00","I'm pretty familiar with that lol","",""
"279393337042272258","pt.ox","2021-05-24T23:42:58.3830000+08:00","> I wouldn't suggest replacing the use of local memory on a purpose-built machine control either.  You're spot on.  It has a very critical purpose.","",""
"279393337042272258","pt.ox","2021-05-24T23:43:10.9890000+08:00","Do you mean for storing NC or macro vars for metadata?","",""
"279393337042272258","pt.ox","2021-05-24T23:56:28.9570000+08:00","Nevermind, I just re-read that quote and I see what you mean ie ""off-control storage of programs is not neccesarily the solution""","",""
"817835202746253344","IIoT#4707","2021-05-24T23:56:31.3240000+08:00","GG @pt.ox🍌, you just advanced to level 2!","",""
"279393337042272258","pt.ox","2021-05-24T23:58:11.5430000+08:00","IMO any ""industry4.0-compatible"" machine is going to support plenty of macro vars to store metadata into, not necessarily in long-form (you could with dprint but I digress). To me that seems like the solution that requires more thinking on the part of us (the devs/system designers/integrators) but improves QOL for the shop floor the most","",""
"194289793905983489","zackscriven","2021-05-25T00:19:06.4840000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-05-25T00:19:24.2300000+08:00","Pinned a message.","",""
"766684226455207996","bright_hummingbird_31342","2021-05-25T00:47:39.3800000+08:00","My comment on metadata was pertaining more to DNC or CAM records than the NC itself.  For example, there might be fields about the program (e.g., part no, rev, operation, engineering change no).  These could be exchanged with other application nodes via the UNS.  Practical applications of this would be like ""What is the latest approved program to run Part X / Op Y on Machine Z?""

I'm not a machinist by any stretch of the imagination.  My experiences are limited to integration.  The more advanced applications have involved passing parameters to orchestrate motion control events and offset compensation.  It's hardly anything that made the cutting programs dynamic.  Automation for high volume can be boring by comparison.  More advanced topics like macros and parameterization are above my pay grade.  I'd love to hear about this topic with regards to passing integrations in and out of NC programs.  This seems like it would critical thing for enabling flexible or lights out manufacturing outcomes.  It sounds like you're doing really cool stuff.","",""
"279393337042272258","pt.ox","2021-05-25T00:57:22.4670000+08:00","I’ll draw up a diagram in a little bit, it’s way less complicated than it might sound. Simpler is better 🙂","",""
"801561312861618236","jon.forbord","2021-05-25T00:57:49.3610000+08:00","I would say yes, PLM in UNS, but it may not be first in line to be integrated. I’ve never used a out of the box PLM, but I’ve used a home cooked software with similar purpose, so assuming similar information in a out of the box PLM: An example use case could be integrate as maintained BOM with information on firmware, software revision, serial number etc. directly from field devices. I’m making some assumptions about how easy it is to do this, but there’s definitely information about field devices that a PLM system would be interested in.","","👊 (1)"
"279393337042272258","pt.ox","2021-05-25T02:01:00.8390000+08:00","The nice part about this is that it's completely non-invasive (ie uses existing workflows)","",""
"279393337042272258","pt.ox","2021-05-25T02:35:37.7440000+08:00","You could also send a hash of the program as well to add a second layer of validation, that would be a good way to safeguard against rogue employees making unapproved changes, corruption, etc","","👍 (1)"
"487658368492896257","benveenema","2021-06-01T21:58:43.4000000+08:00","Double posting from Unified Namespace:

Looks like there's a third party app for Odoo that has the basis for linking Odoo's databases to a UNS through MQTT
https://apps.odoo.com/apps/modules/11.0/mqtt_abstract_interface/","","👀 (2),ithink (1),😀 (1)"
"766684226455207996","bright_hummingbird_31342","2021-06-02T01:05:37.0960000+08:00","Very cool.  Thanks so much for posting this.  What products are you typically using for each node?

If you had to ""UNS-ify"" this within the next 12 months, how would you change it?  Would you preserve any of the point-to-point connections (e.g., CAM Post Processor <> Machine)?","",""
"279393337042272258","pt.ox","2021-06-02T03:05:39.0340000+08:00","To be honest, I'm not familiar enough to tell you, does UNS support hashes of program data?","",""
"279393337042272258","pt.ox","2021-06-02T03:07:11.5290000+08:00","As far as products for each part, for me CAD/CAM is Fusion360 but easily any other cam suite, since it's just a simple post that can be written in < 30min. ERP and machine monitoring could be whatever, as long as they support this particular workflow. Right now everything we use is custom-built (https://chatter.dev), which is nice because when I get new ideas I can just implement them for testing right off the bat","",""
"817835202746253344","IIoT#4707","2021-06-02T03:07:11.8910000+08:00","GG @pt.ox🍌, you just advanced to level 3!","",""
"766684226455207996","bright_hummingbird_31342","2021-06-02T03:08:05.8530000+08:00","Theoretically, anything is possible.  In practice, it's an MQTT broker with a variety of interfaces (e.g., MQTT, OPC-UA, REST, SQL).","",""
"279393337042272258","pt.ox","2021-06-02T03:09:24.5040000+08:00","I've been looking into MQTT and trying to learn more about it, but it seems to be more suited for local/secured networks. Right now I am using a rest api for everything (mainly because it makes data transfer + security/encryption very easy) that goes to the cloud","",""
"766684226455207996","bright_hummingbird_31342","2021-06-02T03:11:31.6030000+08:00","MQTT works very well for cloud.  2 byte header + TLS + pub/sub architecture.  Less overhead than HTTP/S.","",""
"279393337042272258","pt.ox","2021-06-02T03:13:49.1180000+08:00","What would be the advantage for a cam system sending data to cloud a few times per hour? Doesn't seem like the use case for MQTT but then again, I don't know much about mqtt","",""
"766684226455207996","bright_hummingbird_31342","2021-06-02T03:14:32.0950000+08:00","So, it's...

CAD/CAM + Post Processing:  Fusion 360
Machine Monitoring:  Chatter.Dev

I've never heard of Chatter.  How does this tie into your ERP or CAM?","",""
"279393337042272258","pt.ox","2021-06-02T03:15:09.4230000+08:00","I just put the landing page up three days ago so it makes sense you havent heard of it lol","",""
"279393337042272258","pt.ox","2021-06-02T03:19:17.1030000+08:00","To answer your question, you can pretty easily integrate snippets of code into your post to integrate into machine monitoring. I haven't done any heavy ERP integration yet, right now we use airtable because it's pretty customizable and has a nice API.","",""
"329780110704246790","rkwadd","2021-06-04T09:15:11.9270000+08:00","@pt.ox🍌 and @js  This is very much the direction CNC + ERP integration is going. There are existing solutions that are basically one offs built on a hardware and software stack that was picked based on availability and familiarity. The better ones can scale beyond one single stack to work with a few different configurations. Nobody has cracked the nut to make a large scale commercially viable tool or platform. Everyone who’s paying any attention is desperately trying to.","","👍 (1)"
"279393337042272258","pt.ox","2021-06-04T10:12:13.6470000+08:00","Man, if only someone were creating a standard for all these things to communicate!","","😆 (1)"
"329780110704246790","rkwadd","2021-06-04T10:44:36.5000000+08:00","we have limited patience and time from contributors, who are all volunteers. The hard part is knowing how far to venture outside the CNC into ERP before we’ve accidentally built an elegant science project that no one wants. Oh, but also if we don’t interoperate with ERP systems because we tried to play it safe then the standard still dies because it’s not useful.","","😆 (1)"
"740975015247478946","chrisgele","2021-06-18T03:22:34.4990000+08:00","Anyone have any experience integrating Oracle Netsuite with Ignition?  I've got an upcoming SCADA project where we can start building the proper foundations to push and pull data to NetSuite (client relies heavily on this product).  Trying to gauge feasibility to propose a PoC for them.","",""
"194289793905983489","zackscriven","2021-06-18T12:32:30.9370000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-06-18T12:42:29.6150000+08:00","I’ve only ever done one Oracle database integration to Ignition for order entry and retrieval. I would do it much differently now though","",""
"766684226455207996","bright_hummingbird_31342","2021-06-22T23:59:51.2160000+08:00","Not these two together, no.  I've seen Netsuite deployed most often for services and supply chain oriented orgs.  

While Netsuite runs on an Oracle database, it's not really a traditional Oracle product like Oracle ERP or JD Edwards.  They were acquired by Oracle in 2016.  Netsuite is a multi-tenant cloud ERP.  That is, the application code base and its underlying database are shared by all of its customers.  This means you cannot modify the database schema or make direct writes.  Instead, everything will go through APIs.  Netsuite exposes itself with REST or SOAP interfaces.  They do have integration libraries that can be embedded into a program, but for Ignition, API calls will probably the best route.

Find out what your client is currently doing with Netsuite (e.g., CRM, Order Management, Supply Chain Management, Accounting).  Next, find out what they're currently manually logging in the system.  Are they updating orders, inventory, cost, shipments, etc?  Identify what are the most common transactions and what are most laborious.  Finally, you'll want someone at the client familiar with Netsuite APIs.  Ideally, they should be able to replicate what a business process owner (e.g., order management) does with the Netsuite GUI over an API.  If they don't, that's okay.  You can do this work for them and partner up with someone.  At the very least, you'll need someone internally that owns the business processes and can validate the integrations are working.

If the client does not have the capability to support this kind of thing, I'd suggest getting their Netsuite implementation partner involved.  They'll be more technically aclimated with what the client has.  If they don't have a good relationship with them or they don't have any experience working with a system integrator, reach out to Netsuite for a partner who has.","","👏 (1)"
"766684226455207996","bright_hummingbird_31342","2021-06-22T23:59:56.8940000+08:00","If you need a Netsuite contact, I'd recommend reaching out to David Monge.  He's been involved in other ERP implementations with Ignition integrations in past.  At the very least, he certainly will be able to steer you to the right resources.

Best of luck.

Resources:
https://www.netsuite.com/portal/platform/developer/suitetalk.shtml
https://www.linkedin.com/in/dmonge/","","🔥 (1),👍 (1)"
"740975015247478946","chrisgele","2021-06-23T00:02:23.8950000+08:00","@js @zackscriven Thanks for the great feedback!  I'll let you guys know how it goes.","","👍 (1),😆 (1)"
"471493700464279573","ryoga8468","2021-06-23T21:58:42.9230000+08:00","@pt.ox🍌 That is a clever concept. The only hole I see is that nothing is preventing a CNC programmer from missing updates to a program for a print revision, but the posted program having a verified ID for the latest revision. Still it does require the programmer to at least touch the file, and that level of alert will probably be enough for our use case. I'm probably going to borrow some of these concepts, but of course it will be bespoke in our facility as well. We use Esprit and a home-brew ERP/MES/PLM solution, and MTConnect to pull data from the machines with a mix of Index, Mori and Mazak machine tools.","",""
"194289793905983489","zackscriven","2021-06-24T00:19:37.1130000+08:00","I'm seeing a lot of Oracle Netsuite Facebook Ads lately.","",""
"766684226455207996","bright_hummingbird_31342","2021-06-24T01:00:48.2530000+08:00","","https://cdn.discordapp.com/attachments/740336176078127278/857304191684444220/Larry_Ellison_picture.png?ex=68df587f&is=68de06ff&hm=62df74149dcd527f94b0691cebecee71dfc08dfbe0a1d47938f477c6c7c2e5ed&",""
"189250705213620224","pete0619","2021-07-18T16:55:38.3710000+08:00","Is there a way to democratize the data in our System if we use Epicor for ERP and MES?","",""
"194289793905983489","zackscriven","2021-07-21T00:12:10.3110000+08:00","You are going to start seeing a lot of 4.0 Solutions Ads 😉","",""
"766684226455207996","bright_hummingbird_31342","2021-08-06T10:36:39.2230000+08:00","Hey, @samguptawbsrocks. Welcome to #enterprise-resource-planning","","👍 (1),😆 (1)"
"873027867515162624","samguptawbsrocks","2021-08-06T10:38:38.9520000+08:00","Hey @js thank you so much for the invite. Still trying to figure it out. Seems like the reply option is tricky to work with my SEO bar up top in the browser. Learning new things every day. 🙂","",""
"869804969908371497","jbettencourt4358","2021-08-12T07:43:08.3200000+08:00","Started a thread.","",""
"869804969908371497","jbettencourt4358","2021-08-12T07:54:03.5550000+08:00","Started a thread.","",""
"766684226455207996","bright_hummingbird_31342","2021-08-28T03:14:13.2300000+08:00","@JBettencourt, that comment was in reference to @zackscriven discovering that ""ERP"" is commonly not referred to ""Enterprise Resource Planning"" on other Discord servers.","","😂 (1)"
"194289793905983489","zackscriven","2021-08-28T03:14:54.6220000+08:00","We ar","",""
"745796393855352953","thedavidschultz","2021-08-31T20:46:48.6640000+08:00","Odoo has been discussed several times within the community. If you are interested in learning more about Odoo and its capabilities, the 2021 Odoo Experience is coming up October 6 - 7. It is a virtual event and free to attend. There will be sessions on many of the apps and Odoo consultants will be available. https://www.odoo.com/event/odoo-experience-2021-2847/page/oxp21-introduction","","ishocked (4)"
"194289793905983489","zackscriven","2021-08-31T23:10:21.8960000+08:00","Thanks for sharing Dave!@","",""
"798485298874679309","andyr8842","2021-09-16T08:34:28.0250000+08:00","yay across the line!","https://cdn.discordapp.com/attachments/740336176078127278/887858941105700874/unknown.png?ex=68df1a13&is=68ddc893&hm=6ab07129b8f03f5170f3554e4c99ee2712e615574561a5f1e0a614cbec0ee701&","👍 (2)"
"798485298874679309","andyr8842","2021-09-16T08:34:44.3860000+08:00","I'll take my beer in the study","",""
"798485298874679309","andyr8842","2021-09-16T08:40:10.5030000+08:00","Big thanks to @aronsemle and small thanks to @Omar","","👍 (1)"
"798485298874679309","andyr8842","2021-09-16T08:42:51.0150000+08:00","","https://cdn.discordapp.com/attachments/740336176078127278/887861050672840805/unknown.png?ex=68df1c0a&is=68ddca8a&hm=b26f5e4d5eda2c7252839fd0a6bfa854f745199b5aade2802f678d4e58a46cc5&",""
"798485298874679309","andyr8842","2021-09-16T08:44:45.0190000+08:00","who says you can't run highbyte on alpine linux, nested on rancher k3s vcluster, nested on rancher k3s cluster, nested on debian, nested on windows, nested on vmware.","","💠 (2)"
"740365995419631736","omarazizahmed","2021-09-16T09:10:33.1410000+08:00","Major thanks to Omar. You funny guy","","🥰 (1)"
"740365995419631736","omarazizahmed","2021-09-16T09:10:37.2500000+08:00","Well you’re right","",""
"740365995419631736","omarazizahmed","2021-09-16T09:11:20.2660000+08:00","If people didn’t know your humour then I would be in trouble","",""
"740365995419631736","omarazizahmed","2021-09-16T09:11:26.6280000+08:00","Ahahahahah","",""
"740365995419631736","omarazizahmed","2021-09-16T09:11:33.3210000+08:00","But congrats!","",""
"794020366536146977","mparris","2021-09-17T11:43:26.0520000+08:00","Wow!","",""
"456226577798135808","Deleted User","2021-10-05T14:58:36.1050000+08:00","In one of the Videos Walker speaks about the significance of B2MML in ERP integration, my question is how is this related to the UNS for integration to ERP?","",""
"766684226455207996","bright_hummingbird_31342","2021-10-05T23:47:50.0440000+08:00","I'm not sure what video you're referencing.  I'll chime in on the topic in general.

B2MML is an XML representation of ISA95.  Some ERPs expose their master data model or parts of it as B2MML.  B2MML can be used to exchange data in standardized way between ERP, SCM, MES, etc.  It can also be used for archival and traceability in some regulated industries.

In practice, B2MML is sort of like OPC-UA information models.  The adoption of it is not broad or consistent.  B2MML-based integrations invariably require customization.  As a result, it's much more common to leverage the native data representation and interfaces in applications for integration.  Ask any product manager or implementer of these apps and they'll have all sorts of thoughts on it.  Due to the varied adherence to standards and implementations of MES itself, plug-n-play in the MES world is a challenge.  

With that said, if available, B2MML can function as a familiar schema to work with.  It can take time learning the native interfaces.  And sometimes, underlying data models will have subtle differences based on implementation or version.  Without knowledge of the differences, it can be a challenge working with native interfaces.  It might require using a specific API or specific version of an API to get to the data.

B2MML is worth being familiar with as a ""conduit"" into some ERPs.  Understanding how to move records (e.g., BOMs, routings, orders, assets, workcenters) through this conduit is necessary to create of the business structure and state that is the UNS.  Presently, most ERPs will not have native MQTT SpB interface.  ERP integration is not simply a matter of pointing it to a broker.  Knowledge of where data resides and how to get it is required.  Regardless of the interface and format (e.g., B2MML, BAPI/RFC, custom web service, SQL sproc), one should be prepared to adapt these into the UNS.  Everything from tools (e.g., Sepasoft, HighByte) to custom scripts can help solve this problem.","",""
"766684226455207996","bright_hummingbird_31342","2021-10-05T23:48:16.7070000+08:00","-
For example, a manufacturer may have stood up a specific MES for their industry.  The solution or its ecosystem may have been built around exchanging data with B2MML.  Taking this into consideration, the ERP may have been stood up with an integration module that supports B2MML.  It might be a preferred integration for the MES or implementation partners.  This makes the manufacturer is essentially a B2MML shop.  Even if there are other interfaces available, most integration knowledge will be B2MML centric.

So, if the UNS needs a list of BOMs or orders for other applications to consume, understanding how B2MML exposes this data becomes relevant.","",""
"783917475128410112","geoffnunan","2021-10-06T11:56:19.0370000+08:00","It's just my opinion, but I would not try to integrate B2MML messages into the UNS. my reasons are as follows:
- B2MML (or IEC62264 part 4) is a transaction message. It is almost always request/response, and while it is entirely possible to handle request/response through asynchonous publish and subscribe, it creates a whole bunch of headaches.
- B2MML messages often do not refer to the current state. An Operations Response message my be sent for the previous order for example, so the B2MML message is often inconsistent with the current state of equipment.
- the messages themselves are complex and not completely hierarchical, so you have to put the whole payload into one message, which brings it back to the first point.

""Event Driven"" architectures should not be seen as a silver bullet to solve every problem. While they do solve a bunch of specific problems, they also create a bunch of their own problems. Integration between MES and ERP is mostly transactional, and sometimes event driven.

What I typically do is use the event from PubSub to trigger a synchronous transaction. For example, lets say we need to update the ERP when an order starts on a machine. The MES would subscribe to the UNS to detect when the order state on the machine has changed. This would trigger a synchronous transaction between the ERP and the MES.","","👍 (1)"
"766684226455207996","bright_hummingbird_31342","2021-10-06T15:27:23.4310000+08:00","I agree with all of this.  B2MML has no place in the ""backbone"" of IIoT.  Your critique perhaps even illustrates why B2MML has not worked well as a point-to-point integration.

I was referring to B2MML in a brownfield context.  I should have been more clear in saying that one might need to adapt B2MML nodes into the UNS.  This doesn't mean that the UNS will have B2MML connections and payloads, but that it will have connections (e.g., MQTT) and payloads (e.g., SpB + JSON) derived from B2MML.

This is similar to the way one would approach a PLC with a native interface such as EtherNet/IP.  The UNS would not poll a PLC for CIP messages, but rather a gateway would.  A gateway would extract the relevant contents of the CIP messages and publish them to the UNS in a way that meets the requirements (e.g., report by exception, edge driven).

The structure and content of a UNS is often derived from ISA95 in some form.  B2MML, based on ISA95 as well as supported by some ERP and MES apps, can serve as an adapted ""brownfield"" connection.","",""
"194289793905983489","zackscriven","2021-10-19T23:27:18.2240000+08:00","Getting High I see.","","🤣 (1)"
"194289793905983489","zackscriven","2021-10-29T04:15:29.8710000+08:00","I saw a Rockwell ERP ad today. Solution centered 😂","https://cdn.discordapp.com/attachments/740336176078127278/903376447685668864/IMG_1778.png?ex=68dedd61&is=68dd8be1&hm=1b8a12bc6a86f996aaf06f3d5be0690780ae79f1034e1e3f1762e5c5981de350&","😆 (1)"
"766684226455207996","bright_hummingbird_31342","2021-10-29T05:09:27.6440000+08:00","Plex is actually a very good manufacturing ERP.  It's one of the few true cloud ERPs.  They were pioneers in multi-tenant cloud architecture.  Basically everything in its data model can be queried and every data source can be exposed as an API.  It's quality and traceability functionality that was initially developed 10+ years ago is still unrivaled.  The overall product has stagnated a bit in recent years, but it's still vastly superior to competing products.  There is a lot of killer functionality for the automotive vertical that it and its customers have developed together over the years.  I like to think of it as the ERP that was built for the plant first and then, with whatever budget was left over, accounting and HR.  With most ERPs, the story is usually the opposite way around.

Unfortunately, if FactoryTalk ProductionCentre is any indication of how well of a steward Rockwell is of software products, Plex has a dark future.  That being said, I would have no problem selecting Plex for most discrete manufacturing projects at the moment and probably for the foreseeable future.","","😆 (1),👍 (2)"
"194289793905983489","zackscriven","2021-10-29T05:22:13.3200000+08:00","Thanks for sharing! It’s one of the weirdest acquisitions because as you said Plex on it’s on looks pretty decent.","",""
"194289793905983489","zackscriven","2021-10-29T05:22:22.3010000+08:00","I guess you could’ve said the same thing about thing works before it got acquired.","","🙄 (1)"
"867075936054149191","rickbullotta","2021-10-29T06:31:01.1870000+08:00","...yet I was told they don't use a mainstream cloud and still run their own data centers.","",""
"766684226455207996","bright_hummingbird_31342","2021-10-29T06:54:25.7190000+08:00","I think it probably plays into the whole idea of demonstrating to investors that there is growing market share and recurring revenue in software and cloud.  It probably hides the decline of their legacy MES products.","",""
"867075936054149191","rickbullotta","2021-10-29T07:12:06.7450000+08:00","","https://cdn.discordapp.com/attachments/740336176078127278/903420895593394176/unknown.png?ex=68df06c6&is=68ddb546&hm=a7c0ae2a647e2c58052aab3f5356f0ae94400efa1ce403b9dd48d48f5390264b&","🤣 (4)"
"794020366536146977","mparris","2021-10-29T07:55:02.9990000+08:00","Clouds make great foundations for lighthouses.

They will be able to beam data to other lighthouses once the OPC Cloud Library is complete.","","🤣 (3),😆 (1)"
"867075936054149191","rickbullotta","2021-10-29T09:10:15.9350000+08:00","","https://cdn.discordapp.com/attachments/740336176078127278/903450630222389258/image0.jpg?ex=68df2277&is=68ddd0f7&hm=f71b9be8170a1fe818d0c8194eb74ccee4201536f54f8cd83d1d6a79ebc3fb5a&","😁 (3)"
"766684226455207996","bright_hummingbird_31342","2021-10-29T10:04:24.4730000+08:00","This is partially true.  Newer implementations are on a blend of CoLo and Azure.  The newer code base can run anywhere.  It will probably all be Azure one day.  Older implementations tied to the classic UI are on CoLo.  These will take some time for customers to migrate.  It's like a mini implementation.  Most of their old datacenter has or is being sunset.

When the initial ""Plexus Online"" product was conceived in the late 90s, it was built on MS SQL Server and hosted in their office.  There was no AWS or Azure at the time.  It would be another half-decade before S3 or EC2 were launched.  From what I've gathered, there are a few reasons why it's not fully on a major cloud provider.  First, part of it is architecture.  They were cloud before there was cloud.  Building for one's own cloud is different than building for someone else's.  Manufacturers value stability and it can be non-trivial to migrate to new architecture.  Second, at least as of a few years ago, there were some performance limitations.  Plex is super transactional.  Customers hit it really hard.  Most transactions are API calls originating from SCADA systems at customer plants.  Some of the underlying stored procedures are mind blowing.  They push SQL to the limits.

I found an old activity map.  I'm not sure how much of the customer base its still capturing.  It looks smaller than what I remember.
https://www.plexonline.com/modules/platform/performance/Public/GeographicSystemActivityMap.aspx","",""
"766684226455207996","bright_hummingbird_31342","2021-10-29T10:17:52.3330000+08:00","According to McKinsey, lighthouses are best deployed at the edge of the thingworx inside of the mindsphere.  It allows one to cast the digital thread to catch digital twins.  This is on the Predix roadmap.","","😆 (2)"
"897154180001726494","koios6274","2021-11-02T03:26:58.7100000+08:00","Do Supply Chain questions belong here?","",""
"897154180001726494","koios6274","2021-11-02T03:27:14.9830000+08:00","I'm just curious how others are dealing with global supply chain issues","",""
