AuthorID,Author,Date,Content,Attachments,Reactions
"841257308172320789",".leehunt","2022-02-16T03:59:29.1000000+08:00","Any recommendations for IIOT sensing solutions for hydraulic systems?  Typical measurements (temp., pressure, level, particulates, flow, etc..).  All size, vendor, complexities, are in scope.","",""
"817835202746253344","IIoT#4707","2022-02-16T03:59:29.3820000+08:00","GG @LeeHunt, you just advanced to level 3!","",""
"740365995419631736","omarazizahmed","2022-02-16T04:09:27.2950000+08:00","Hi Lee, have you looked into SICK? I know some folks there if you want an intro.","",""
"841257308172320789",".leehunt","2022-02-16T04:10:05.4980000+08:00","I'd love an intro. Thanks Omar.","",""
"740365995419631736","omarazizahmed","2022-02-16T04:10:17.3810000+08:00","You got it my friend.","",""
"917925131261718558","jpmoniz","2022-02-16T04:18:31.9370000+08:00","Hydac isn’t to bad either. Along with IFM.","",""
"898217314741280828","hobbes1069","2022-02-16T04:18:49.2260000+08:00","I know Keyence has some non-contact flow meters.","",""
"766684226455207996","bright_hummingbird_31342","2022-02-16T05:05:12.7600000+08:00","I've attached some old notes on some IFM products that were applied to various forging and machining processes (e.g., coolants, wash solutions, hydraulics).

Below are some ""heavy hitters"" used on a wide variety of projects.  All of these are IO-Link.

IFM LT3023 Level/Temp Sensor
IFM PN7694 Pressure Sensor
IFM SA5010 Flow/Temp Sensor
IFM TN2313 Temperature Sensor","https://cdn.discordapp.com/attachments/841346396639723553/943251627266179122/IFM_Sensor_Notes.pdf?ex=68dee908&is=68dd9788&hm=ac0239bb95655f349ec64d862afe84f5898280f3c190a5b329da588e06ac13bc&","👍 (1)"
"866645929058500610","johnfontaine1374","2022-02-22T05:49:37.4990000+08:00","@js JS is right.  ifm has one of the largest ranges of IoT ready sensors.  Temp pressure flow, level especially.   https://www.ifm.com/us/en  PRODUCTS-> SENSORS -> PROCESS SENSORS   I'm glad to help in sensor selection.","",""
"841257308172320789",".leehunt","2022-02-22T05:55:28.9310000+08:00","Thank you.  Really appreciate the feedback.","",""
"690187418376208506","dzimmerman","2022-02-22T06:21:47.2650000+08:00","I'll second @js really hard to do better than IFM","",""
"767042109160685609","lucas2440.","2022-03-10T18:14:38.4060000+08:00","hey anyone experience with IO-Link sensors in combination with Beckhoff?","",""
"698825955686481971","osamafouad8649","2022-03-11T22:48:43.3930000+08:00","Hi everyone,
I have a question related to my graduation project. I want to build a model to predict a fault of motors (Induction or Servo) but I don't have any data to make a train on. I just have data that I collecting from the real world. Is there a simulation program that I could collect data from it or how could I get into a model as I'm struggling with it for almost a week ago

Thanks in advance.","",""
"894527802316046366","nickn5549","2022-03-13T09:17:53.9680000+08:00","There are datasets available on the Internet  if you Google servo motor datasets...you get there. Here is an example https://archive.ics.uci.edu/ml/datasets/Servo","",""
"912331500001824798","brandonbeverick","2022-04-11T21:24:57.1630000+08:00","Hello Everyone, Does anyone have experience with an industrial humidity sensor with IO-Link or analog output for compressed air systems? 
The goal is to determine if moisture is in the system from poor performance/failures of the air dryer. I have found several options for ambient measurement but, not inline due to concerns with air flow impacting the measurements.","",""
"894527802316046366","nickn5549","2022-04-12T18:34:27.6180000+08:00","Worked a lot with ambient TRH sensors, but not in line... I've seen some microwave sensors that are rugged and could be installed on pipes, more for construction industry, but could work https://www.directindustry.com/prod/franz-ludwig-gesellschaft-fuer-mess-und-regeltechnik-mbh/product-233247-2355948.html","",""
"876880919988957205","ryankershaw","2022-04-14T00:03:45.4130000+08:00","Might be able to look at something like a moisture analyzer rather than a humidity sensor depending on what your ruggedness requirements are.  From a humidity standpoint, the go to name has usually been Vaisala for most applications: https://www.vaisala.com/en/products/instruments-sensors-and-other-measurement-devices/instruments-industrial-measurements/humidity-normal-or-wet-conditions

For moisture analyzers (and this might be biased since I used to work for them, but still great regardless) Mettler Toledo's Tunable Diode Laser might fit the bill: https://www.mt.com/ca/en/home/products/Process-Analytics/gas-analyzer/Tunable-Diode-Laser-TDL/H2O-TDL.html 

Option 2 is definitely on the rugged end, but could also work in a high air flow environment where a capacitive sensor (i.e. Vaisala) might not have the speed of response to handle a quickly changing environment.  Worst case, you pull a sample line to slow things down a bit, but but you'll incur delay doing that.","",""
"912331500001824798","brandonbeverick","2022-04-14T02:40:21.2860000+08:00","Thanks for the input @NickN and @Ryan Kershaw! I think the Vaisala has what I am looking for.","",""
"817835202746253344","IIoT#4707","2022-04-14T02:40:21.7960000+08:00","GG @B. Beverick, you just advanced to level 1!","",""
"696690111911428159","dartg.","2022-04-14T15:13:04.6840000+08:00","Hey all! We come across a lot of customers that are still stuck to using 4..20mA analog sensors and find it hard to move towards IO-Link (digital). IO-Link offers a lot more benefits like - higher accuracy, helping reduce downtime replacing sensors, reduce spare parts inventory, a lot more data from the same sensor, easy to wire, future ready etc. But, some customers bring out the argument saying things like with 4..20mA i can send a technician out with a multimeter who can measure things out on the field. With IO-Link you can’t measure anything, how do i trust the sensor is working correctly?  How do you deal with such customers? Which benefits have helped you to get the customer to move away from the traditional analog world?","",""
"817835202746253344","IIoT#4707","2022-04-14T15:13:05.0050000+08:00","GG @dartg, you just advanced to level 1!","",""
"690187418376208506","dzimmerman","2022-04-14T17:07:34.7270000+08:00","There will always be CAVE (citizens against virtually everything) people.","",""
"487658368492896257","benveenema","2022-04-14T20:35:18.1890000+08:00","New era, new tools. There are far simpler ways than a multimeter to verify an io-link sensor is working properly. With the right io-link master you can view the raw output of the sensor before it goes to the PLC and get diagnostic data like calibration dates. So you'll need to teach the technicians how to access a device using their computer and an IP address instead of a multimeter.","",""
"690187418376208506","dzimmerman","2022-04-14T21:48:49.9690000+08:00","The ultimate would be an IO Link Master app on your Phone for diagnostics no multimeter or tools required, but plant maintenance needs to be interested.","",""
"917925131261718558","jpmoniz","2022-04-15T05:28:51.8590000+08:00","Have you tried the IFM Bluetooth adapter?","",""
"690187418376208506","dzimmerman","2022-04-15T08:14:51.3470000+08:00","Haven't used it but yes that is what I was referring to looks like an excellent product to me plan to use it soon","",""
"958521736029155338","iiotdev1804","2022-04-15T11:29:27.9650000+08:00","@dartg   you come across alot of customers that share this opinion?","",""
"867075936054149191","rickbullotta","2022-04-15T19:10:40.7770000+08:00","I assume the IOLink stuff still supports some type of calibration?","",""
"690187418376208506","dzimmerman","2022-04-15T21:14:16.4680000+08:00","The sensor has calibration integrated. Output is a calibrated process value i.e. 75° F. It is an incredible step forward in automation, but requires a mindset change to really maximize the opportunity. IFM has masters that have MQTT and JSON also Bluetooth so a tech could use a Bluetooth connection to search for a sensor by its real name and view its scaling values actual process value on a smart phone. No meter or tools required. Because the master sits on the ethernet network your sensors are now part of the network and could be connected directly to the UNS there is no requirement to pass though the PLC. The master is lower cost than a RA analog input card, so it is a lower cost higher performance option that is easier to service.","","👍🏼 (2)"
"487658368492896257","benveenema","2022-04-16T10:11:07.5600000+08:00","Io-link was originally developed for the sensor manufacturers to do calibration and configuration of sensors. It's only been recently that the masters have made their way into production environments. There is still some work to be done as far as function blocks for meta data. Process data is cake though.","","👍🏼 (1)"
"876880919988957205","ryankershaw","2022-04-18T21:59:21.1100000+08:00","Yeah, this has been a common argument for years against any sort of transition.  This is usually a symptom of the fact that the company doesn't have any proficiency in anything but 4-20mA communications, so putting something different in can be intimidating.  I've seen this with everything from Modbus to Ethernet (seriously dating myself).  Your best bet is to not approach this from a technology standpoint, but from a change management perspective.  Start by describing how awesome their life would be if they made the change, then get the first win.  This may need to  be small, and you may need to essentially give it away to get it in there, but your goal is to put it side by side with the old tech and get them to see the difference and the fact that it will be easy to use.  After that, get the person, or people, from the plant to help you to get that solution into other areas.  Just an FYI, if your blocker (the guy that just doesn't want to make the change) is in a serious place of power, then it will be difficult.  The easiest transitions always have a higher placed person that is receptive to change.

As for benefits, safety is always a big one, especially in the harsher applications (oil and gas).  Newer technologies can mean more reliable signals, and less requirements for maintenance, which means less time for the tech to be in a potentially hazardous area.  Just be ready for the pushback that the thing that is out there is tried and tested and the new tech isn't.","","💯 (1)"
"908337053140394004","tonylatigre","2022-04-18T22:51:33.2430000+08:00","Hello all,  Semi new to this.  I have a customer that wants a sensor to count  products (photo eye) and capture that in a DB.  I am looking at different options here i.e.  Sensor, controller, UNS, DB and am curious if there are any IIOT ready sensors that would be a good fit here.  This is the first project of many.  This will start as a stand alone project but I want to build on this for them.  I appreciate all the advice.  DM me or post/ point me in the right direction.","",""
"867075936054149191","rickbullotta","2022-04-18T23:11:18.6090000+08:00","Just a heads up that it isn't always as easy as just a photo eye, depending on the product being counted and the conveyor/material handling setup.  Sometimes it requires a physical means to separate units on a conveyor so that the photo eye can see the gap between them, logic to understand ""chattering"" products in front of the photo eye to avoid inaccurate counts, and so on.","","👍 (1)"
"958521736029155338","iiotdev1804","2022-04-18T23:46:03.6280000+08:00","To add to what Rick said.. I have had lots of jobs that were initially oh we just want to use a photoeye to count products, and what they ended up needing was a cognex with a red lens to read a dm and track multiple part types. Just a suggestion, give yourself additional horsepower over what you think you need, and  have a plan to tackle possible additional or upgraded features.","",""
"224307162254540801","a13d","2022-04-19T03:19:53.3440000+08:00","If you're using totes/trays and just need to measure those, only really need to worry about debounce time incase the photo eye goes through a tote flap/hole. If it's raw product then yeah probably would be better to be on the safe side and something more hardcore like folks above are saying. If you got the money, some sort of cognex/sick scan tunnel could do the trick, a physical separator would help too, perhaps also sequential gapping belts with a speed gradient to separate the product just a bit more if you need it (in the off chance you have some VFDs already in the layout and are allowed to mess with the speeds)","",""
"867075936054149191","rickbullotta","2022-04-19T03:21:24.7320000+08:00","And depending on the product, prox sensors might work better than a photoeye.","","👍 (1)"
"912331500001824798","brandonbeverick","2022-04-20T01:54:54.9610000+08:00","Hey @dartg, From the perspective of troubleshooting only, I know the ifm io-link masters and sensors have diagnostic built in to identify connectivity and device status that could be easily incorporated into a visualization to eliminate the need for a meter. These tags have been included in the FB and AOI’s to encourage the programmers to utilize them. The Industry 3.0 programmer only cares about the process data in most cases so the added benefits of the troubleshooting tools. I love the CAVE comment (so true), because the long list of benefits greatly out weigh the old school analog signals.","","💯 (1)"
"696690111911428159","dartg.","2022-04-22T15:31:32.9000000+08:00","Thanks everyone for the valuable thoughts re analog vs IO-Link. I had a small success with a customer recently after all this. The approach pretty much started from the sensor up. A pressure sensor being able to also provide temp, going by the advantage - multiple process values helped get this opportunity across the line. Spoke about less fabrication on the tank, only one sensor, one cable , one port etc and he quite liked the idea. Also, with AB analogue card shortages, it made it slightly easier.","",""
"696690111911428159","dartg.","2022-04-22T15:35:35.5590000+08:00","Australia is a bit behind in tech :p if it aint broken don’t fix it is taken quite seriously lol","",""
"690187418376208506","dzimmerman","2022-04-22T17:20:55.4580000+08:00","It's not an Australian thing. Our plant still uses paper chart recorders.","",""
"958521736029155338","iiotdev1804","2022-04-23T04:15:30.4650000+08:00","Thats kind of the point.. You asked about helping customers move to another technology and what benefits help move them along. The best way to move those customers is to understand what they are currently using the sensor for.  what that sensor does for them. the customer doesnt want to put sensors on equipment. they want the machine to make things. show them how things are made better and cheaper with the parts you are trying to sell them","",""
"876880919988957205","ryankershaw","2022-04-25T20:41:02.0490000+08:00","Crazy the sheer number of those things that are still in service.  Blows my mind every time I see them still in service.","","💯 (1)"
"876880919988957205","ryankershaw","2022-04-25T20:43:59.6970000+08:00","Actually, that's a really good point, I had success with that in my last job where a smart pH sensor could output pH, temp and ORP at the same time from a single point.  That single feature won us a good bit of business.  Holes in tanks (especially those below the normal water line) are expensive to put in and are potential leak points.  The savings that can come from not having to put another one in can be significant.","",""
"174217472856031232","narkara","2022-05-07T03:58:45.9090000+08:00","Looks nice, i am building an io link system around measuring oil particles and flow. But i'm using keyence FD-H with Fi-C and it's amazing","",""
"766684226455207996","bright_hummingbird_31342","2022-05-07T07:16:21.1650000+08:00","That's cool.  I didn't know Keyence made a process refractometer.  This is interesting.  I'm glad to see more low-end sensors show up on the market.  For the longest time, the only refractometer sensors I found on the market were like lab equipment or highly-sophisticated process sensors that measure out to a trillion decimal places and are certified to basically sustain life.  It was hard to justify mass deployments of this technology when the process/application (e.g., coolant, lubricants, hydraulic, coatings, wash solutions, rust preventatives) does not call for that level of precision.","",""
"174217472856031232","narkara","2022-05-07T07:24:38.6780000+08:00","the refractometer and fd-h flowsensor is just released a couple of months ago, it's the new improved FD-Q and costs the same, but has a o-led display and multiport now to attach a refractometer, level or external temperature sensor.","",""
"174217472856031232","narkara","2022-05-07T07:27:31.7410000+08:00","","https://cdn.discordapp.com/attachments/841346396639723553/972278470434508840/20220329_020809.jpg?ex=68df0a63&is=68ddb8e3&hm=096aff66a3a486965e7b302ffcef4471293105e0181a4d614476421a7f5dfe83&","😍 (2)"
"351416197511643138","bladesandrazors","2022-05-08T03:14:22.7530000+08:00","yeah i had the demonstration this week. it's so nice. you can also connect temperature sensors for calculating of heating-/cooling power or energie - as you said 😉

i like the most that you don't need to cut pipes for installing them. we will use the flow meters","",""
"817835202746253344","IIoT#4707","2022-05-08T03:14:23.1050000+08:00","GG @BladesAndRazors, you just advanced to level 1!","",""
"351416197511643138","bladesandrazors","2022-05-08T03:20:43.0530000+08:00","do you use the io-link master from keyence? i wonder which data the modbus interface will provide","",""
"174217472856031232","narkara","2022-05-08T20:14:25.6810000+08:00","Yes im currently using the i/o-link from keyence, but i'm using EtherCat","",""
"876880919988957205","ryankershaw","2022-05-09T23:01:19.5660000+08:00","What I think will be more interesting is as more low-cost optical sensors (in all wavelengths) are developed and deployed alongside IIoT and ML/AI, what sort of insights will come of that information?  I did some work with a process NIR company years ago, where they were able to relate their process readings to how ""sticky"" a final product was.  If you could deploy those types of sensors throughout a process and send all that data through an ML/AI process with access to the local LIMS system and other process details, it would be interesting to see what would end up coming out of it.  Even at minimum identifying which sensors and wavelengths are statistically relevant to which product qualities would be a great starting point.","",""
"867075936054149191","rickbullotta","2022-05-11T00:00:16.8290000+08:00","Yeah, decent IR sensors are still stupid expensive.  Note that I said *decent* ones.","",""
"277515221885779970","jermuk","2022-05-11T16:24:00.3880000+08:00","FYI: to connect the ifm masters with a UNS (mqtt broker, or kafka) we've written an open source tool just doing that. you can check it out if you want: https://docs.umh.app/docs/developers/united-manufacturing-hub/sensorconnect/ or the code https://github.com/united-manufacturing-hub/united-manufacturing-hub/tree/main/golang/cmd/sensorconnect","",""
"795559272498593833","arma961524","2022-05-13T15:11:05.3480000+08:00","Has anyone here experience with on-line film thickness gauges?","",""
"798485298874679309","andyr8842","2022-05-18T07:29:02.7760000+08:00","anyone ever come across shock pulse monitoring? We are planning to purchase this. Not sure if there are any competing options out there.","https://cdn.discordapp.com/attachments/841346396639723553/976265119891865600/Intro_INSEN8_Duo_DS_CMst_011021.pdf?ex=68df0abe&is=68ddb93e&hm=f100d262b591848dbd68c4889c5094e515f1606ab365bad342c461cc0239235b&",""
"898217314741280828","hobbes1069","2022-05-18T23:38:21.4710000+08:00","How would one go about real time measurement of grit blasting media concentration in (dirty) water?","",""
"898217314741280828","hobbes1069","2022-05-18T23:39:06.0040000+08:00","I can't think of a way to truly do it live, but maybe divert the stream into a glass container and then give it a few minutes to settle and measure the height of the media?","",""
"524696587289493519","aykchoe","2022-05-18T23:42:50.3100000+08:00","what about mapping equipment settings ie. media rate or opening diameter? to measured concentration?","",""
"898217314741280828","hobbes1069","2022-05-18T23:43:55.7090000+08:00","It's a very simplistic machine. There's a fixed volume of water and media. The current method is to put a bucket in front of the nozzle while it's running for a specific amount of time, drain off the water, and weigh the media.","",""
"524696587289493519","aykchoe","2022-05-18T23:52:19.6250000+08:00","Maybe if you have a repeatable process you can use a turbidity sensor in the bucket and measure at a specified time.","",""
"876880919988957205","ryankershaw","2022-05-19T03:15:56.6340000+08:00","Depends on the media.  If the media is conductive, then a simple conductivity sensor will work.  Run a few experiments to determine the conductivity level of various media concentrations, and you should be good as long as you do not change media.  If not then you are looking at a turbidity or suspended solids measurement, done optically or with ultrasonics.  For turbidity, it will give you a set NTU/FTU reading, for suspended solids, you'll need to do some testing to determine the attenuation for the various media concentration levels.  Conductivity is the easiest and cheapest (~$100 - $1000), suspended solids less so, and turbidity sensors are fairly expensive (~$5k - $10k).  All of them can be pipe or tank mounted.

What is your media?  What is your process?","",""
"917925131261718558","jpmoniz","2022-05-20T11:11:28.2710000+08:00","FWIW. On the conductivity side of things. The IFM io link conductivity sensors work very well. If they fit your measurement range.","",""
"876880919988957205","ryankershaw","2022-05-20T21:18:54.1960000+08:00","I used to work with Mettler Toledo, so I am biased towards them, and they are by far the best in ultra-pure applications where the actual sensor is extremely important.  In the higher levels, the playing field becomes a little more level, and secondary features like communication methods can become more important.  The only thing I would try to stay away from is inductive conductivity sensors.  They have their place in really harsh applications, but have some calibration quirks that can make them difficult to use in some applications.  Better to use a contacting (probably 4 electrode) when it fits in the application envelope.","",""
"917925131261718558","jpmoniz","2022-05-20T23:57:08.0150000+08:00","For sure. I was referring to  CIP and general rinse water applications.","",""
"866645929058500610","johnfontaine1374","2022-05-21T04:02:50.2300000+08:00","@AndyR One of my customers evaluated it for a couple years on their machine and eventually switched to ifm instead.  https://www.ifm.com/us/en/us/real-time-maintenance/vibration/vibration   Let me know if I can help.","",""
"866645929058500610","johnfontaine1374","2022-05-21T04:10:43.9490000+08:00","@Richard Shaw ifm does have several models from pure water at 0.04uS/cm up to  1M uS/cm, covering  a wide range of common applications https://projekt360-prd.ifm.com/us/en/category/200_020_050_010#!/S/BD/DM/1/D/0/F/0/T/50  Let me know if I can help.","",""
"898217314741280828","hobbes1069","2022-05-21T04:14:16.3420000+08:00","Hmm. The web link isn't working for me right now (connection time out).","",""
"917925131261718558","jpmoniz","2022-05-21T04:15:31.0230000+08:00","Yes we use them","",""
"866645929058500610","johnfontaine1374","2022-05-21T04:17:27.4660000+08:00","Try this https://www.ifm.com/us/en/us/learn-more/analytical/ldl/conductivity  or you can go to ifm.com/us and select Analytical Sensors under the Sensor tab","",""
"898217314741280828","hobbes1069","2022-05-21T04:51:31.9030000+08:00","Thanks I'll take a look. So I could use conductivity as an analog for media concentration, the media being small expensive rocks 🙂","",""
"798485298874679309","andyr8842","2022-05-23T06:25:33.7060000+08:00","Thanks John, I'll check it out 👍","",""
"972729012570964008","ivangap.","2022-07-04T14:56:09.4930000+08:00","Anyone using Centrica sensors?","",""
"972729012570964008","ivangap.","2022-07-04T15:00:47.3830000+08:00","@ivangap.","https://cdn.discordapp.com/attachments/841346396639723553/993411034159267851/1CD54214-E82C-4224-843B-1B9F44726B6C.jpg?ex=68df749f&is=68de231f&hm=3cd52b8322e853d64295300c6e9879fd735a4bc4caac280ba92df8a1f10470f3&",""
"758373291634589758","erincranney2771","2022-07-07T03:54:48.7400000+08:00","looking for #help with a company that sells #motiondetection sensors for small rooms - size of powder room - adjustable detection zones - detecting human ignoring inanimate objects - preferably using some dual technology heat sensing and something else - 1mm resolution would be best but any relatively high res solutions are welcome. Purpose is to send an alarm if someone is not moving in a room for a certain period of time.","",""
"794020366536146977","mparris","2022-07-07T05:49:59.5920000+08:00","Sounds like a safety system to mitigate a hazard to employees? If so, there may be many more requirements to be effective?","",""
"424353583081979905","ritchieritch","2022-07-07T12:28:48.1360000+08:00","Any specific standards that it needs to adhere to? I would say something simple like an ESP32 with a camera and OpenCV at the edge or upstream if the ESP isn't sufficient. Monitor the detection window, flag on a low average change over a given time period","","👍🏻 (1)"
"876880919988957205","ryankershaw","2022-07-07T21:44:52.8420000+08:00","These guys offer some good technology: https://sensourceinc.com/  I used to do some work with them years ago, and always liked what they provided.

A standard camera could also work.  If it's a small room, an easier method might just be to see if the room stays occupied for longer than a certain amount of time, rather than trying to detect motion or no motion.  That said, an occupancy sensor combined with a motion sensor, both commercial level stuff, could give you the info you are looking for at a low cost.  If the occupancy sensor says someone is in the room, but the motion detector hasn't picked anything up for 'x' minutes, this could be an alarm point.","",""
"174217472856031232","narkara","2022-07-09T04:52:17.9580000+08:00","","https://cdn.discordapp.com/attachments/841346396639723553/995069840480022528/20220708_163054.jpg?ex=68dee601&is=68dd9481&hm=ff4e5d3bfb57006209ee73d33a59b6ebdbfe0b03c0fb72bab761795cad168a83&,https://cdn.discordapp.com/attachments/841346396639723553/995069840924610660/20220708_135559.jpg?ex=68dee601&is=68dd9481&hm=ab253f746ada441cac4ca51c90f977680b03b28484991c1624ea6088c4a90b1a&",""
"174217472856031232","narkara","2022-07-09T04:53:06.3430000+08:00","Today i tried testing out a New pressure sensor, wich is better for chemical substances","",""
"867075936054149191","rickbullotta","2022-07-11T06:26:57.6290000+08:00","Ring Camera. Done.","",""
"972729012570964008","ivangap.","2022-07-15T11:22:07.8300000+08:00","Anyone using Centrica’s wireless sensors?
They come with their own bridges which connect to centrica’s cloud analytics. We want to take the data wirelessly (from the wireless sensor to the bridge), connect wirelessly to the bridge, bring the data to our UNS and send it to our own AWS analytics using and MQTT payload. I was able to do it using a wired connection to the bridge but not wirelessly. I have a number of these bridges which connect to an even bigger number of wireless sensors. Wired connections to each bridge would be costly","",""
"817835202746253344","IIoT#4707","2022-07-15T11:22:08.2260000+08:00","GG @ivangap., you just advanced to level 2!","",""
"403511800068440074","rafaamaral","2022-07-15T16:15:04.5920000+08:00","I use Banner wireless sensor. Absolutely love them. Not sure how they compare with centricas. Would be interesting to know their price point.","",""
"972729012570964008","ivangap.","2022-07-16T01:18:07.1140000+08:00","These are legacy equipment that we already had when we started our 4.0 initiative. Not sure I would recommend them. They work fine if you use their own clowd analytics. I’m still retrying to find a way around to extract the data wirelessly into my UNS and use in my own analytics","",""
"972729012570964008","ivangap.","2022-07-16T01:22:02.5440000+08:00","Anyone using IFM SD9500 air sensors? I want to extract consumption data but I am getting flow. Can I extract consumption or would I need to use a formula to figure it out?","",""
"917925131261718558","jpmoniz","2022-07-16T03:58:28.6810000+08:00","I use other similar ones. Thought you can kick them into totalizer mode.  Is that model I/o link based?","",""
"829502128191045652","joshuastover","2022-07-21T00:09:48.0860000+08:00","What are some good sensor options to gather temperature, humidity, and barometric pressure? I'm using a raspberry pi 3 B+ in a weather proof container. I've done testing with the sense hat and a dual fan hat (to get the sense hat to read remotely accurately) and tested the DHT11. Maybe something that can be exposed to the elements as I will deploy the device full time outside.","",""
"867075936054149191","rickbullotta","2022-07-21T00:27:55.3790000+08:00","Phidgets.","","👍 (1)"
"773659998751686687","joshp2148","2022-07-21T02:19:39.3970000+08:00","I'm a fan of Lora sensors and either a standalone gateway or a Lora Hat for the RPi. Depends on how frequently you want to get data from the sensors, how many sensors, where they're placed etc.. but dragino( https://www.dragino.com/products/temperature-humidity-sensor.html) makes some decent low cost outdoor temp/humidity sensors. Might be overkill for what you are looking for though.","",""
"815267392905150465","venkyiaf753280","2022-07-21T23:43:07.7240000+08:00","Hello Friends! 
I need some information on type of sensor to be used to measure the thickness of any transparent sheet like glass with measuring accuracy of 0.05mm. 
Thanks 🙏","",""
"898217314741280828","hobbes1069","2022-07-22T04:20:47.1450000+08:00","I'm trying to think of alternative methods of tracking production of a press. I can't take it offline for any significant amount of time and the maker recommends not trying to talk to the OLD AB PLC directly.","",""
"898217314741280828","hobbes1069","2022-07-22T04:21:31.7250000+08:00","My first thought was to layer an Opto 22 groov (Rio or EPIC depending on the number of inputs needed) over the existing I/O, and I still think that's a good way to go but will take time to integrate.","",""
"898217314741280828","hobbes1069","2022-07-22T04:22:08.9550000+08:00","I'm thinking a prox sensor would work, but I have no clue what type to use. Inductive? Capacitive? Magnetic?","",""
"876880919988957205","ryankershaw","2022-07-22T04:40:40.1760000+08:00","Glass thickness might be possible by measuring the refraction of a light source, though off the top of my head I can't think of anyone that would do that.  Ultrasonics might be a good option, especially in a production environment, since they shouldn't have issues with dust.  As for who, here's a good one: http://www.vninstruments.com/products.htm  His website isn't great, but he's one of those guys that knows absolutely everything about that measurement method and has done some really cool stuff with it.  Definitely reach out to him, the guy's name is Ian Neeson.","",""
"876880919988957205","ryankershaw","2022-07-22T04:47:09.7250000+08:00","If you have access to the two sides, a magnetic proxy sensor on one side, and a permanent magnet on the other side to activate it should work well.","",""
"898217314741280828","hobbes1069","2022-07-22T04:48:28.4500000+08:00","Ok, I'm betting the tool steel is magnetic (ferrous) but not a MAGNET. I wasn't sure if a magnetic prox switch needed a magnet or just a magnetic material.","",""
"876880919988957205","ryankershaw","2022-07-22T04:55:01.0930000+08:00","I think most of them need a magnet.  Was trying to find some info, but the company I used to deal with doesn't sell proxy sensors anymore, and they used to be a good resource.","","👍 (1)"
"815267392905150465","venkyiaf753280","2022-07-22T07:00:33.7120000+08:00","@Ryan Kershaw thank you","","👍 (1)"
"867075936054149191","rickbullotta","2022-07-22T21:48:29.4660000+08:00","Does it have to be non-contact? Two spring loaded rollers and a linear or rotary transducer?","",""
"815267392905150465","venkyiaf753280","2022-07-22T22:26:36.9670000+08:00","Non-contact would be ideal.","",""
"770068706247180309","tgchip_1235","2022-07-22T22:30:13.6290000+08:00","Here is a sensor that can be used to measure the thickness of transparent materials: https://www.micro-epsilon.com/displacement-position-sensors/confocal-sensor/","",""
"817835202746253344","IIoT#4707","2022-07-22T22:30:14.0120000+08:00","GG @tgchip_1235, you just advanced to level 1!","",""
"815267392905150465","venkyiaf753280","2022-07-22T22:33:22.3570000+08:00","Thanks very much. I shall definitely explore the options.","",""
"867075936054149191","rickbullotta","2022-07-22T23:39:25.8480000+08:00","Just remember you can always take a distance measurement from fixed, calibrated locations on both sides  and do the math!","",""
"812295088348200960","patanj2","2022-07-23T05:10:29.6290000+08:00","I will add to this that fully understanding measurement uncertainty is important if you do it this way.","","👍🏼 (2)"
"571815818308878347","binyameen_980","2022-07-25T01:29:46.9630000+08:00","I do not have much experience with sensors and data acquisition on production floor so need ideas.
Situation is there are around 4000+ stitching machines on production floor and I need two things, one, which part operators has worked on and, second, how many pieces each operator/machine has worked each day.","",""
"571815818308878347","binyameen_980","2022-07-25T01:31:18.7730000+08:00","Possibility of RFID to track individual pieces and final product is also under consideration.","",""
"571815818308878347","binyameen_980","2022-07-25T01:31:50.5680000+08:00","Any ideas will be helpful 🥺","",""
"867075936054149191","rickbullotta","2022-07-25T01:49:30.9170000+08:00","Do you really need unit level tracking? RFID tags (even passive tags) would add to your cost per unit.  Barcodes would likely be a better option.","",""
"571815818308878347","binyameen_980","2022-07-25T02:40:51.9340000+08:00","This is what others suggested, I do not agree with them. RFID on the final product can be delivered to the customer too.
I am working on feasibility of merging cutting and stitching. It has huge advantages and little disadvantages.","",""
"571815818308878347","binyameen_980","2022-07-25T02:41:55.3080000+08:00","Right now I am looking for an economic and efficient way to to acquire stitching floor data","",""
"867075936054149191","rickbullotta","2022-07-25T03:47:48.2690000+08:00","I would think that $0.10 per unit would be a significant add in the garment business.  Plus thousands of readers and their maintenance.","",""
"571815818308878347","binyameen_980","2022-07-25T03:51:33.2790000+08:00","It was untill Customers asked to add their RFIDs at packing stage, so this $0.10 won't hurt much. Additional reader cost and maintenance cost is the real problem","",""
"571815818308878347","binyameen_980","2022-07-25T03:53:30.0700000+08:00","that is why i am looking for an economic and reliable solution specifically at stitching floor","",""
"867075936054149191","rickbullotta","2022-07-25T03:55:40.4580000+08:00","Are there any computers or other devices at each station today?","",""
"571815818308878347","binyameen_980","2022-07-25T03:57:30.4100000+08:00","There are a few PCs at each floor which Industrial Dept uses to generate reports like efficiency, productivity etc.,","",""
"571815818308878347","binyameen_980","2022-07-25T03:59:02.8630000+08:00","These PC will be replaced by Tabs one we are able to acquire data automatically and an MES is up and running so reporting will be automatic","",""
"867075936054149191","rickbullotta","2022-07-25T04:00:19.1850000+08:00","If you need a scanner and interface at each of the 4000 stations you may want to consider cheap Android phones.  You could use 2D or 3D barcodes or NFC tags.","",""
"571815818308878347","binyameen_980","2022-07-25T04:03:21.7750000+08:00","scanner at 4000 stations is an option, and I do not need interface at each station. Interface is necessary at each floor, not on every station","",""
