AuthorID,Author,Date,Content,Attachments,Reactions
"801561312861618236","jon.forbord","2024-04-19T04:17:59.1690000+08:00","«Once an OPC UA companion specification runs through the OPC Foundation OPC UA Companion Specification release process (as defined by the OPC Foundation) (https://opcfoundation.org/about/opc-technologies/opc-ua/ua-companion-specifications/) the Companion Specification is published so it can be used worldwide by developers and end-users.»","",""
"801561312861618236","jon.forbord","2024-04-19T04:28:46.5350000+08:00","Yes, I get that its not an easy task, but a more focused and simplified messaging would help. 

A part of whats at the core of this community is also to encourage the end users and integrators to hold the OEMs and vendors responsible to deliver on the minimal technical requirements. I’ve heard so many vendors respond with «customers arent asking for it». So just ask!","",""
"801561312861618236","jon.forbord","2024-04-19T04:39:28.2170000+08:00","In UNS terms we distinguish between the standard functional namespaces and non-standard. The first can be based on any given standards be it from a standards body or an internal standard in the business (custom if you like). The second is there to solve the problems the standard/common functional namespaces can not!","",""
"747418831248556043","randya4861","2024-04-19T04:40:41.3860000+08:00","You can do that with UA Information models. In the UNS dashboard, the boiler model was specific to an enterprise and re-used across different Sites","",""
"801561312861618236","jon.forbord","2024-04-19T04:50:00.0020000+08:00","OPC UA DA or OPC UA json over mqtt or v1.04? and from which companion spec was that boiler model, and which .. (I’m joking, but i have wondered if opc would be better off by focusing on being great at a few things than trying to do everything, and there is a Point somewhere about focused messaging)","",""
"382941357699760129","walker.reynolds","2024-04-19T04:50:32.6140000+08:00","You clearly have no idea who I am or what my mission is, Randy.  

Support this statement,

'You use arguments to promote what you want to sell and denigrating those you see as competition.'  

Tell me what argument I make to sell which product or service -- and then tell me which competitors I am denigrating and what makes them my competitor.

Here is what I sell.  Nothing.

I am compensated for my travel and I am paid a fee to speak all over the world.  I break even on every speaking engagement.  I do as many speaking engagements as I can for free.

We have 900 paid students who support the education of 12k at iiot.university, and 1M across all other platforms.  Each year, 4.0 Solutions loses money.  Our goal is to break even.

Intellic Integration (a company I own) is one of 5 integrator partners of 4.0 Solutions (where I actually work).  I have nothing to do with the day to day operations at Intellic Integration.  I am Chairman and I receive a monthly report on the health of the company.  

What we teach in Mentorship and Mastermind is how we built Intellic Integration.

Intellic Integration only works with manufacturers that we cannot find a partner for.  We accept fewer than 1 in 12 opportunities.

How I run my companies is attached.

My statement that OPC-UA is pay to play is true.
My statement that OPC-UA is not the future of IIoT is true.
My statement that OPC-UA is not an IIoT protocol is true.
My statement that part 14 is garbage is true (it gets thrown away).
My statement that OPC-F is concerned with benefitting only their members is true.
My statement that OPC-UA is too verbose is true.
My statement that OPC-UA has very poor adoption is true.","https://cdn.discordapp.com/attachments/1166016891798700133/1230621512751648908/image.png?ex=68dee598&is=68dd9418&hm=9ecd818d43bc7c24a63aae1500bac97334726ce4b304c29a7da575dace6bd0ba&",""
"747418831248556043","randya4861","2024-04-19T04:52:23.4220000+08:00","> Here is what I sell.  Nothing.

Sure tell your self that if it helps you sleep at night.  If you could not make money you would not be doing this.","",""
"382941357699760129","walker.reynolds","2024-04-19T04:55:09.4630000+08:00","I sell nothing -- I solve problems.  Sometimes I'm paid, many times I am not.  I give away as much as I can.  I am a mission driven person.  I use my influence and power for good.  I invest my money in people.  

All throughout this conversation, you and Andi have acknowledged each of my points were true and then backtracked or pivoted to a different argument.","",""
"801561312861618236","jon.forbord","2024-04-19T04:56:13.3570000+08:00","Would you agree that you have an incentive as a thought leader / visionary provide accurate predictions about the future of technology? So if you at some point in time made a prediction, you would have a tendency/bias to confirm what supports the prediction?","",""
"747418831248556043","randya4861","2024-04-19T04:57:40.4970000+08:00","I may have conceded that parts of what you say has merit. That is in no way an endorsement of all of the nonsense you spill. Your entire vendetta against the the OPC-F and OPC UA almost parody.","",""
"382941357699760129","walker.reynolds","2024-04-19T04:57:43.8410000+08:00","No, of course not -- I would have to assume the people who listened are idiots who can't think for themselves, no?  I mean -- these claims are measurable.  I don't want anyone to make a decision based solely on what I say.  I want smart people to check for themselves and make their own decisions.","",""
"382941357699760129","walker.reynolds","2024-04-19T04:58:07.2040000+08:00","Then tell me the inaccurate statement...","",""
"382941357699760129","walker.reynolds","2024-04-19T04:59:08.9600000+08:00","My statement that OPC-UA is pay to play is true.
My statement that OPC-UA is not the future of IIoT is true.
My statement that OPC-UA is not an IIoT protocol is true.
My statement that part 14 is garbage is true (it gets thrown away).
My statement that OPC-F is concerned with benefitting only their members is true.
My statement that OPC-UA is too verbose is true.
My statement that OPC-UA has very poor adoption is true.","",""
"747418831248556043","randya4861","2024-04-19T05:01:05.9620000+08:00","Every tenured professor claims they are unbiased and not motivated by money. But they have an interest in maintaining their status which means ensuring their research and their views are treated as important. It means ensuring they speak at conferences and have funding for lots of grad students and have colleagues asking  to collaborate.","",""
"747418831248556043","randya4861","2024-04-19T05:02:11.5730000+08:00","None of it is true. Some of them don't even have facts that you can twist to claim as a basis.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:06:51.1310000+08:00","Supporting statements for each:
My statement that OPC-UA is pay to play is true.
-- You and Andi to Matt Parris (use GE to get your ideas on the agenda, they are GE and what they want gets on the agenda)
My statement that OPC-UA is not the future of IIoT is true.
-- You acknowledge OPC-UA is an OT protocol and belongs in OT
My statement that OPC-UA is not an IIoT protocol is true.
-- See above
My statement that part 14 is garbage is true (it gets thrown away).
-- This will be clearer in our published tests of MQTT5, Part 14 and Sparkplug
My statement that OPC-F is concerned with benefitting only their members is true.
-- Stefan's statement about those who dont join are stupid
-- Andi's statement about GE's influence
My statement that OPC-UA is too verbose is true.
-- Measure the wire, not hard.  Read the spec, not hard.
My statement that OPC-UA has very poor adoption is true.
-- 20 years and paltry adoption, 80% of the spec you can't find a single example of in a product

I'm off to a powerlifting meet -- I'll check in later.

The real parody?  'None if it is true...'","",""
"801561312861618236","jon.forbord","2024-04-19T05:10:28.9120000+08:00","Yes, that was kind of my point. There’s always some incentive even if its not money. I was taking a stab at what could be one on a more subconcious level. 

On a general note I’m talking about being cognizant to your own biases and what incentivises you. Acknowledging the possibility of motivated reasoning, and taking a hard look in the mirror is sometimes very enlightening.","","👍 (1)"
"382941357699760129","walker.reynolds","2024-04-19T05:17:37.9920000+08:00","My biases are below and I visit them often.

1. People who want to control what you say, want to control you
2. People are born selfish and through achievement become altruistic (second mountain theory)
3. Incentives drive action -- always ask, 'what is the incentive and who is incentivized?'
4. Pournelle's Iron Law
5. Shirkey Principle

My positions are based on experiential and empirical data.  I suspect that is true for many.

I don't care about status -- my LinkedIn should tell you that.  How I respond to be selected as a top 100 influencer, yada yada, should tell you that.

I don't like being in front of the camera, I don't like speaking in front of people.  What I want to do is spend time with my kids, train in the gym and build cool stuff.

I'm at a point in my career where I am paying it forward.  If you want to know my motivation -- thats it.  I am a leader, I have been blessed.  I have a responsibility to do so.  Its really that simple.","",""
"747418831248556043","randya4861","2024-04-19T05:19:21.7530000+08:00","This is true. More importantly, is is rather absurd for anyone to claim they are superior to others because they are not obviously motivated by money. Everyone has biases and a tendencies to rationalize what they want to believe. A little humility can go a lot way.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:20:13.5840000+08:00","Humility is acknowledging what you are good at in order to know what you are not good at.  It is one of our core values.  Humility is why I am in front of the camera and on stage -- even though I don't want to be.","",""
"747418831248556043","randya4861","2024-04-19T05:23:05.3680000+08:00","> My statement that OPC-UA is pay to play is true.

I have responded many times: give me any example of a standard where the companies that paid for the engineers to sit in committees and write documents did not influence the process?  Crickets. It is true of MQTT, Sparkplug, JSON or Protobuf or anything else you can imagine. Yet you want to twist these facts to trash the OPC-F .","",""
"382941357699760129","walker.reynolds","2024-04-19T05:23:35.3600000+08:00","@Randy Armstrong  I think you got suckered into being exposed here.  I feel for you, because you didn't know any better.  What I hope this exchange does is drive change at OPC-F... no matter what the motivation is.  Even if its to spite me and prove me wrong, publicly.  I am ok with that.  I want to be wrong -- because if you are able to drive change at OPC-F by checking off my statements as false -- the winners are manufacturers.  And they are my mission.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:24:30.7440000+08:00","This is a logical fallacy -- I am not saying I'm superior to you, I am saying this is a logical fallacy.  Care to guess which one?","",""
"747418831248556043","randya4861","2024-04-19T05:25:32.1960000+08:00","> My statement that OPC-UA is not the future of IIoT is true.

IIoT is just the latest buzzword. In end we are talking about architectures. Broker based architectures have merit in some use cases. OPC UA supports broker based architectures. It will be part of the futures\","",""
"747418831248556043","randya4861","2024-04-19T05:25:44.0810000+08:00","> You acknowledge OPC-UA is an OT protocol and belongs in OT

No one should use OPC UA to run their gaming network or banking system. It is designed for the needs of OT.  This is does not mean there is a hard line where you can say OPC UA data stops here. It goes as far up as needed to solve the problem","",""
"382941357699760129","walker.reynolds","2024-04-19T05:26:38.9490000+08:00","I'll respond to these when I get back.  I'm off to my meet, I'll read the rest for dessert.   🙏","",""
"747418831248556043","randya4861","2024-04-19T05:28:12.1080000+08:00","> My statement that part 14 is garbage is true (it gets thrown away).

Nothing but unsubstantiated opinion. Nothing OPC ever did would get your approval because of your weird personal vendetta. I am sure you will carefully design your benchmarks to make OPC UA look as bad as possible because that is your objective.","",""
"747418831248556043","randya4861","2024-04-19T05:33:11.1320000+08:00","> My statement that OPC-F is concerned with benefitting only their members is true.

Membership is free today. So I am not sure what your point is. It is also an unsubstantiated opinion and that you try to support with innuendo and smears. You don't have actual evidence.","",""
"747418831248556043","randya4861","2024-04-19T05:34:24.5920000+08:00","> My statement that OPC-UA is too verbose is true.

I have explained many times that the high frequency keep alive which OT users demand can be turned off. If you do that it is no more verbose than MQTT with QoS=1","",""
"747418831248556043","randya4861","2024-04-19T05:40:04.3020000+08:00","> My statement that OPC-UA has very poor adoption is true.

Define poor? The majority of devices are using vendor owned protocols like modbus, profinet, fieldbus, cip et. al.  Adoption of MQTT is tiny compared to those. Hundreds of OPC UA products exist and are deployed world wide. Many aggregators support OPC UA because there are lots of UA sources.","",""
"753688565807841492","ravil1","2024-04-19T05:42:46.3060000+08:00","Ha, it is hot here 🤣
In my test setup plain MQTT had few times more traffic than binary OPC UA. And that is what I was expecting. I tried to make MQTT traffic lighter but could not.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:47:00.4570000+08:00","https://blog.canarylabs.com/get-started-with-mqtt-sparkplug","",""
"747418831248556043","randya4861","2024-04-19T05:48:54.7130000+08:00","There is more to IOP than raw throughput. Good example of picking metrics to tell the story you want:

Edited to add: since when is TCO measured in bytes? This is clearly data throughput graph but there is no indication of data size or how many tags per packet. If someone want to make a protocol with low overhead per packet look good compared to a protocol that is optimized for batch operations then set up a set with 1 tag per packet. That is what it looks like you did here which is what I mean by 'picking metrics to tell the story you want'.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:49:57.7930000+08:00","Not when it comes to TCO","",""
"382941357699760129","walker.reynolds","2024-04-19T05:50:21.8710000+08:00","This is fun — we should have this debate forever.  🙏","",""
"747418831248556043","randya4861","2024-04-19T05:50:41.2230000+08:00","TCO measures that do not take into IOP considerations are not that meaningful","",""
"753688565807841492","ravil1","2024-04-19T05:51:15.3940000+08:00","Sparkplug might be lighter if compression used I guess.
I had no openly available products and well described methodology to replicate those results.","",""
"747418831248556043","randya4861","2024-04-19T05:51:55.0900000+08:00","Did they even defined what they are calling TCO? Is it based on their per kB pricing model?","",""
"753688565807841492","ravil1","2024-04-19T05:53:16.5620000+08:00","No matter what is the traffic, it is decisively important in limited use cases I think. Maybe when data is pushed over cellular network.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:55:22.9740000+08:00","These are the Exxon results.  I did the initial testing and then they were peer reviewed by an architect at Exco Resources who eventually joined Sparkplug group.","",""
"382941357699760129","walker.reynolds","2024-04-19T05:56:28.4520000+08:00","Exxon did triple blind peer review internally, across 6 engineers.  We did blind across 2 engineers externally.","",""
"747418831248556043","randya4861","2024-04-19T05:58:09.4450000+08:00","5 second data * 24 hours * 4 bytes = 69K assuming zero protocol overhead. The numbers make no sense. Is MQTT some sort of anti-data protocol that can send 4 bytes of data in less that 4 bytes?","",""
"382941357699760129","walker.reynolds","2024-04-19T06:02:26.9790000+08:00","Ladies and germs — I think i see a lightbulb moment 💡","","😆 (1)"
"747418831248556043","randya4861","2024-04-19T06:02:48.6500000+08:00","OPC UA with UA binary over MQTT has 8 byte header. IT could easily match MQTT numbers. So whatever was done did not look at PubSub","",""
"731220706548777072","broken_ger","2024-04-19T06:03:46.8750000+08:00","My original post: 
**""as far as i know GE can send you as representative / external expert!""**

Your interpretations:
**""-- You and Andi to Matt Parris (use GE to get your ideas on the agenda, they are GE and what they want gets on the agenda)""**

*-Matt said he cant get into a jwg meeting because hes not a GE employe but there is a way which has nothing to do with GE itself its a thing every member could do to send someone representing the Member.
-if things get to the agende does not mean they are set as godgiven, just because its Member A or B, there is still democracy involved but at least it will be discussed!
-if you want to participate on eye level with someone you need the same form of commitment to the topic -> thats my interpretation of a OPC-F Membership*

**""-- Andi's statement about GE's influence""**

*-you already know what i am thinking about these kind of statments about MS, Beckhoff, ... sorry i will not swallow that without any solid proof!
-we are all capitalists!*
**
""My statement that OPC-UA is pay to play is true.""**

*I pointed out that the membership cost is redicilously low! Yeah it is true but in the sence of throwing a â few quaters into a pinballmachine ^^*","",""
"747418831248556043","randya4861","2024-04-19T06:08:02.4680000+08:00","And why is this any different than anyone one else? The cost of membership is a fraction of the cost paying engineers to work on standards.  Or do you not count paying salaries as 'pay to play'?","",""
"747418831248556043","randya4861","2024-04-19T06:10:32.7780000+08:00","i.e. a committee that allowed anyone to join would still not be free because of the personal costs. an organization that did not have member dues would have to have some source of revenue to function. The organizations providing the funding would dictate the priorities of the organization","",""
"731220706548777072","broken_ger","2024-04-19T06:46:32.8680000+08:00","it depends on how much they want to participate... i am just saing the cost of chair at the table is affordable! so in my humble opinion, money in that sence is kind of a weak argument to not get involved working on the standard. and standards are a good thing we need them!","",""
"747418831248556043","randya4861","2024-04-19T09:15:18.1520000+08:00","Well I at least understand your perspective now. Given that almost every SDO that defines the standards that run world have similar rules it is simply wrong to single out the OPC-F or claim that publicly available standards that are free for anyone to implement are not Open Standards. The categorically are. Even OASIS requires fees to participate in the MQTT WGs so that would mean MQTT not an ""open standard"".","",""
"731220706548777072","broken_ger","2024-04-19T13:04:52.4610000+08:00","forever is to long.... in 30 years i retire and after that i am out sorry 😅","",""
"731220706548777072","broken_ger","2024-04-19T13:39:55.2720000+08:00","the thing with adoption... how long is a machine life? 10 15 20 years?","",""
"731220706548777072","broken_ger","2024-04-19T13:40:12.3950000+08:00","i look at the european market and tbh that's the market i know:
The EU-Data-Act is an accelerator for data accessibility especially for endusers and for OPC UA because the majority of plc vendors have build in opc ua server/client. so its avalible!","",""
"731220706548777072","broken_ger","2024-04-19T13:40:26.3740000+08:00","almost every customer asks for opc ua interfaces, integrators here love opcua because they know proprietary is pain int the butt... those who dont are usually more interested in selling services and custom solutions.
so everything is set for exponential growth in adoption of opc ua.","",""
"731220706548777072","broken_ger","2024-04-19T13:40:55.2150000+08:00","according to P14:
if you say P14 is garbage -> then sparkplug is garbage aswell...
but both meet their requirements!
P14 is a range extender for opcua! you can get data from A to B aswell as meta.","",""
"731220706548777072","broken_ger","2024-04-19T13:41:04.3260000+08:00","according to OPC UA's ""verbosity"":
i would call it complex and even being a complex standard there is no other tech out there today which addresses that many fields like Transport, Modelling, Security, ...","",""
"1073312001788477471","sparkylarks","2024-04-19T16:32:41.2670000+08:00","I am loving the conversation, but I am getting a bit confused by the whole thing.
not sure if it a case of lots of violent agreeing.

I mentally split OPC-UA into two bits, the core Spec that covers the transport of data, and in that way I but it in with a basket of protocols, Modbus, Profinet, MQTT, and even HTTP API . They are a way of transferring data from one node to another, with a given set of rules. and overall I want to see movement to having OPC-UA replace ProfiNet and Ethernet IP and TwinCat etc, and make it much easier for Field devices talk to each other.

Then there are companions specs which define how to model and communicate with given types of nodes. but in that case do I not need to know that that node is using that companion spec.
I have seen products say, they are OPC-UA, but never quote a companion spec. Or setting up Kepware to talk to an OPC device, I am not asked to specify the companion spec.

So I can se really great use case in theory if all my motors are complaint to the OPC UA for Devices companion spec and  I know what information is available. But I have never seen that in practice.
Maybe lots of people are but when I go to the OPC website and look under products, should I not be able to filter by companion spec. Maybe that all gets handled automatically for me in a plug and play way, but I don't think so 

and to be honest I am not going to go and read the specs, I open this page https://reference.opcfoundation.org/ get whelmed by the list go make coffee and do something more useful. And I used to work with EU directive and read them back and forth. I even sat down with the list of standards harmonised to the machinery directive and red them one by one. ( some of that is the interface for OPC standards)

so really , and I think I am a reasonably forward looking OT Architect, I just sort of imagine that the companion specs don't exist.
So can I ask, as an Engineer building OT/IoT system what am I supposed to do with companion specs?","",""
"731220706548777072","broken_ger","2024-04-19T17:40:27.2550000+08:00","As one if the initiators to OPC 40001-2, originates from VMDA Joint Working Group Surface Technology and the OPC 40083: PlasticsRubber Spec.
We JWG VDMA Members want to describe the equipment/machines in the Surface Technology space in a standardized way (ObjectTypes, VariableTypes, EventTypes, …) basic stuff like Pumps / Valves / Vessels / and more! 
Maybe you agree with this: 
it’s easier to point a consumer to a OPC UA Server which understands for example the OPC for Machinery hierarchy (Walker does literally the same thing with his functional namespaces in the ISA95 UNS), so he will be able to investigate the Machines-Folder, finds all instances of Machines, can identify each individual machine, find all relevant ProcessValues, gets his MachineState and OperationMode (you could use that for calc. OEE)
and then you will be able to reuse that OPC UA Client (Consumer) to Plug in any other Machine from a different Vendor and it still works you can swap them out and the machine contains all that in itself.
Just by implementing a OPC for Machinery or a CS which leverages their harmonized types, you can just create an alias for the new spec. and tell your Client to treat it as an OPC for Machinery Server. And you just add the missing special use cases. So the effort to integrate is dramatically reduced!
This is basically what the UMATI-Dashboard is showing.","",""
"731220706548777072","broken_ger","2024-04-19T17:40:37.9750000+08:00","We also specify the minimum technical requirements (incl. ua-profiles) but we also have to specify the conformance units and we create companion spec. profiles in order to be compliant with the CS. There are still many suppliers/machinebuilders out there which still sell non harmonized non standardized custom solutions, they don’t see it as an opportunity to grow benefiting end-users, they just see it as a competing solution to their own investment. 
There is a story about a german Company “Miele” (kind of well known!) which told every supplier use opc ua or your out, they did it! They forced their suppliers to implement it! They even refactored a existing production line!
If we as community let them get away with poor implementations, it’s our fault! And I hold up to my sentence: blame the product not the spec!
If you are using flat tag lists like KEPServerX you need to get all the data in shape/context manually… why I blame them: they don’t support proper modelling! 
By the way I wrote a KEPServerX v5 and v6 crawler collecting data based on rules for a large French automotive supplier, just by teaching the ua client the structure of KEPServerX’s Vendor Specific. Model.
And the list of products which do not support cs modelling is (sadly) long… I am sick of that! 
I start with every customer (machinebuidler) similar: show me your machines, tell me about their current capabilities, tell me about your customer’s requirements and wishes, after that I choose the fitting companion specs. and their ua-server-profile the cs-profile sum up all the usecases which are fulfilled and then we start: what’s next step to improve enrich the server with additional information making the product better each iteration.
I made over 40 OPC UA Server Model upgrades this Year (its April) maybe I am in a sort of opcua-bubble in Germany, but from my view CS’s exist and they work!","","👏 (1)"
"1073312001788477471","sparkylarks","2024-04-19T18:08:34.3980000+08:00","Most of my Integration was done in process plants, pumps valves and Flow Pressure and temperature devices cover 90%.
What companion spec should be used for those? -100 Devices or -30081 PADIM? Can I buy a motor and valve that is compliant with the spec? do I also need a device that is complaint with 10030 so I can have my data in 
It not and I enforce the use of OPC-UA companion spec X and refuse any suppliers who do not comply, what do I do then??

Lets take a filling machine then, is conformaing to just  40001-1 enough or do I need to have all  3 parts,. And from reading what I can of the  specs part 1 t seams to just tell me the name plate information of the machine and of the components to make the machine? Part 3 seam to have a useful layout for the Job data, and Part 2 tell me how to lay out the process data, but no guidance on what process values to use. and the amount of data to transfer for each process value seams excessive https://reference.opcfoundation.org/Machinery/ProcessValues/v100/docs/B.1

So to answer if ""it’s easier to point a consumer to a OPC UA Server which understands for example the OPC for Machinery hierarchy"" I do not know, I have never seen it, I have never seen an example of someone doing it, and I don't know how to find equipment that conforms to the relevant companion spec, even if I can figure out which companion specs are relevant to:

a Combined heat and power plant of a turbine and boiler
a wind turbine in a Windfarm
a pasteuriser
a homogeniser 
a room of mixing vessels
a liquid silo
a filling line,
a conveyor
a labeller
a barcode scanner","",""
"1073312001788477471","sparkylarks","2024-04-19T18:10:00.7670000+08:00","@Andi  ""Just by implementing a OPC for Machinery or a CS which leverages their harmonized types, you can just create an alias for the new spec. and tell your Client to treat it as an OPC for Machinery Server. And you just add the missing special use cases. So the effort to integrate is dramatically reduced!""

Is there a guide to how to do this for Motors, Valves, FT,PT and TT's.","",""
"1073312001788477471","sparkylarks","2024-04-19T18:12:12.5010000+08:00","Oh, and does a PLC with an OPC client have to have the client specs added similar to a .gsd for profibus, so If I connect a Siemens PLC to a Field device, I can ingest the data in the right form to use the values, or will I always have to leverage an stand alone server?

I suppose can the ""smart PLC manufacturers"" mentioned previously, leverage the companion specs when communicating?","",""
"731220706548777072","broken_ger","2024-04-19T18:38:33.9740000+08:00","> *Most of my Integration was done in process plants, pumps valves and Flow Pressure and temperature devices cover 90%. What companion spec should be used for those? -100 Devices or -30081 PADIM? Can I buy a motor and valve that is compliant with the spec? do I also need a device that is complaint with 10030 so I can have my data in It not and I enforce the use of OPC-UA companion spec X and refuse any suppliers who do not comply, what do I do then??*
This point will be a longer answer, i will come back at it to clarify some parts of that!","",""
"731220706548777072","broken_ger","2024-04-19T18:39:29.8490000+08:00","> *Lets take a filling machine then, is conformaing to just 40001-1 enough or do I need to have all 3 parts,. And from reading what I can of the specs part 1 t seams to just tell me the name plate information of the machine and of the components to make the machine? Part 3 seam to have a useful layout for the Job data, and Part 2 tell me how to lay out the process data, but no guidance on what process values to use. and the amount of data to transfer for each process value seams excessive https://reference.opcfoundation.org/Machinery/ProcessValues/v100/docs/B.1*

OPC for Machinery harmonizes across other already released CS’s. 
In order to use the OPC 40001-1: Machinery Basic Building Blocks your opc ua server is dependend on two other OPC UA NodeSets: 
ModelUri=""http://opcfoundation.org/UA/"" Version=""1.05.02""
ModelUri=""http://opcfoundation.org/UA/DI/"" Version=""1.04.0""","",""
"731220706548777072","broken_ger","2024-04-19T18:39:33.6440000+08:00","Thes standard nodeset just need to be present in the server (imported fully or as a subset so the used only portion)
In order to implement OPC 40001-2: Machinery Process Values your dependencies look like:
            <RequiredModel ModelUri=""http://opcfoundation.org/UA/"" PublicationDate=""2022-01-24T00:00:00Z"" Version=""1.05.01""/>
            <RequiredModel ModelUri=""http://opcfoundation.org/UA/DI/"" PublicationDate=""2021-09-07T00:00:00Z"" Version=""1.03.1""/>
            <RequiredModel ModelUri=""http://opcfoundation.org/UA/Dictionary/IRDI"" PublicationDate=""2020-02-04T00:00:00Z"" Version=""1.00""/>
            <RequiredModel ModelUri=""http://opcfoundation.org/UA/PADIM/"" PublicationDate=""2021-07-21T00:00:00Z"" Version=""1.0.2""/>

Which has to be present in the server (imported fully or as a subset so the used only portion)
For OPC 40001-3: Machinery Job Mgmt:
<RequiredModel ModelUri=""http://opcfoundation.org/UA/"" Version=""1.05.02"" PublicationDate=""2022-11-01T00:00:00Z"" />
      <RequiredModel ModelUri=""http://opcfoundation.org/UA/"" Version=""1.04.11"" PublicationDate=""2022-03-29T00:00:00Z"" />
      <RequiredModel ModelUri=""http://opcfoundation.org/UA/ISA95-JOBCONTROL_V2/"" Version=""2.0.0"" PublicationDate=""2024-01-31T00:00:00Z"" />

So the final answer according to the dependency you can use them separately but in my opinion you should at least combine Part 1 and 2 because it makes sense to describe machines and components in a harmonized way!","",""
"731220706548777072","broken_ger","2024-04-19T18:48:22.6020000+08:00","> *Is there a guide to how to do this for Motors, Valves, FT,PT and TT's.*

A guide? UMATI provides samples and a platform to get suppliers and end users together!
There is currently development for harmonized model of all that equipment you mentioned, some already released some in work. But all that effort needs participation its usecase driven and gets developed further.
The “ISW CLOU-Project” I mentioned is born out of that: How to Find and Reuse existing models!","",""
"731220706548777072","broken_ger","2024-04-19T18:50:54.2150000+08:00","We are at a stage in which we described some basic lego blocks and now we are working on describing each part of the lego house (doors, roof, wall, window, …) some already available from spec. some under development.","",""
"731220706548777072","broken_ger","2024-04-19T18:51:32.0170000+08:00","In order to get the description of the whole house!","",""
"731220706548777072","broken_ger","2024-04-19T18:58:24.8510000+08:00","> *Oh, and does a PLC with an OPC client have to have the client specs added similar to a .gsd for profibus, so If I connect a Siemens PLC to a Field device, I can ingest the data in the right form to use the values, or will I always have to leverage an stand alone server?*

Its kind of the whole idea to get at that point in which you can tell your consumer / client there is the UA Server here is some kind of rules / strategy (kind of like the GSD-Files, good analogy) to interpret the model.
But that requires implementation! And if the Vendor/Machinebuilder has no agile approach to software and does not understand that not only his mechanical stuff needs some love over time…","",""
"731220706548777072","broken_ger","2024-04-19T19:00:19.4950000+08:00","it nothing more then implement proxy-classes, which you just point at the nodeid of the object-instance and dep-inject a ua-client","",""
"731220706548777072","broken_ger","2024-04-19T19:19:17.1590000+08:00","> *Most of my Integration was done in process plants, pumps valves and Flow Pressure and temperature devices cover 90%. What companion spec should be used for those? -100 Devices or -30081 PADIM? Can I buy a motor and valve that is compliant with the spec? do I also need a device that is complaint with 10030 so I can have my data in It not and I enforce the use of OPC-UA companion spec X and refuse any suppliers who do not comply, what do I do then??*

I know there is often a concept of opc ua in every little device (which can work like a charm) but it needs infrastructure like a opcua aggregation server, small devices like QR-Readers haver very limited resources according to the profile “Nano Embedded Device 2017”. In order to utilize the full potential, you need some modelling on the aggregation layer so you can inplace clone the cs model instance of that reader already linked read/write/browse/call but with much better performance in the sense of hardware (in that point it has similarities with an MQTT-Bridge).
In my opinion in Brownfields that’s harder to tackle… it depends on which layer you start adding context thru a companion spec.
I am not sure if you can buy a valve with opc ua build not sure if it makes sense tbh but if someone says “valve” I am thinking on Festo’s 5/2 pneumatic valves ^^
It’s a differentiation between hardware/mechanical stuff and software maybe the valve / motor gets controlled by a plc so the valve / motor itself might be ProfiNet, but the Instance of the model is present in a standardized way within opc ua server which could be the one in the plc or a aggregation server

I mean the whole addressspace model is build around:
 
6.3.2 Real objects 
Real objects are physical or software objects that are accessible by the Server application or that it maintains internally. Examples include physical devices and diagnostics counters.","","👍 (1)"
"731220706548777072","broken_ger","2024-04-19T19:20:24.6470000+08:00","","https://cdn.discordapp.com/attachments/1166016891798700133/1230840422255824916/image007.png?ex=68df08b8&is=68ddb738&hm=bc30275705fd4bab97f0ccf7241704f8274531c56608fa7889d359990fc73028&",""
"686612416196640790","dezemand","2024-04-19T19:31:37.4460000+08:00","Does anyone know of a CLI OPC-UA client, that's easily usable on Linux?","",""
"686612416196640790","dezemand","2024-04-19T19:32:39.5440000+08:00","Right now I'm using Python and AsyncUA using the REPL","",""
"731220706548777072","broken_ger","2024-04-19T19:35:38.4690000+08:00","opcua-commander","",""
"686612416196640790","dezemand","2024-04-19T20:14:24.0080000+08:00","Hey that's exactly what I was looking for, thanks!","",""
